contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313C00020000,2026-02-26 15:16:20+00:00,20.0,18.15,18.9,19.6,,1,1,175.78,38.025,169.1979,0.0364
IBIT260313C00025000,2026-02-26 15:16:20+00:00,25.0,13.2,13.9,14.6,,1,1,122.66,38.025,124.8739,0.0364
IBIT260313C00026000,2026-02-26 16:50:50+00:00,26.0,12.05,12.85,13.8,,2,1,131.25,37.78,126.9389,0.0364
IBIT260313C00026500,2026-02-26 15:19:02+00:00,26.5,11.65,12.35,13.3,,4,1,126.17,37.98,108.7157,0.0364
IBIT260313C00027000,2026-03-02 15:18:27+00:00,27.0,11.95,12.25,12.45,2.0,2,1,125.39,38.825,121.0253,0.0364
IBIT260313C00027500,2026-02-26 16:14:47+00:00,27.5,10.75,11.7,12.1,,1,1,127.34,38.09,98.3566,0.0364
IBIT260313C00028000,2026-03-02 16:15:17+00:00,28.0,11.6,11.2,11.55,14.0,0,1,118.75,39.4695,116.2352,0.0364
IBIT260313C00028500,2026-03-02 20:16:38+00:00,28.5,10.65,10.85,10.95,1.0,1,1,116.8,39.115,73.4878,0.0364
IBIT260313C00029000,2026-03-02 19:03:39+00:00,29.0,10.15,10.35,10.45,16.0,4,1,111.72,39.09,85.1159,0.0364
IBIT260313C00029500,2026-03-02 19:04:12+00:00,29.5,9.65,9.85,9.95,2.0,3,1,106.64,39.09,80.6537,0.0364
IBIT260313C00030000,2026-03-02 19:04:12+00:00,30.0,9.15,9.35,9.45,16.0,212,1,101.56,39.09,76.2566,0.0364
IBIT260313C00030500,2026-03-02 19:03:39+00:00,30.5,8.65,8.85,9.0,3.0,1,1,99.22,39.09,71.9215,0.0364
IBIT260313C00031000,2026-02-26 16:07:13+00:00,31.0,7.27,8.4,8.5,24.0,204,1,96.68,38.075,71.0014,0.0364
IBIT260313C00031500,2026-03-02 17:43:59+00:00,31.5,7.71,7.9,8.0,3.0,1,1,91.41,39.06,81.7574,0.0364
IBIT260313C00032000,2026-02-26 16:00:12+00:00,32.0,6.55,7.4,7.5,8.0,12,1,86.33,38.2501,72.6179,0.0364
IBIT260313C00032500,2026-02-27 19:48:42+00:00,32.5,4.92,6.95,7.05,29.0,9,1,85.55,37.03,67.2772,0.0364
IBIT260313C00033000,2026-02-27 15:17:48+00:00,33.0,5.35,6.45,6.55,1.0,11,1,80.27,37.45,92.6258,0.0364
IBIT260313C00033500,2026-03-02 19:12:18+00:00,33.5,5.75,6.0,6.1,17.0,0,1,78.71,38.995,72.9645,0.0364
IBIT260313C00034000,2026-03-02 21:05:04+00:00,34.0,5.45,5.5,5.6,11.0,66,1,73.44,39.2,69.2406,0.0364
IBIT260313C00034500,2026-03-02 19:10:30+00:00,34.5,4.88,5.05,5.15,12.0,104,1,71.29,38.945,74.9269,0.0364
IBIT260313C00035000,2026-03-02 21:03:54+00:00,35.0,4.5,4.6,4.7,187.0,198,1,68.65,39.2,62.4814,0.0364
IBIT260313C00035500,2026-03-02 20:45:11+00:00,35.5,4.17,4.15,4.25,109.0,118,1,65.72,39.315,61.7759,0.0364
IBIT260313C00036000,2026-03-02 19:11:20+00:00,36.0,3.55,3.75,3.85,119.0,323,1,64.75,38.945,66.025,0.0364
IBIT260313C00036500,2026-03-02 20:53:20+00:00,36.5,3.45,3.3,3.45,37.0,109,1,62.11,39.365,63.4354,0.0364
IBIT260313C00037000,2026-03-02 20:29:31+00:00,37.0,2.9,2.95,3.05,1179.0,824,1,60.94,39.145,62.2283,0.0364
IBIT260313C00037500,2026-03-02 19:31:01+00:00,37.5,2.42,2.58,2.64,264.0,1379,1,58.59,39.01,59.7735,0.0364
IBIT260313C00038000,2026-03-02 21:00:00+00:00,38.0,2.19,2.23,2.29,757.0,1808,1,57.03,39.2,58.1377,0.0364
IBIT260313C00038500,2026-03-02 20:02:19+00:00,38.5,1.86,1.91,1.95,90.0,204,1,55.47,39.255,55.2204,0.0364
IBIT260313C00039000,2026-03-02 20:58:19+00:00,39.0,1.63,1.62,1.65,3247.0,1212,1,54.3,39.31,55.7259,0.0364
IBIT260313C00039500,2026-03-02 21:02:35+00:00,39.5,1.32,1.35,1.38,3041.0,300,0,53.17,39.2,55.3709,0.0364
IBIT260313C00040000,2026-03-02 21:06:29+00:00,40.0,1.11,1.11,1.15,3980.0,14054,0,52.34,39.2,55.4908,0.0364
IBIT260313C00040500,2026-03-02 20:59:19+00:00,40.5,0.91,0.91,0.94,2784.0,2207,0,51.61,39.2,54.9494,0.0364
IBIT260313C00041000,2026-03-02 20:51:43+00:00,41.0,0.77,0.73,0.76,2657.0,9473,0,50.88,39.375,53.3614,0.0364
IBIT260313C00041500,2026-03-02 20:45:21+00:00,41.5,0.6,0.59,0.62,365.0,1089,0,50.78,39.315,52.9936,0.0364
IBIT260313C00042000,2026-03-02 20:59:00+00:00,42.0,0.48,0.47,0.5,3907.0,7230,0,50.59,39.2,54.3285,0.0364
IBIT260313C00042500,2026-03-02 20:59:22+00:00,42.5,0.37,0.37,0.39,690.0,2033,0,50.2,39.2,53.6254,0.0364
IBIT260313C00043000,2026-03-02 20:45:21+00:00,43.0,0.3,0.29,0.31,704.0,1691,0,50.2,39.315,52.9715,0.0364
IBIT260313C00043500,2026-03-02 20:42:17+00:00,43.5,0.23,0.23,0.25,143.0,25,0,50.49,39.255,53.2876,0.0364
IBIT260313C00044000,2026-03-02 20:46:01+00:00,44.0,0.19,0.18,0.2,378.0,18348,0,50.78,39.365,53.3051,0.0364
IBIT260313C00044500,2026-03-02 21:00:10+00:00,44.5,0.15,0.14,0.16,229.0,3365,0,50.98,39.2,55.1344,0.0364
IBIT260313C00045000,2026-03-02 21:03:00+00:00,45.0,0.13,0.11,0.13,289.0,11371,0,51.37,39.2,56.7225,0.0364
IBIT260313C00045500,2026-03-02 20:54:57+00:00,45.5,0.09,0.09,0.11,7.0,328,0,52.34,39.36,54.216,0.0364
IBIT260313C00046000,2026-03-02 15:58:22+00:00,46.0,0.12,0.08,0.09,9.0,1071,0,53.52,39.2,61.6769,0.0364
IBIT260313C00046500,2026-03-02 18:17:39+00:00,46.5,0.08,0.06,0.08,11.0,313,0,54.3,39.165,60.1997,0.0364
IBIT260313C00047000,2026-03-02 17:32:09+00:00,47.0,0.07,0.05,0.07,110.0,907,0,55.47,39.355,60.1203,0.0364
IBIT260313C00047500,2026-03-02 17:10:38+00:00,47.5,0.06,0.04,0.06,7.0,187,0,56.25,39.39,60.952,0.0364
IBIT260313C00048000,2026-03-02 16:11:31+00:00,48.0,0.05,0.04,0.06,5.0,1247,0,58.59,39.502,60.8526,0.0364
IBIT260313C00048500,2026-02-24 16:54:33+00:00,48.5,0.03,0.03,0.05,1.0,426,0,58.98,,48.0445,0.0364
IBIT260313C00049000,2026-03-02 20:49:21+00:00,49.0,0.05,0.03,0.05,406.0,497,0,61.33,39.385,67.5041,0.0364
IBIT260313C00049500,2026-02-25 15:16:04+00:00,49.5,0.03,0.03,0.04,25.0,317,0,62.11,37.9999,59.6543,0.0364
IBIT260313C00050000,2026-03-02 18:26:45+00:00,50.0,0.03,0.02,0.04,186.0,2374,0,63.28,39.204,67.9515,0.0364
IBIT260313C00050500,2026-03-02 17:39:23+00:00,50.5,0.03,0.02,0.04,2.0,253,0,65.23,39.21,70.135,0.0364
IBIT260313C00051000,2026-03-02 19:53:31+00:00,51.0,0.03,0.02,0.04,1.0,180,0,67.19,39.105,73.4166,0.0364
IBIT260313C00051500,2026-02-17 17:41:02+00:00,51.5,0.02,0.02,0.03,1.0,228,0,67.97,,46.8341,0.0364
IBIT260313C00052000,2026-02-27 15:20:43+00:00,52.0,0.02,0.01,0.03,4.0,619,0,67.97,37.4908,72.7966,0.0364
IBIT260313C00052500,2026-02-12 14:49:41+00:00,52.5,0.06,0.01,0.03,4.0,116,0,69.53,,52.5361,0.0364
IBIT260313C00053000,2026-03-02 17:25:18+00:00,53.0,0.02,0.01,0.03,29.0,192,0,71.88,39.395,75.9219,0.0364
IBIT260313C00053500,2026-02-17 14:44:03+00:00,53.5,0.03,0.01,0.03,10.0,157,0,73.44,,55.1277,0.0364
IBIT260313C00054000,2026-02-24 16:20:34+00:00,54.0,0.02,0.01,0.03,1.0,448,0,75.0,,64.2951,0.0364
IBIT260313C00054500,2026-02-11 14:52:53+00:00,54.5,0.05,0.01,0.03,4.0,323,0,77.34,,55.4611,0.0364
IBIT260313C00055000,2026-02-27 14:32:55+00:00,55.0,0.02,0.01,0.03,5.0,1110,0,78.91,37.55,82.9662,0.0364
IBIT260313C00055500,2026-02-27 20:55:23+00:00,55.5,0.02,0.01,0.03,6.0,191,0,81.25,37.205,87.338,0.0364
