contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260410P00270000,2026-02-27 15:22:05+00:00,270.0,0.1,0.0,0.28,1.0,1,0,53.42,394.37,45.5238,0.0364
MSFT260410P00280000,2026-02-27 16:11:07+00:00,280.0,0.19,0.0,0.33,1.0,1,0,50.1,395.21,45.255,0.0364
MSFT260410P00300000,2026-03-02 18:29:06+00:00,300.0,0.3,0.1,0.53,6.0,1,0,44.61,400.29,42.776,0.0364
MSFT260410P00325000,2026-03-02 18:29:06+00:00,325.0,0.85,0.65,1.05,2.0,12,0,38.4,400.29,38.8322,0.0364
MSFT260410P00330000,2026-03-02 16:38:11+00:00,330.0,1.15,0.95,1.33,3.0,174,0,37.98,398.65,38.2207,0.0364
MSFT260410P00335000,2026-02-27 17:45:04+00:00,335.0,1.52,1.04,1.66,3.0,3,0,37.48,394.1,35.0583,0.0364
MSFT260410P00340000,2026-03-02 17:37:48+00:00,340.0,1.56,1.42,1.94,15.0,6,0,36.41,399.913,36.4244,0.0364
MSFT260410P00345000,2026-03-02 18:21:55+00:00,345.0,1.88,1.87,2.33,36.0,70,0,35.61,400.61,35.8863,0.0364
MSFT260410P00350000,2026-03-02 20:13:42+00:00,350.0,2.44,2.2,2.75,48.0,164,0,34.64,398.1,34.733,0.0364
MSFT260410P00355000,2026-03-02 18:29:06+00:00,355.0,2.85,2.77,3.3,21.0,25,0,33.87,400.29,34.592,0.0364
MSFT260410P00360000,2026-03-02 20:13:42+00:00,360.0,3.6,3.3,3.95,11.0,410,0,33.09,398.1,33.3447,0.0364
MSFT260410P00365000,2026-03-02 20:58:35+00:00,365.0,4.31,4.0,4.7,11.0,129,0,32.28,398.37,32.6958,0.0364
MSFT260410P00370000,2026-03-02 20:58:35+00:00,370.0,5.28,5.0,5.45,15.0,144,0,31.13,398.37,32.2564,0.0364
MSFT260410P00375000,2026-03-02 20:29:46+00:00,375.0,6.7,5.95,6.7,11.0,130,0,30.87,397.24,31.793,0.0364
MSFT260410P00380000,2026-03-02 20:42:12+00:00,380.0,7.6,7.3,7.9,10.0,97,0,30.04,397.13,30.2181,0.0364
MSFT260410P00385000,2026-03-02 20:03:52+00:00,385.0,9.02,8.65,9.35,108.0,41,0,29.34,398.817,30.6821,0.0364
MSFT260410P00390000,2026-03-02 18:40:38+00:00,390.0,11.1,10.45,11.0,24.0,21,0,28.6,399.63,31.5609,0.0364
MSFT260410P00395000,2026-03-02 20:06:39+00:00,395.0,12.6,12.25,13.1,29.0,37,0,28.27,398.3,29.142,0.0364
MSFT260410P00400000,2026-03-02 20:07:02+00:00,400.0,14.8,14.5,15.15,20.0,69,1,27.35,398.3,28.633,0.0364
MSFT260410P00405000,2026-03-02 19:30:13+00:00,405.0,16.6,16.95,17.75,7.0,4,1,26.95,399.77,28.3384,0.0364
MSFT260410P00410000,2026-02-27 17:53:37+00:00,410.0,24.74,19.8,20.65,1.0,12,1,26.61,393.655,30.4653,0.0364
MSFT260410P00415000,2026-03-02 19:30:13+00:00,415.0,22.37,22.95,23.9,4.0,16,1,26.42,399.77,27.715,0.0364
MSFT260410P00420000,2026-03-02 15:27:07+00:00,420.0,26.37,26.35,27.3,1.0,1,1,26.01,398.25,26.6395,0.0364
MSFT260410P00425000,2026-03-02 19:23:05+00:00,425.0,29.3,29.6,32.0,1.0,7,1,28.1,400.24,28.18,0.0364
MSFT260410P00430000,2026-03-02 18:20:16+00:00,430.0,33.21,32.75,35.9,3.0,6,1,28.0,400.41,28.7131,0.0364
MSFT260410P00435000,2026-02-27 14:30:02+00:00,435.0,45.0,37.4,40.05,2.0,2,1,28.1,391.185,28.7044,0.0364
MSFT260410P00440000,2026-03-02 20:49:42+00:00,440.0,43.82,41.8,44.0,4.0,1,1,27.08,397.35,28.5627,0.0364
MSFT260410P00450000,2026-03-02 15:36:58+00:00,450.0,52.5,50.85,53.5,1.0,34,1,29.24,398.05,30.2604,0.0364
MSFT260410P00460000,2026-02-27 18:08:52+00:00,460.0,66.29,60.4,63.25,3.0,3,1,31.85,393.7621,33.3323,0.0364
MSFT260410P00465000,2026-02-27 16:15:27+00:00,465.0,69.7,64.8,68.3,3.0,3,1,33.81,395.125,33.5115,0.0364
MSFT260410P00470000,2026-03-02 16:24:10+00:00,470.0,72.0,69.85,73.2,2.0,0,1,35.05,398.17,36.3435,0.0364
