contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260402C00270000,2026-02-27 20:50:44+00:00,270.0,123.85,127.5,131.3,2.0,9,1,70.85,392.2,66.5666,0.0364
MSFT260402C00280000,2026-02-27 20:52:23+00:00,280.0,114.27,117.7,121.45,10.0,31,1,67.38,393.59,,0.0364
MSFT260402C00290000,2026-02-27 20:53:17+00:00,290.0,105.3,108.15,111.45,12.0,33,1,64.09,393.745,53.9018,0.0364
MSFT260402C00300000,2026-02-27 20:54:36+00:00,300.0,94.19,98.25,101.65,10.0,17,1,59.74,393.29,,0.0364
MSFT260402C00310000,2026-02-27 20:52:37+00:00,310.0,85.65,88.3,91.9,6.0,6,1,55.25,393.745,47.0747,0.0364
MSFT260402C00320000,2026-02-27 20:52:33+00:00,320.0,75.02,78.65,81.4,2.0,23,1,57.63,393.745,33.0787,0.0364
MSFT260402C00340000,2026-03-02 16:57:05+00:00,340.0,62.8,59.65,62.15,1.0,2,1,48.6,400.75,37.3769,0.0364
MSFT260402C00345000,2026-03-02 14:54:32+00:00,345.0,55.44,54.55,57.4,15.0,7,1,46.4,396.84,41.7393,0.0364
MSFT260402C00350000,2026-03-02 16:30:42+00:00,350.0,51.69,50.35,52.55,21.0,6,1,43.73,397.335,42.171,0.0364
MSFT260402C00355000,2026-03-02 15:28:06+00:00,355.0,47.28,45.6,48.15,2.0,1,1,42.56,398.8,35.9363,0.0364
MSFT260402C00360000,2026-02-27 20:37:45+00:00,360.0,38.2,41.15,43.7,15.0,24,1,40.96,393.12,33.898,0.0364
MSFT260402C00365000,2026-03-02 14:34:29+00:00,365.0,33.84,36.85,39.4,4.0,49,1,39.56,393.5,33.2165,0.0364
MSFT260402C00370000,2026-03-02 16:56:51+00:00,370.0,35.8,32.75,35.9,11.0,33,1,40.06,400.37,34.2361,0.0364
MSFT260402C00375000,2026-03-02 20:38:36+00:00,375.0,29.4,28.35,30.95,4.0,21,1,36.32,397.0999,34.0028,0.0364
MSFT260402C00380000,2026-03-02 19:16:24+00:00,380.0,27.4,25.5,27.5,28.0,34,1,36.12,400.405,31.5128,0.0364
MSFT260402C00385000,2026-03-02 20:38:36+00:00,385.0,22.2,22.3,22.9,35.0,125,1,32.79,397.0999,32.6905,0.0364
MSFT260402C00390000,2026-03-02 20:00:09+00:00,390.0,19.85,19.0,19.5,136.0,133,1,31.86,399.2,31.125,0.0364
MSFT260402C00395000,2026-03-02 20:53:03+00:00,395.0,16.0,16.0,16.5,81.0,162,1,31.28,397.82,30.6607,0.0364
MSFT260402C00400000,2026-03-02 20:58:57+00:00,400.0,13.5,13.25,13.55,188.0,489,0,30.25,398.59,29.7818,0.0364
MSFT260402C00405000,2026-03-02 20:31:25+00:00,405.0,10.61,10.8,11.25,95.0,452,0,30.02,397.275,29.6649,0.0364
MSFT260402C00410000,2026-03-02 20:29:04+00:00,410.0,8.7,8.7,8.95,138.0,323,0,29.18,397.24,29.6606,0.0364
MSFT260402C00415000,2026-03-02 20:59:48+00:00,415.0,7.0,6.8,7.1,120.0,843,0,28.71,398.37,28.5916,0.0364
MSFT260402C00420000,2026-03-02 20:45:29+00:00,420.0,5.65,5.15,5.75,250.0,520,0,28.82,397.2894,29.5309,0.0364
MSFT260402C00425000,2026-03-02 20:56:25+00:00,425.0,4.25,4.05,4.4,351.0,621,0,28.32,398.5783,27.9834,0.0364
MSFT260402C00430000,2026-03-02 20:54:10+00:00,430.0,3.25,3.05,3.5,354.0,546,0,28.48,398.49,27.8879,0.0364
MSFT260402C00435000,2026-03-02 20:52:01+00:00,435.0,2.38,2.24,2.55,174.0,464,0,27.88,398.125,27.6952,0.0364
MSFT260402C00440000,2026-03-02 20:59:46+00:00,440.0,1.8,1.68,1.9,173.0,845,0,27.7,398.37,27.6007,0.0364
MSFT260402C00445000,2026-03-02 20:23:36+00:00,445.0,1.39,1.21,1.6,90.0,472,0,28.52,397.855,28.1067,0.0364
MSFT260402C00450000,2026-03-02 20:57:17+00:00,450.0,1.04,0.93,1.1,165.0,354,0,27.92,398.785,27.758,0.0364
MSFT260402C00455000,2026-03-02 20:51:40+00:00,455.0,0.87,0.73,1.01,45.0,113,0,29.25,397.7,29.0509,0.0364
MSFT260402C00460000,2026-03-02 20:09:08+00:00,460.0,0.64,0.58,0.72,142.0,166,0,28.98,397.93,28.9429,0.0364
MSFT260402C00465000,2026-03-02 20:00:14+00:00,465.0,0.5,0.34,0.69,9.0,114,0,30.43,399.2,28.8005,0.0364
MSFT260402C00470000,2026-03-02 20:09:08+00:00,470.0,0.42,0.23,0.5,103.0,75,0,30.27,397.93,30.0444,0.0364
MSFT260402C00475000,2026-03-02 20:44:34+00:00,475.0,0.32,0.29,0.47,41.0,226,0,31.49,397.2894,30.5163,0.0364
