contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260304P00560000,2026-03-02 20:56:44+00:00,560.0,0.03,0.01,0.05,13.0,70,0,61.72,654.28,101.6208,0.0364
META260304P00562500,2026-03-02 17:41:19+00:00,562.5,0.05,0.02,0.05,1.0,41,0,61.33,656.9,100.8643,0.0364
META260304P00565000,2026-03-02 20:44:54+00:00,565.0,0.04,0.03,0.05,75.0,11,0,60.35,651.88,96.6319,0.0364
META260304P00567500,2026-02-27 15:44:45+00:00,567.5,0.19,0.02,0.08,6.0,13,0,60.16,646.795,55.2371,0.0364
META260304P00570000,2026-03-02 20:43:32+00:00,570.0,0.08,0.03,0.08,18.0,108,0,58.98,651.88,98.5461,0.0364
META260304P00572500,2026-02-27 16:14:43+00:00,572.5,0.18,0.03,0.09,5.0,5,0,57.81,645.44,50.9897,0.0364
META260304P00575000,2026-03-02 20:10:10+00:00,575.0,0.07,0.04,0.09,9.0,108,0,56.64,652.52,91.0789,0.0364
META260304P00577500,2026-03-02 16:16:33+00:00,577.5,0.08,0.05,0.09,5.0,2,0,55.47,654.29,85.6533,0.0364
META260304P00580000,2026-03-02 20:46:13+00:00,580.0,0.09,0.05,0.1,75.0,68,0,54.2,652.2825,88.8753,0.0364
META260304P00582500,2026-03-02 20:45:11+00:00,582.5,0.1,0.06,0.1,4.0,2,0,52.93,651.94,86.7647,0.0364
META260304P00585000,2026-03-02 20:51:47+00:00,585.0,0.11,0.07,0.12,63.0,115,0,52.25,652.12,85.253,0.0364
META260304P00587500,2026-03-02 20:52:23+00:00,587.5,0.12,0.08,0.13,5.0,8,0,51.07,652.64,83.8271,0.0364
META260304P00590000,2026-03-02 19:59:21+00:00,590.0,0.11,0.09,0.13,86.0,82,0,50.68,655.4,81.4932,0.0364
META260304P00592500,2026-03-02 17:54:12+00:00,592.5,0.13,0.11,0.15,14.0,98,0,49.9,656.615,78.7818,0.0364
META260304P00595000,2026-03-02 20:28:28+00:00,595.0,0.21,0.12,0.16,21.0,79,0,48.44,651.615,79.4869,0.0364
META260304P00597500,2026-03-02 20:52:04+00:00,597.5,0.2,0.14,0.18,72.0,36,0,47.36,652.64,77.4882,0.0364
META260304P00600000,2026-03-02 20:55:33+00:00,600.0,0.18,0.16,0.2,334.0,130,0,46.24,654.28,75.0875,0.0364
META260304P00602500,2026-03-02 20:34:02+00:00,602.5,0.24,0.19,0.24,40.0,19,0,45.61,651.92,72.0574,0.0364
META260304P00605000,2026-03-02 20:59:53+00:00,605.0,0.24,0.22,0.27,101.0,100,0,44.48,653.56,71.3328,0.0364
META260304P00607500,2026-03-02 20:34:50+00:00,607.5,0.38,0.25,0.31,31.0,31,0,43.51,651.92,71.1495,0.0364
META260304P00610000,2026-03-02 20:59:53+00:00,610.0,0.32,0.29,0.34,541.0,173,0,42.14,653.56,68.1752,0.0364
META260304P00612500,2026-03-02 20:59:51+00:00,612.5,0.36,0.34,0.39,231.0,58,0,41.11,653.56,66.227,0.0364
META260304P00615000,2026-03-02 20:46:18+00:00,615.0,0.4,0.41,0.45,721.0,374,0,40.09,652.2825,62.166,0.0364
META260304P00617500,2026-03-02 20:52:19+00:00,617.5,0.47,0.48,0.53,306.0,77,0,39.23,652.64,61.2078,0.0364
META260304P00620000,2026-03-02 20:59:21+00:00,620.0,0.55,0.57,0.62,390.0,269,0,38.28,653.56,60.981,0.0364
META260304P00622500,2026-03-02 20:43:22+00:00,622.5,0.98,0.68,0.74,632.0,42,0,37.5,651.39,62.1285,0.0364
META260304P00625000,2026-03-02 20:56:24+00:00,625.0,0.84,0.82,0.87,496.0,161,0,36.56,654.28,60.2981,0.0364
META260304P00627500,2026-03-02 20:56:25+00:00,627.5,0.98,0.98,1.04,345.0,110,0,35.77,654.28,58.6432,0.0364
META260304P00630000,2026-03-02 20:59:51+00:00,630.0,1.2,1.18,1.28,1964.0,879,0,35.28,653.56,56.6306,0.0364
META260304P00632500,2026-03-02 20:59:00+00:00,632.5,1.49,1.43,1.53,1840.0,78,0,34.5,653.56,55.9617,0.0364
META260304P00635000,2026-03-02 20:56:58+00:00,635.0,1.8,1.73,1.82,671.0,165,0,33.67,654.28,56.1552,0.0364
META260304P00637500,2026-03-02 20:59:56+00:00,637.5,2.17,2.11,2.2,785.0,121,0,33.03,653.56,53.7898,0.0364
META260304P00640000,2026-03-02 20:59:56+00:00,640.0,2.62,2.56,2.67,1967.0,292,0,32.51,653.56,52.7808,0.0364
META260304P00642500,2026-03-02 20:59:57+00:00,642.5,3.15,3.05,3.2,591.0,46,0,31.84,653.56,51.7467,0.0364
META260304P00645000,2026-03-02 20:59:33+00:00,645.0,3.7,3.7,3.85,1102.0,159,0,31.31,653.56,50.1281,0.0364
META260304P00647500,2026-03-02 20:59:27+00:00,647.5,4.35,4.45,4.6,670.0,99,0,30.73,653.56,48.529,0.0364
META260304P00650000,2026-03-02 20:59:58+00:00,650.0,5.38,5.3,5.5,1572.0,178,0,30.29,653.56,48.8267,0.0364
META260304P00652500,2026-03-02 20:59:24+00:00,652.5,6.17,6.3,6.5,3930.0,33,0,29.71,653.56,46.4669,0.0364
META260304P00655000,2026-03-02 20:59:47+00:00,655.0,7.45,7.45,7.6,2791.0,118,1,28.97,653.56,46.5445,0.0364
META260304P00657500,2026-03-02 20:55:54+00:00,657.5,8.4,8.75,8.95,1383.0,82,1,28.68,654.405,46.6314,0.0364
META260304P00660000,2026-03-02 20:53:01+00:00,660.0,11.0,10.15,10.4,806.0,80,1,28.17,652.49,45.5169,0.0364
META260304P00662500,2026-03-02 19:44:40+00:00,662.5,11.25,11.75,12.0,9.0,95,1,27.69,654.575,44.2196,0.0364
META260304P00665000,2026-03-02 18:33:17+00:00,665.0,11.55,13.5,13.8,36.0,29,1,27.48,656.39,41.8998,0.0364
META260304P00667500,2026-02-26 20:38:24+00:00,667.5,14.75,15.4,15.7,3.0,6,1,27.12,657.675,29.4826,0.0364
META260304P00670000,2026-03-02 20:57:50+00:00,670.0,16.4,16.25,18.25,40.0,17,1,30.3,654.83,41.5549,0.0364
META260304P00672500,2026-02-27 20:42:40+00:00,672.5,32.5,18.0,20.35,1.0,17,1,30.34,639.9125,24.3933,0.0364
