contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260320P00022500,2026-02-25 14:43:34+00:00,22.5,0.01,0.0,2.13,2.0,12,0,309.67,54.875,131.0505,0.0364
XLE260320P00025000,2026-02-04 14:30:05+00:00,25.0,0.02,0.0,0.01,3.0,59,0,125.0,,93.9084,0.0364
XLE260320P00027500,2026-02-25 16:24:47+00:00,27.5,0.61,0.0,2.13,8.0,62,0,251.27,54.365,192.5554,0.0364
XLE260320P00030000,2026-02-09 19:18:54+00:00,30.0,0.03,0.0,2.13,2.0,136,0,226.07,,83.2462,0.0364
XLE260320P00032500,2026-02-12 16:15:49+00:00,32.5,0.01,0.0,0.02,6.0,1097,0,92.19,,67.7396,0.0364
XLE260320P00035000,2026-02-11 20:11:17+00:00,35.0,0.1,0.0,0.05,2.0,9644,0,89.06,,79.1191,0.0364
XLE260320P00035500,2026-01-07 18:09:53+00:00,35.5,0.18,0.0,0.13,1.0,88,0,98.83,,61.16,0.0364
XLE260320P00036000,2026-01-22 14:54:51+00:00,36.0,0.07,0.0,0.33,98.0,2242,0,112.11,,57.1316,0.0364
XLE260320P00036500,2026-01-22 14:55:01+00:00,36.5,0.07,0.0,0.33,46.0,157,0,109.18,,55.6307,0.0364
XLE260320P00037000,2026-02-11 20:11:17+00:00,37.0,0.15,0.0,0.34,2.0,225,0,107.03,,76.3323,0.0364
XLE260320P00037500,2026-03-02 19:21:50+00:00,37.5,0.01,0.0,0.14,51.0,4941,0,89.84,56.94,73.6558,0.0364
XLE260320P00038000,2026-02-09 18:47:56+00:00,38.0,0.04,0.0,0.34,8.0,10032,0,101.37,,57.1754,0.0364
XLE260320P00038500,2026-03-02 16:36:44+00:00,38.5,0.09,0.0,0.2,6.0,2239,0,89.84,56.87,92.153,0.0364
XLE260320P00039000,2026-03-02 16:46:55+00:00,39.0,0.1,0.01,0.09,3.0,17680,0,78.13,57.025,91.6257,0.0364
XLE260320P00039500,2026-01-29 18:19:37+00:00,39.5,0.09,0.0,0.35,2.0,8612,0,93.55,,52.2438,0.0364
XLE260320P00040000,2026-02-25 17:10:43+00:00,40.0,0.05,0.0,0.06,1.0,61026,0,68.75,54.55,61.2083,0.0364
XLE260320P00040500,2026-02-26 16:52:38+00:00,40.5,0.05,0.0,0.35,3.0,6089,0,88.09,55.2,62.3817,0.0364
XLE260320P00041000,2026-02-24 18:56:06+00:00,41.0,0.06,0.0,0.07,1.0,15649,0,65.63,,64.6569,0.0364
XLE260320P00041500,2026-02-27 15:13:18+00:00,41.5,0.05,0.01,0.08,1.0,8607,0,66.02,55.005,58.7955,0.0364
XLE260320P00042000,2026-02-24 15:09:08+00:00,42.0,0.06,0.0,0.08,200.0,7336,0,62.5,,60.353,0.0364
XLE260320P00042500,2026-03-02 18:15:21+00:00,42.5,0.01,0.02,0.08,20168.0,39629,0,62.5,56.78,52.8188,0.0364
XLE260320P00043000,2026-02-27 14:43:25+00:00,43.0,0.03,0.0,0.1,1.0,73500,0,60.16,55.43,49.7786,0.0364
XLE260320P00043500,2026-03-02 16:36:44+00:00,43.5,0.14,0.0,0.2,6.0,27634,0,65.23,56.87,72.4805,0.0364
XLE260320P00044000,2026-02-27 21:00:06+00:00,44.0,0.14,0.0,0.12,5.0,21880,0,57.62,55.91,61.5413,0.0364
XLE260320P00044500,2026-03-02 17:43:49+00:00,44.5,0.05,0.03,0.08,1.0,16442,0,54.69,56.63,55.5402,0.0364
XLE260320P00045000,2026-03-02 19:36:48+00:00,45.0,0.05,0.05,0.17,1027.0,75590,0,59.38,56.975,54.6031,0.0364
XLE260320P00045500,2026-02-27 20:33:40+00:00,45.5,0.23,0.0,0.13,1.0,17521,0,51.95,56.0563,61.2252,0.0364
XLE260320P00046000,2026-03-02 18:14:04+00:00,46.0,0.08,0.01,0.13,51.0,13336,0,50.39,56.805,53.6664,0.0364
XLE260320P00046500,2026-03-02 15:56:57+00:00,46.5,0.13,0.05,0.3,3.0,10511,0,57.62,56.81,56.2114,0.0364
