contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD281215C00050000,2026-03-02 14:41:12+00:00,50.0,446.39,441.4,445.4,1.0,0,1,81.02,491.62,,0.0364,35.48
GLD281215C00060000,2026-02-27 16:25:22+00:00,60.0,426.4,432.25,436.25,2.0,0,1,77.61,481.0868,,0.0364,34.14
GLD281215C00170000,2026-02-17 15:01:37+00:00,170.0,293.3,333.8,337.55,,1,1,55.35,,,0.0364,
GLD281215C00190000,2026-02-17 15:01:25+00:00,190.0,275.45,316.3,319.85,,1,1,52.56,,,0.0364,
GLD281215C00200000,2026-02-27 15:26:58+00:00,200.0,300.2,307.6,311.1,2.0,2,1,51.27,480.1299,26.9883,0.0364,33.84
GLD281215C00225000,2026-02-27 14:56:51+00:00,225.0,276.82,286.1,289.45,1.0,0,1,49.6,480.22,,0.0364,34.68
GLD281215C00235000,2026-02-25 16:46:15+00:00,235.0,267.5,277.6,280.95,1.0,1,1,48.45,479.0152,22.6952,0.0364,34.43
GLD281215C00245000,2026-02-19 15:08:28+00:00,245.0,239.78,269.2,272.55,,10,1,47.38,,,0.0364,
GLD281215C00250000,2026-02-26 17:33:13+00:00,250.0,253.51,266.8,268.35,1.0,40,1,46.85,475.63,28.1154,0.0364,33.36
GLD281215C00260000,2026-02-23 16:33:28+00:00,260.0,246.77,256.75,260.15,,1,1,45.9,,,0.0364,
GLD281215C00265000,2026-03-02 20:17:32+00:00,265.0,254.99,252.7,256.05,1.0,0,1,45.43,490.74,27.1068,0.0364,34.66
GLD281215C00270000,2026-02-26 17:33:13+00:00,270.0,237.31,248.6,252.0,1.0,29,1,44.98,475.63,28.1148,0.0364,33.36
GLD281215C00275000,2026-02-20 15:18:19+00:00,275.0,218.5,244.55,248.0,2.0,1,1,44.55,,,0.0364,
GLD281215C00290000,2026-02-05 16:13:03+00:00,290.0,191.4,232.6,236.15,,8,1,43.34,,,0.0364,
GLD281215C00300000,2026-03-02 15:50:33+00:00,300.0,227.6,225.2,228.4,1.0,14,1,42.59,489.735,28.6452,0.0364,34.56
