contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260918C00300000,2026-02-04 16:55:02+00:00,300.0,390.91,388.28,391.8,1.0,621,1,64.59,,,0.0364,
SPY260918C00305000,2026-02-23 18:55:51+00:00,305.0,381.66,383.43,386.96,81.0,387,1,63.94,,,0.0364,
SPY260918C00310000,2026-02-26 15:20:57+00:00,310.0,380.3,378.59,382.12,44.0,315,1,63.31,685.975,,0.0364,20.01
SPY260918C00315000,2025-12-01 15:25:13+00:00,315.0,371.62,380.01,383.0,101.0,294,1,76.7,,,0.0364,
SPY260918C00320000,2026-01-20 15:13:37+00:00,320.0,368.0,368.92,372.33,1.0,136,1,61.87,,,0.0364,
SPY260918C00325000,2025-11-26 16:55:49+00:00,325.0,363.61,370.46,373.36,1.0,102,1,74.81,,,0.0364,
SPY260918C00330000,2026-02-09 18:01:25+00:00,330.0,370.39,359.25,362.66,8.0,201,1,60.58,,64.8663,0.0364,
SPY260918C00335000,2026-02-06 18:44:40+00:00,335.0,360.23,354.42,357.82,1.0,1,1,59.94,,47.3159,0.0364,
SPY260918C00340000,2026-02-13 16:02:28+00:00,340.0,349.02,349.59,352.99,4.0,14,1,59.29,,,0.0364,
SPY260918C00345000,2026-01-02 15:48:06+00:00,345.0,347.18,351.92,355.38,7.0,7,1,72.64,,,0.0364,
SPY260918C00350000,2025-12-08 15:00:54+00:00,350.0,343.75,346.54,349.93,5.0,5,1,70.7,,,0.0364,
SPY260918C00360000,2026-03-02 18:33:04+00:00,360.0,332.76,330.27,333.68,1.0,6,1,56.69,686.62,,0.0364,21.09
SPY260918C00365000,2025-08-25 15:33:17+00:00,365.0,292.84,0.0,0.0,,5,1,0.0,,,0.0364,
SPY260918C00370000,2025-09-17 18:15:26+00:00,370.0,299.26,305.33,309.15,2.0,1,1,0.0,,,0.0364,
SPY260918C00375000,2026-01-21 16:14:29+00:00,375.0,318.0,315.75,319.22,1.0,3,1,54.68,,,0.0364,
SPY260918C00380000,2025-12-16 14:30:01+00:00,380.0,306.75,317.6,320.97,3.0,3,1,65.05,,,0.0364,
SPY260918C00385000,2026-02-18 17:00:20+00:00,385.0,310.25,306.11,309.58,1.0,128,1,53.38,,36.9612,0.0364,
SPY260918C00390000,2026-01-07 19:17:22+00:00,390.0,310.7,302.85,305.91,2.0,1,1,55.16,,44.8822,0.0364,
SPY260918C00395000,2026-02-09 15:38:11+00:00,395.0,306.75,296.49,299.96,3.0,7,1,52.09,,51.3263,0.0364,
SPY260918C00400000,2026-02-24 16:32:54+00:00,400.0,293.48,291.68,295.15,3.0,29,1,51.45,,,0.0364,
SPY260918C00405000,2026-02-17 16:42:55+00:00,405.0,285.7,286.87,290.35,4.0,19,1,50.81,,,0.0364,
SPY260918C00410000,2026-02-20 21:04:10+00:00,410.0,287.7,282.07,285.54,25.0,27,1,50.16,,41.2756,0.0364,
SPY260918C00415000,2026-02-19 15:08:09+00:00,415.0,278.73,277.28,280.75,2.0,190,1,52.26,,,0.0364,
SPY260918C00420000,2026-02-18 17:39:27+00:00,420.0,276.77,272.48,275.95,2.0,46,1,51.54,,35.6683,0.0364,
SPY260918C00425000,2026-02-19 15:39:28+00:00,425.0,269.48,267.7,271.17,2.0,7,1,50.86,,,0.0364,
SPY260918C00430000,2026-02-26 19:52:56+00:00,430.0,268.35,262.91,266.39,11.0,808,1,50.18,689.5398,26.0084,0.0364,18.61
SPY260918C00435000,2026-02-18 17:31:57+00:00,435.0,262.69,258.13,261.61,10.0,11,1,49.49,,35.4719,0.0364,
SPY260918C00440000,2026-02-20 15:18:26+00:00,440.0,255.15,253.36,256.83,2.0,8,1,48.81,,,0.0364,
SPY260918C00445000,2026-02-20 14:37:43+00:00,445.0,248.87,248.59,252.06,2.0,3,1,48.13,,,0.0364,
SPY260918C00450000,2026-02-18 17:38:02+00:00,450.0,248.16,243.82,247.3,2.0,157,1,47.46,,33.7279,0.0364,
SPY260918C00455000,2026-02-20 14:35:48+00:00,455.0,239.18,239.06,242.54,2.0,251,1,46.8,,,0.0364,
SPY260918C00460000,2026-01-08 15:08:31+00:00,460.0,242.26,235.75,239.23,2.0,115,1,47.84,,33.8813,0.0364,
SPY260918C00465000,2026-02-18 19:19:30+00:00,465.0,232.16,229.56,233.04,4.0,14,1,45.48,,27.4808,0.0364,
SPY260918C00470000,2026-02-20 14:35:55+00:00,470.0,224.87,224.83,228.31,2.0,8,1,44.84,,,0.0364,
SPY260918C00475000,2026-02-19 17:24:36+00:00,475.0,220.89,220.09,223.58,2.0,9,1,44.19,,,0.0364,
SPY260918C00480000,2026-02-25 16:58:03+00:00,480.0,222.72,215.38,218.87,2.0,29,1,43.56,692.05,26.0606,0.0364,18.43
SPY260918C00485000,2026-02-23 17:28:53+00:00,485.0,209.14,210.67,214.16,6.0,19,1,42.93,,,0.0364,
SPY260918C00490000,2026-02-03 20:39:19+00:00,490.0,212.23,205.97,209.46,2.0,25,1,42.31,,31.9513,0.0364,
SPY260918C00495000,2026-01-29 17:14:19+00:00,495.0,209.46,201.28,204.77,2.0,84,1,41.69,,33.5266,0.0364,
SPY260918C00500000,2026-02-12 16:15:58+00:00,500.0,197.91,196.58,200.09,1.0,118,1,41.07,,21.8494,0.0364,
SPY260918C00505000,2026-02-12 15:50:38+00:00,505.0,198.94,191.91,195.42,1.0,46,1,40.46,,32.8401,0.0364,
SPY260918C00510000,2026-02-23 15:51:47+00:00,510.0,187.33,187.26,190.77,3.0,35,1,39.86,,20.069,0.0364,
SPY260918C00515000,2026-02-27 19:13:34+00:00,515.0,182.66,182.62,186.14,2.0,3487,1,39.28,683.89,27.2377,0.0364,20.8
SPY260918C00520000,2026-02-23 19:54:35+00:00,520.0,175.52,178.0,181.51,14.0,49,1,38.68,,,0.0364,
SPY260918C00525000,2026-02-17 15:35:14+00:00,525.0,167.41,173.39,176.91,3.0,126,1,38.11,,,0.0364,
SPY260918C00530000,2026-02-17 15:30:05+00:00,530.0,163.46,168.8,172.31,3.0,93,1,37.52,,,0.0364,
SPY260918C00535000,2026-01-29 17:14:05+00:00,535.0,172.52,164.22,167.73,1.0,66,1,36.95,,29.9178,0.0364,
SPY260918C00540000,2026-02-26 19:18:57+00:00,540.0,164.08,159.71,163.17,23.0,183,1,36.38,688.97,25.4369,0.0364,18.79
SPY260918C00545000,2026-01-27 16:29:06+00:00,545.0,168.65,155.16,158.63,1.0,70,1,35.82,,33.45,0.0364,
SPY260918C00550000,2026-02-25 16:51:25+00:00,550.0,158.22,150.63,154.12,3.0,1031,1,35.28,692.21,25.1914,0.0364,18.39
SPY260918C00555000,2026-02-23 17:36:15+00:00,555.0,144.25,146.22,149.62,7.0,99,1,34.73,,18.3303,0.0364,
SPY260918C00560000,2026-02-26 17:54:43+00:00,560.0,143.2,141.76,145.15,2.0,107,1,34.19,685.82,24.6323,0.0364,19.98
SPY260918C00565000,2026-02-06 16:23:36+00:00,565.0,141.65,137.3,140.69,2.0,1331,1,33.64,,24.7421,0.0364,
SPY260918C00570000,2026-02-26 19:46:00+00:00,570.0,137.14,132.87,136.26,9.0,197,1,33.11,689.35,23.7958,0.0364,18.69
SPY260918C00575000,2026-02-23 20:56:57+00:00,575.0,126.45,128.35,131.86,4.0,88,1,32.58,,19.0074,0.0364,
SPY260918C00580000,2026-02-23 16:53:44+00:00,580.0,123.05,123.98,127.49,1.0,132,1,32.07,,20.2175,0.0364,
SPY260918C00585000,2026-03-02 19:39:33+00:00,585.0,123.11,119.64,123.15,3.0,34,1,31.55,688.36,23.534,0.0364,20.44
SPY260918C00590000,2026-02-25 19:45:04+00:00,590.0,114.05,115.32,118.83,6.0,108,1,31.04,693.1,,0.0364,18.19
SPY260918C00595000,2026-03-02 15:08:41+00:00,595.0,111.69,111.88,113.81,1.0,118,1,30.05,684.67,23.3013,0.0364,21.3
SPY260918C00600000,2026-03-02 16:36:26+00:00,600.0,107.01,107.64,109.53,12.0,392,1,29.54,684.2494,22.9592,0.0364,21.55
SPY260918C00605000,2026-03-02 16:49:50+00:00,605.0,104.58,103.51,105.21,1.0,125,1,28.98,686.475,22.6259,0.0364,20.84
SPY260918C00610000,2026-02-27 16:09:33+00:00,610.0,99.0,99.34,100.99,1.0,297,1,28.47,684.925,21.9833,0.0364,20.16
SPY260918C00615000,2026-02-27 20:51:28+00:00,615.0,95.25,95.21,96.8,10.0,156,1,27.96,685.35,21.7552,0.0364,20.11
SPY260918C00620000,2026-02-27 16:08:31+00:00,620.0,90.99,91.12,92.66,1.0,303,1,27.46,684.81,21.645,0.0364,20.26
SPY260918C00625000,2026-02-20 17:04:55+00:00,625.0,89.66,87.06,88.55,1.0,403,1,26.95,,21.7705,0.0364,
SPY260918C00630000,2026-03-02 18:12:46+00:00,630.0,84.17,83.05,84.47,6.0,646,1,26.44,686.85,21.0922,0.0364,20.88
SPY260918C00635000,2026-03-02 18:09:22+00:00,635.0,80.25,79.09,80.44,3.0,639,1,25.94,686.93,20.7996,0.0364,20.86
SPY260918C00640000,2026-03-02 19:49:00+00:00,640.0,77.34,75.16,76.45,21.0,659,1,25.43,688.26,20.5238,0.0364,20.47
SPY260918C00645000,2026-02-27 19:54:59+00:00,645.0,69.7,71.28,72.51,1.0,519,1,24.93,683.25,19.9553,0.0364,20.9
SPY260918C00650000,2026-02-27 17:22:01+00:00,650.0,66.5,67.46,68.6,6.0,1274,1,24.42,683.33,19.9458,0.0364,20.7
SPY260918C00655000,2026-02-27 20:02:07+00:00,655.0,62.52,63.67,64.78,1.0,374,1,23.92,683.87,19.2869,0.0364,20.7
SPY260918C00660000,2026-03-02 18:51:41+00:00,660.0,60.45,60.25,60.71,8.0,1596,1,23.27,685.65,19.3993,0.0364,21.24
SPY260918C00665000,2026-02-24 17:51:09+00:00,665.0,58.31,56.25,57.34,1.0,1381,1,22.95,,19.2048,0.0364,
SPY260918C00670000,2026-03-02 14:33:16+00:00,670.0,49.86,52.96,53.4,2.0,1454,1,22.3,680.4901,18.6888,0.0364,22.54
SPY260918C00675000,2026-03-02 15:55:00+00:00,675.0,48.34,49.1,50.16,205.0,1347,1,21.97,683.67,18.3245,0.0364,21.78
SPY260918C00680000,2026-03-02 20:48:05+00:00,680.0,46.37,45.65,46.69,23.0,3188,1,21.48,686.32,17.9051,0.0364,21.31
SPY260918C00685000,2026-03-02 20:17:17+00:00,685.0,42.93,42.59,42.99,155.0,2899,1,20.85,686.23,17.5535,0.0364,21.06
SPY260918C00690000,2026-03-02 19:11:26+00:00,690.0,39.69,39.32,39.71,106.0,5747,0,20.38,686.76,17.0749,0.0364,21.06
SPY260918C00695000,2026-03-02 20:59:14+00:00,695.0,36.81,36.27,36.38,226.0,1178,0,19.84,686.37,17.0,0.0364,21.32
SPY260918C00700000,2026-03-02 20:59:02+00:00,700.0,33.71,33.2,33.31,249.0,7118,0,19.38,686.37,16.6467,0.0364,21.32
SPY260918C00705000,2026-03-02 20:43:04+00:00,705.0,30.26,30.23,30.34,38.0,3245,0,18.92,685.91,16.1799,0.0364,21.54
SPY260918C00710000,2026-03-02 20:43:00+00:00,710.0,27.47,27.4,27.5,146.0,3934,0,18.47,685.91,15.8641,0.0364,21.54
SPY260918C00715000,2026-03-02 19:43:53+00:00,715.0,25.54,24.7,24.8,2582.0,8046,0,18.03,688.01,15.4409,0.0364,20.54
SPY260918C00720000,2026-03-02 20:59:33+00:00,720.0,22.41,22.14,22.24,73.0,9644,0,17.6,686.37,15.2119,0.0364,21.32
SPY260918C00725000,2026-03-02 20:30:06+00:00,725.0,19.58,19.75,19.84,2566.0,12424,0,17.19,685.54,14.8546,0.0364,21.53
SPY260918C00730000,2026-03-02 20:10:04+00:00,730.0,17.71,17.5,17.59,140.0,38627,0,16.79,685.61,14.7313,0.0364,21.55
SPY260918C00735000,2026-03-02 20:52:58+00:00,735.0,15.6,15.43,15.51,68.0,5930,0,16.41,686.46,14.2742,0.0364,21.31
SPY260918C00740000,2026-03-02 20:03:39+00:00,740.0,14.08,13.53,13.61,41.0,3726,0,16.06,688.025,13.9506,0.0364,20.53
SPY260918C00745000,2026-03-02 20:23:20+00:00,745.0,11.85,11.79,11.87,5053.0,13072,0,15.72,686.0,13.7849,0.0364,21.37
SPY260918C00750000,2026-03-02 20:23:20+00:00,750.0,10.28,10.22,10.29,104.0,47207,0,15.4,686.0,13.5534,0.0364,21.37
SPY260918C00755000,2026-03-02 20:59:33+00:00,755.0,9.0,8.82,8.89,5020.0,14412,0,15.12,686.37,13.3666,0.0364,21.32
SPY260918C00760000,2026-03-02 20:23:25+00:00,760.0,7.62,7.57,7.63,7.0,5988,0,14.84,686.0,13.1439,0.0364,21.37
SPY260918C00765000,2026-02-27 18:51:14+00:00,765.0,5.89,6.46,6.53,1.0,10671,0,14.6,683.7024,12.6882,0.0364,20.84
SPY260918C00770000,2026-03-02 20:07:27+00:00,770.0,5.68,5.5,5.56,41.0,1925,0,14.37,686.81,12.8022,0.0364,20.96
SPY260918C00775000,2026-02-27 18:00:37+00:00,775.0,4.6,4.67,4.72,9.0,1737,0,14.17,684.2199,12.6726,0.0364,20.54
SPY260918C00780000,2026-03-02 20:58:15+00:00,780.0,4.08,3.95,4.0,56.0,6280,0,14.0,686.97,12.5131,0.0364,21.07
SPY260918C00785000,2026-03-02 20:51:57+00:00,785.0,3.35,3.33,3.38,6.0,7442,0,13.84,686.39,12.3763,0.0364,21.39
SPY260918C00790000,2026-03-02 20:07:27+00:00,790.0,2.92,2.8,2.85,13.0,9953,0,13.7,686.81,12.3485,0.0364,20.96
SPY260918C00795000,2026-02-26 19:00:44+00:00,795.0,2.21,2.36,2.4,2.0,8239,0,13.58,687.331,11.7552,0.0364,19.3
SPY260918C00800000,2026-03-02 18:48:39+00:00,800.0,1.98,1.98,2.02,118.0,13333,0,13.48,685.83,12.1868,0.0364,21.27
SPY260918C00805000,2026-03-02 15:37:00+00:00,805.0,1.58,1.66,1.7,1.0,2045,0,13.39,683.13,12.2715,0.0364,22.01
SPY260918C00810000,2026-02-27 21:00:38+00:00,810.0,1.27,1.4,1.43,1.0,1299,0,13.32,686.28,11.7252,0.0364,19.8
SPY260918C00815000,2026-02-26 17:01:18+00:00,815.0,1.32,1.17,1.21,1.0,2612,0,13.27,686.25,12.1671,0.0364,19.81
SPY260918C00820000,2026-02-24 15:24:25+00:00,820.0,1.16,0.99,1.02,20.0,3345,0,13.23,,12.155,0.0364,
SPY260918C00825000,2026-03-02 20:13:37+00:00,825.0,0.87,0.83,0.86,3.0,1890,0,13.19,685.26,12.2073,0.0364,21.62
SPY260918C00830000,2026-03-02 19:40:14+00:00,830.0,0.75,0.7,0.73,10.0,585,0,13.18,688.36,11.9771,0.0364,20.44
SPY260918C00835000,2026-02-20 15:03:47+00:00,835.0,0.73,0.6,0.62,2.0,1472,0,13.17,,12.0803,0.0364,
SPY260918C00840000,2026-02-27 20:29:55+00:00,840.0,0.51,0.51,0.53,250.0,1778,0,13.18,685.5901,12.0401,0.0364,19.94
SPY260918C00845000,2026-02-27 18:26:39+00:00,845.0,0.45,0.44,0.46,28.0,1043,0,13.23,683.21,12.3254,0.0364,20.91
SPY260918C00850000,2026-03-02 20:13:01+00:00,850.0,0.4,0.37,0.4,30.0,4214,0,13.27,685.6695,12.3421,0.0364,21.56
SPY260918C00855000,2026-02-20 15:02:44+00:00,855.0,0.38,0.32,0.34,2.0,364,0,13.28,,12.1447,0.0364,
SPY260918C00860000,2026-02-27 16:49:18+00:00,860.0,0.3,0.28,0.3,15.0,3337,0,13.36,684.615,12.4284,0.0364,20.24
SPY260918C00865000,2026-02-20 17:40:39+00:00,865.0,0.29,0.24,0.26,20.0,437,0,13.4,,12.2867,0.0364,
SPY260918C00870000,2026-02-27 20:58:44+00:00,870.0,0.22,0.21,0.23,1.0,378,0,13.48,685.86,12.4214,0.0364,19.93
SPY260918C00875000,2026-03-02 20:14:15+00:00,875.0,0.2,0.19,0.21,45.0,448,0,13.6,685.26,12.7064,0.0364,21.62
SPY260918C00880000,2026-02-27 17:18:32+00:00,880.0,0.18,0.17,0.19,15.0,5828,0,13.72,684.24,12.7805,0.0364,20.38
SPY260918C00885000,2026-02-27 19:10:40+00:00,885.0,0.15,0.15,0.17,16.0,4138,0,13.81,683.73,12.8157,0.0364,20.81
SPY260918C00890000,2026-02-18 20:43:35+00:00,890.0,0.16,0.13,0.15,50.0,470,0,13.87,,12.6701,0.0364,
SPY260918C00895000,2026-02-17 15:33:00+00:00,895.0,0.12,0.12,0.14,26.0,1156,0,14.03,,12.4751,0.0364,
SPY260918C00900000,2026-02-27 17:35:02+00:00,900.0,0.12,0.1,0.12,64.0,5954,0,14.04,684.85,13.189,0.0364,20.29
SPY260918C00910000,2026-02-26 21:04:32+00:00,910.0,0.11,0.08,0.1,2.0,3,0,14.26,689.32,13.2301,0.0364,18.63
SPY260918C00920000,2026-02-24 18:46:39+00:00,920.0,0.09,0.07,0.09,,50,0,14.6,,13.5531,0.0364,
SPY260918C00935000,2026-02-25 17:51:54+00:00,935.0,0.08,0.06,0.08,,30,0,15.14,692.4,13.7391,0.0364,18.4
SPY260918C00945000,2026-02-23 20:54:28+00:00,945.0,0.06,0.05,0.07,,2,0,15.38,,14.116,0.0364,
SPY260918C00955000,2026-02-26 14:30:02+00:00,955.0,0.07,0.04,0.06,,358,0,15.63,692.309,14.5048,0.0364,17.89
SPY260918C00960000,2026-02-23 20:54:30+00:00,960.0,0.05,0.04,0.06,,4,0,15.82,,14.5278,0.0364,
SPY260918C00965000,2026-02-23 20:46:08+00:00,965.0,0.04,0.04,0.06,,1,0,16.07,,14.4482,0.0364,
SPY260918C00970000,2026-02-25 17:51:58+00:00,970.0,0.05,0.03,0.06,,230,0,16.26,692.4,14.6577,0.0364,18.4
SPY260918C00975000,2026-02-23 20:42:07+00:00,975.0,0.04,0.03,0.05,,228,0,16.21,,14.865,0.0364,
SPY260918C00980000,2026-02-24 14:56:02+00:00,980.0,0.04,0.03,0.05,,34,0,16.41,,15.1022,0.0364,
SPY260918C00985000,2026-02-27 16:16:15+00:00,985.0,0.04,0.03,0.05,96.0,97,0,16.6,685.4967,15.4892,0.0364,19.99
SPY260918C00995000,2026-02-25 17:34:25+00:00,995.0,0.04,0.02,0.04,,20,0,16.7,692.0483,15.4183,0.0364,18.45
SPY260918C01000000,2026-02-25 17:11:52+00:00,1000.0,0.04,0.02,0.04,,167,0,16.9,692.25,15.6078,0.0364,18.42
