contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821C00055000,2026-02-02 15:20:02+00:00,55.0,31.75,34.8,34.9,20.0,0,1,39.84,,,0.0364,
TLT260821C00060000,2026-02-17 20:16:24+00:00,60.0,30.0,29.8,29.95,,0,1,34.74,,,0.0364,
TLT260821C00065000,2026-02-06 16:55:18+00:00,65.0,22.4,24.85,24.95,1.0,0,1,28.86,,,0.0364,
TLT260821C00070000,2026-01-12 20:32:04+00:00,70.0,17.76,18.8,18.85,2.0,5,1,0.0,,,0.0364,
TLT260821C00075000,2026-02-27 20:55:27+00:00,75.0,15.8,14.9,15.0,32.0,156,1,18.53,90.805,,0.0364,12.32
TLT260821C00076000,2026-02-27 19:51:23+00:00,76.0,14.42,13.9,14.05,2.0,21,1,17.99,90.775,,0.0364,12.41
TLT260821C00077000,2026-02-27 19:14:22+00:00,77.0,13.8,12.95,13.05,3.0,39,1,16.9,90.795,,0.0364,12.26
TLT260821C00078000,2026-02-12 21:00:01+00:00,78.0,11.54,12.0,12.1,1.0,66,1,16.29,,,0.0364,
TLT260821C00079000,2026-02-27 19:51:23+00:00,79.0,11.82,11.0,11.15,2.0,265,1,15.61,90.775,,0.0364,12.41
TLT260821C00080000,2026-02-27 19:37:52+00:00,80.0,10.9,9.0,10.95,64.0,975,1,19.97,90.775,,0.0364,12.42
TLT260821C00081000,2026-02-02 16:10:37+00:00,81.0,6.79,8.55,9.9,5.0,154,1,18.31,,,0.0364,
TLT260821C00082000,2026-02-02 19:24:36+00:00,82.0,5.95,8.25,8.4,20.0,79,1,13.93,,,0.0364,
TLT260821C00083000,2026-02-27 20:03:16+00:00,83.0,8.1,7.4,7.55,35.0,66,1,13.59,90.765,,0.0364,12.42
TLT260821C00084000,2026-03-02 19:23:01+00:00,84.0,6.45,6.55,6.7,1.0,277,1,13.11,89.5,,0.0364,12.4
TLT260821C00085000,2026-03-02 20:03:43+00:00,85.0,5.75,5.8,5.9,16.0,751,1,12.75,89.585,,0.0364,12.39
TLT260821C00086000,2026-03-02 17:31:12+00:00,86.0,4.9,5.05,5.15,5.0,1204,1,12.46,89.3801,4.9708,0.0364,12.37
TLT260821C00087000,2026-02-27 20:53:32+00:00,87.0,4.5,4.4,4.45,15.0,321,1,12.21,90.74,,0.0364,12.31
TLT260821C00088000,2026-02-27 20:55:27+00:00,88.0,3.8,3.75,3.85,10.0,2249,1,12.2,90.805,,0.0364,12.32
TLT260821C00089000,2026-03-02 14:37:32+00:00,89.0,3.2,3.2,3.3,17.0,821,1,12.17,89.8299,7.4017,0.0364,12.6
TLT260821C00090000,2026-03-02 20:25:00+00:00,90.0,2.7,2.73,2.77,158.0,15923,0,12.0,89.515,8.8079,0.0364,12.42
TLT260821C00091000,2026-03-02 14:44:52+00:00,91.0,2.31,2.28,2.32,4.0,1563,0,11.95,89.785,8.7461,0.0364,12.58
TLT260821C00092000,2026-03-02 20:34:57+00:00,92.0,1.85,1.9,1.93,184.0,10351,0,11.92,89.555,9.2201,0.0364,12.44
TLT260821C00093000,2026-03-02 20:22:38+00:00,93.0,1.55,1.57,1.6,22.0,2639,0,11.94,89.515,9.651,0.0364,12.41
TLT260821C00094000,2026-03-02 20:35:11+00:00,94.0,1.28,1.29,1.33,507.0,17193,0,12.02,89.555,9.8476,0.0364,12.43
TLT260821C00095000,2026-03-02 20:58:13+00:00,95.0,1.07,1.07,1.1,669.0,3164,0,12.12,89.6,10.1112,0.0364,12.42
TLT260821C00096000,2026-02-27 20:58:58+00:00,96.0,0.85,0.88,0.91,1.0,2837,0,12.23,90.805,8.5411,0.0364,12.49
TLT260821C00097000,2026-03-02 19:38:01+00:00,97.0,0.72,0.73,0.76,666.0,21937,0,12.4,89.504,10.6722,0.0364,12.38
TLT260821C00098000,2026-02-27 20:14:56+00:00,98.0,0.59,0.61,0.64,23.0,7292,0,12.61,90.765,9.3741,0.0364,12.44
TLT260821C00099000,2026-03-02 14:42:34+00:00,99.0,0.56,0.52,0.54,5.0,459,0,12.83,89.8,11.3035,0.0364,12.6
TLT260821C00100000,2026-03-02 20:39:52+00:00,100.0,0.45,0.44,0.46,148.0,5768,0,13.07,89.545,11.6821,0.0364,12.44
TLT260821C00105000,2026-03-02 20:34:57+00:00,105.0,0.24,0.23,0.25,383.0,7424,0,14.75,89.555,13.5081,0.0364,12.44
TLT260821C00110000,2026-03-02 17:02:46+00:00,110.0,0.16,0.14,0.16,45.0,34155,0,16.5,89.5581,15.5268,0.0364,12.39
TLT260821C00115000,2026-03-02 15:25:17+00:00,115.0,0.12,0.1,0.12,20.0,2092,0,18.46,89.73,17.3986,0.0364,12.24
TLT260821C00120000,2026-03-02 19:40:13+00:00,120.0,0.07,0.07,0.09,200.0,52258,0,20.12,89.52,18.5915,0.0364,12.38
TLT260821C00125000,2026-03-02 18:26:00+00:00,125.0,0.06,0.05,0.07,5.0,1067,0,21.68,89.485,20.4706,0.0364,12.39
TLT260821C00130000,2026-02-23 14:57:16+00:00,130.0,0.04,0.03,0.05,12.0,3849,0,22.75,,20.9404,0.0364,
TLT260821C00135000,2026-02-27 20:36:03+00:00,135.0,0.05,0.03,0.04,1.0,1,0,24.12,90.775,23.0625,0.0364,12.34
