contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260320P00001000,2026-02-10 18:34:30+00:00,1.0,0.01,0.0,0.02,40.0,50,0,612.5,,439.9317,0.0364
IBIT260320P00003000,2026-01-08 14:56:45+00:00,3.0,0.01,0.0,0.01,,7,0,387.5,,217.517,0.0364
IBIT260320P00004000,2026-02-12 20:29:11+00:00,4.0,0.01,0.0,0.01,2.0,9,0,350.0,,271.7256,0.0364
IBIT260320P00005000,2026-02-12 20:10:54+00:00,5.0,0.01,0.0,0.01,7.0,8999,0,312.5,,244.5825,0.0364
IBIT260320P00006000,2026-02-06 14:30:09+00:00,6.0,0.02,0.0,0.01,18.0,19,0,287.5,,221.2577,0.0364
IBIT260320P00007000,2026-02-12 15:18:10+00:00,7.0,0.01,0.0,0.01,1.0,27,0,262.5,,203.9227,0.0364
IBIT260320P00008000,2026-02-12 16:10:19+00:00,8.0,0.01,0.0,0.01,1.0,6,0,237.5,,188.3851,0.0364
IBIT260320P00009000,2026-02-18 16:56:14+00:00,9.0,0.01,0.0,0.01,3.0,6,0,225.0,,191.7448,0.0364
IBIT260320P00010000,2026-02-26 16:33:15+00:00,10.0,0.01,0.0,0.01,1.0,1522,0,206.25,38.095,205.3568,0.0364
IBIT260320P00011000,2026-02-23 20:58:12+00:00,11.0,0.01,0.0,0.01,61.0,684,0,193.75,,183.1617,0.0364
IBIT260320P00012000,2026-02-25 19:02:34+00:00,12.0,0.01,0.0,0.01,101.0,341,0,181.25,39.25,178.4554,0.0364
IBIT260320P00013000,2026-03-02 19:11:59+00:00,13.0,0.01,0.0,0.01,10.0,1273,0,168.75,38.945,188.4159,0.0364
IBIT260320P00014000,2026-02-25 19:23:29+00:00,14.0,0.01,0.01,0.02,10.0,1420,0,175.0,39.2,156.0844,0.0364
IBIT260320P00015000,2026-02-25 17:14:36+00:00,15.0,0.01,0.01,0.02,10.0,4662,0,165.63,38.905,144.8758,0.0364
IBIT260320P00016000,2026-02-26 17:38:53+00:00,16.0,0.02,0.01,0.02,9.0,606,0,153.13,37.93,146.2734,0.0364
IBIT260320P00017000,2026-02-27 20:45:46+00:00,17.0,0.02,0.0,0.02,15.0,794,0,137.5,37.23,137.7208,0.0364
IBIT260320P00018000,2026-02-25 19:22:42+00:00,18.0,0.02,0.0,0.02,501.0,766,0,128.13,39.1497,129.3674,0.0364
IBIT260320P00019000,2026-03-02 17:18:45+00:00,19.0,0.02,0.01,0.03,3.0,1529,0,131.25,39.28,137.5898,0.0364
IBIT260320P00020000,2026-03-02 20:00:01+00:00,20.0,0.02,0.02,0.03,25.0,7483,0,125.0,39.11,128.3259,0.0364
IBIT260320P00020500,2026-02-23 19:19:53+00:00,20.5,0.08,0.01,0.03,,3694,0,117.19,,127.004,0.0364
IBIT260320P00021000,2026-02-26 17:19:18+00:00,21.0,0.05,0.01,0.03,1.0,1480,0,114.06,37.95,116.7257,0.0364
IBIT260320P00021500,2026-02-26 15:13:36+00:00,21.5,0.05,0.01,0.04,,301,0,112.5,38.21,113.4271,0.0364
IBIT260320P00022000,2026-03-02 20:45:21+00:00,22.0,0.03,0.02,0.04,5.0,1613,0,111.72,39.315,118.4276,0.0364
IBIT260320P00022500,2026-02-26 19:46:22+00:00,22.5,0.05,0.02,0.04,,28,0,107.81,38.33,106.3706,0.0364
IBIT260320P00023000,2026-03-02 18:18:09+00:00,23.0,0.04,0.02,0.04,1.0,4113,0,103.91,39.165,113.6348,0.0364
IBIT260320P00023500,2026-02-25 16:01:42+00:00,23.5,0.08,0.03,0.05,,17,0,103.91,38.305,103.3715,0.0364
IBIT260320P00024000,2026-03-02 20:32:11+00:00,24.0,0.04,0.03,0.05,14.0,5109,0,100.0,39.195,105.9068,0.0364
IBIT260320P00024500,2026-02-25 17:44:17+00:00,24.5,0.09,0.03,0.05,,111,0,96.48,39.03,100.9748,0.0364
IBIT260320P00025000,2026-03-02 20:20:20+00:00,25.0,0.06,0.05,0.06,122.0,12019,0,97.27,39.09,103.7108,0.0364
IBIT260320P00025500,2026-03-02 16:07:16+00:00,25.5,0.06,0.04,0.06,1.0,790,0,92.19,39.4185,100.7403,0.0364
IBIT260320P00026000,2026-02-27 20:54:38+00:00,26.0,0.07,0.06,0.07,4.0,6658,0,92.19,37.205,81.8059,0.0364
IBIT260320P00026500,2026-02-26 17:42:55+00:00,26.5,0.13,0.06,0.08,,15,0,89.84,37.885,88.7388,0.0364
IBIT260320P00027000,2026-03-02 16:33:59+00:00,27.0,0.07,0.06,0.08,4.0,1683,0,85.94,39.33,91.0428,0.0364
IBIT260320P00027500,2026-03-02 15:53:27+00:00,27.5,0.09,0.07,0.09,9.0,388,0,84.18,39.13,90.0254,0.0364
IBIT260320P00028000,2026-03-02 20:21:34+00:00,28.0,0.1,0.08,0.1,276.0,3226,0,82.23,39.095,88.0889,0.0364
IBIT260320P00028500,2026-03-02 17:23:54+00:00,28.5,0.11,0.09,0.11,12.0,436,0,80.08,39.4101,87.0639,0.0364
IBIT260320P00029000,2026-03-02 20:45:21+00:00,29.0,0.12,0.11,0.12,124.0,15054,0,78.52,39.315,84.4053,0.0364
IBIT260320P00029500,2026-03-02 15:40:33+00:00,29.5,0.15,0.12,0.14,201.0,961,0,76.56,39.36,84.0057,0.0364
IBIT260320P00030000,2026-03-02 20:56:06+00:00,30.0,0.15,0.14,0.15,3402.0,41291,0,74.61,39.34,80.3963,0.0364
IBIT260320P00030500,2026-03-02 17:36:22+00:00,30.5,0.16,0.15,0.17,120.0,509,0,72.46,39.38,77.4261,0.0364
IBIT260320P00031000,2026-03-02 20:50:12+00:00,31.0,0.18,0.17,0.19,118.0,17684,0,70.51,39.365,75.6671,0.0364
IBIT260320P00031500,2026-03-02 20:34:44+00:00,31.5,0.21,0.19,0.22,80.0,567,0,68.75,39.21,73.382,0.0364
IBIT260320P00032000,2026-03-02 20:58:17+00:00,32.0,0.23,0.22,0.24,901.0,24822,0,66.8,39.31,71.5676,0.0364
IBIT260320P00032500,2026-03-02 18:19:57+00:00,32.5,0.27,0.25,0.28,257.0,454,0,65.33,39.156,69.1731,0.0364
IBIT260320P00033000,2026-03-02 20:49:36+00:00,33.0,0.3,0.29,0.31,2493.0,13925,0,63.57,39.365,68.5456,0.0364
IBIT260320P00033500,2026-03-02 19:14:41+00:00,33.5,0.35,0.33,0.36,20.0,480,0,62.01,39.0,64.6305,0.0364
IBIT260320P00034000,2026-03-02 20:57:29+00:00,34.0,0.39,0.38,0.41,4236.0,54895,0,60.45,39.35,65.0666,0.0364
IBIT260320P00034500,2026-03-02 16:48:58+00:00,34.5,0.43,0.44,0.46,254.0,1749,0,58.79,39.635,64.4369,0.0364
IBIT260320P00035000,2026-03-02 21:02:16+00:00,35.0,0.55,0.51,0.54,23919.0,56179,0,57.62,39.2,62.4814,0.0364
IBIT260320P00035500,2026-03-02 19:28:39+00:00,35.5,0.66,0.59,0.61,158.0,721,0,56.06,39.0413,60.749,0.0364
IBIT260320P00036000,2026-03-02 20:52:27+00:00,36.0,0.66,0.68,0.71,1361.0,25876,0,54.88,39.3799,58.6625,0.0364
IBIT260320P00036500,2026-03-02 20:52:32+00:00,36.5,0.77,0.79,0.82,348.0,1256,0,53.71,39.365,57.5388,0.0364
IBIT260320P00037000,2026-03-02 20:57:34+00:00,37.0,0.9,0.91,0.95,5416.0,27982,0,52.54,39.31,56.1884,0.0364
IBIT260320P00037500,2026-03-02 20:44:26+00:00,37.5,1.1,1.06,1.09,829.0,4479,0,51.51,39.285,56.7965,0.0364
