contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260402C00003000,2026-03-02 18:47:48+00:00,3.0,12.45,11.6,12.9,1.0,2,1,486.72,15.3499,322.6495,0.0364
ETHA260402C00010000,2026-02-23 19:52:02+00:00,10.0,4.3,4.65,6.0,2.0,3,1,166.02,,,0.0364
ETHA260402C00012000,2026-02-26 17:02:46+00:00,12.0,3.44,3.0,4.85,,1,1,108.98,15.005,87.3469,0.0364
ETHA260402C00012500,2026-02-25 18:12:13+00:00,12.5,3.27,2.43,4.2,,1,1,88.67,15.65,51.3457,0.0364
ETHA260402C00013000,2026-02-26 20:08:02+00:00,13.0,2.83,2.48,3.15,,2,1,77.93,15.3755,73.7909,0.0364
ETHA260402C00013500,2026-02-27 15:28:04+00:00,13.5,2.01,2.36,2.6,4.0,24,1,79.1,14.7384,74.6942,0.0364
ETHA260402C00014000,2026-03-02 17:23:46+00:00,14.0,2.27,2.1,2.24,20.0,30,1,79.69,15.575,77.1595,0.0364
ETHA260402C00014500,2026-03-02 14:41:19+00:00,14.5,1.33,1.75,1.91,1.0,44,1,76.76,14.7245,71.0405,0.0364
ETHA260402C00015000,2026-03-02 18:22:00+00:00,15.0,1.5,1.45,1.62,58.0,791,1,75.0,15.37,73.7658,0.0364
ETHA260402C00015500,2026-03-02 20:57:23+00:00,15.5,1.28,1.19,1.36,11.0,75,0,73.63,15.415,73.5775,0.0364
ETHA260402C00016000,2026-03-02 20:53:32+00:00,16.0,1.04,0.99,1.09,7.0,210,0,71.97,15.4235,71.7089,0.0364
ETHA260402C00016500,2026-03-02 16:28:54+00:00,16.5,0.81,0.76,0.92,19.0,350,0,70.8,15.57,65.2545,0.0364
ETHA260402C00017000,2026-03-02 20:02:19+00:00,17.0,0.7,0.66,0.72,37.0,197,0,70.9,15.51,69.6936,0.0364
ETHA260402C00017500,2026-03-02 16:46:56+00:00,17.5,0.66,0.5,0.58,76.0,54,0,69.53,15.76,70.2744,0.0364
ETHA260402C00018000,2026-03-02 20:32:40+00:00,18.0,0.46,0.43,0.48,533.0,377,0,70.9,15.415,71.8608,0.0364
ETHA260402C00018500,2026-02-27 19:12:00+00:00,18.5,0.24,0.33,0.45,3.0,128,0,72.66,14.475,72.421,0.0364
ETHA260402C00019000,2026-03-02 19:36:58+00:00,19.0,0.3,0.28,0.33,33.0,56,0,71.88,15.43,72.0694,0.0364
ETHA260402C00019500,2026-03-02 19:54:46+00:00,19.5,0.29,0.22,0.34,12.0,253,0,75.2,15.435,76.7063,0.0364
ETHA260402C00020000,2026-03-02 20:29:04+00:00,20.0,0.22,0.19,0.23,100.0,219,0,73.63,15.395,75.9203,0.0364
ETHA260402C00021000,2026-03-02 19:08:25+00:00,21.0,0.19,0.14,0.15,13.0,504,0,75.2,15.31,83.0952,0.0364
ETHA260402C00022000,2026-02-26 20:42:10+00:00,22.0,0.13,0.05,0.14,4.0,17,0,75.78,15.3264,78.3882,0.0364
ETHA260402C00023000,2026-02-27 16:22:12+00:00,23.0,0.08,0.01,0.17,11.0,32,0,81.64,14.65,85.6431,0.0364
ETHA260402C00024000,2026-03-02 18:33:42+00:00,24.0,0.07,0.06,0.07,18.0,6,0,83.2,15.39,85.9326,0.0364
ETHA260402C00025000,2026-03-02 18:15:14+00:00,25.0,0.05,0.04,0.06,7.0,14,0,85.16,15.385,86.9264,0.0364
ETHA260402C00030000,2026-02-27 15:02:28+00:00,30.0,0.03,0.0,0.05,2.0,30,0,99.22,14.73,105.1936,0.0364
