contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260320P00175000,2026-02-18 19:22:30+00:00,175.0,0.01,0.0,0.63,1.0,283,0,155.27,,89.7096,0.0364
MSFT260320P00180000,2026-02-18 19:22:31+00:00,180.0,0.01,0.0,1.76,1.0,47,0,173.88,,86.7821,0.0364
MSFT260320P00185000,2026-02-02 17:30:17+00:00,185.0,0.1,0.0,0.1,1.0,39,0,118.75,,82.9349,0.0364
MSFT260320P00190000,2026-02-06 17:10:27+00:00,190.0,0.03,0.0,1.76,20.0,53,0,163.13,,74.7881,0.0364
MSFT260320P00195000,2026-03-02 14:38:49+00:00,195.0,0.01,0.0,2.13,5.0,610,0,162.94,394.292,100.1315,0.0364
MSFT260320P00200000,2026-02-23 20:17:26+00:00,200.0,0.03,0.0,0.03,1.0,373,0,96.88,,91.1908,0.0364
MSFT260320P00210000,2026-02-17 14:30:04+00:00,210.0,0.03,0.0,0.03,5.0,347,0,90.63,,75.951,0.0364
MSFT260320P00220000,2026-02-20 20:45:07+00:00,220.0,0.01,0.0,0.5,51.0,238,0,111.72,,68.3187,0.0364
MSFT260320P00230000,2026-03-02 17:40:28+00:00,230.0,0.01,0.0,0.96,1.0,541,0,113.77,399.925,79.9251,0.0364
MSFT260320P00240000,2026-02-24 14:42:45+00:00,240.0,0.01,0.0,0.5,1.0,91,0,96.78,,63.3767,0.0364
MSFT260320P00250000,2026-02-25 20:08:23+00:00,250.0,0.01,0.0,0.51,3.0,1623,0,89.94,399.07,60.3237,0.0364
MSFT260320P00260000,2026-02-25 19:49:38+00:00,260.0,0.01,0.0,0.16,1.0,1133,0,72.27,398.235,55.3247,0.0364
MSFT260320P00270000,2026-03-02 17:54:18+00:00,270.0,0.01,0.0,0.07,4.0,488,0,60.94,400.2,58.119,0.0364
MSFT260320P00280000,2026-03-02 16:12:28+00:00,280.0,0.01,0.01,0.05,1.0,2095,0,55.08,399.375,52.7232,0.0364
MSFT260320P00290000,2026-03-02 17:07:01+00:00,290.0,0.07,0.0,0.2,41.0,1497,0,56.64,400.195,57.9912,0.0364
MSFT260320P00300000,2026-03-02 18:08:08+00:00,300.0,0.04,0.02,0.05,9.0,2198,0,47.46,400.29,49.5135,0.0364
MSFT260320P00310000,2026-03-02 20:51:11+00:00,310.0,0.07,0.06,0.09,83.0,1139,0,45.31,397.7,46.2773,0.0364
MSFT260320P00315000,2026-03-02 20:05:09+00:00,315.0,0.1,0.1,0.11,57.0,373,0,43.75,399.18,46.0835,0.0364
MSFT260320P00320000,2026-03-02 18:21:43+00:00,320.0,0.13,0.12,0.15,16.0,1991,0,42.87,400.61,45.3507,0.0364
MSFT260320P00325000,2026-03-02 19:56:26+00:00,325.0,0.18,0.17,0.2,10.0,548,0,41.85,399.565,44.1259,0.0364
MSFT260320P00330000,2026-03-02 20:52:09+00:00,330.0,0.25,0.23,0.25,7626.0,11689,0,40.43,398.125,42.6954,0.0364
MSFT260320P00335000,2026-03-02 20:59:57+00:00,335.0,0.32,0.31,0.34,322.0,485,0,39.53,398.37,41.4782,0.0364
MSFT260320P00340000,2026-03-02 20:27:05+00:00,340.0,0.53,0.43,0.46,139.0,3389,0,38.62,397.41,41.511,0.0364
MSFT260320P00345000,2026-03-02 20:00:45+00:00,345.0,0.55,0.57,0.61,59.0,1167,0,37.62,399.2,39.5252,0.0364
MSFT260320P00350000,2026-03-02 20:51:25+00:00,350.0,0.8,0.77,0.81,4951.0,22587,0,36.67,397.7,38.4229,0.0364
MSFT260320P00355000,2026-03-02 20:43:58+00:00,355.0,1.21,1.03,1.07,748.0,5736,0,35.68,397.175,38.3027,0.0364
MSFT260320P00360000,2026-03-02 20:54:50+00:00,360.0,1.41,1.36,1.41,1143.0,5082,0,34.71,398.49,36.9725,0.0364
MSFT260320P00365000,2026-03-02 20:57:24+00:00,365.0,1.79,1.8,1.87,543.0,8545,0,33.85,398.785,35.8278,0.0364
MSFT260320P00370000,2026-03-02 20:57:24+00:00,370.0,2.35,2.36,2.42,1610.0,9358,0,32.78,398.785,34.8782,0.0364
