contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260313P00480000,2026-03-02 21:07:54+00:00,480.0,0.05,0.05,0.06,3803.0,795,0,70.31,686.37,76.1201,0.0364,21.32
SPY260313P00485000,2026-03-02 20:53:23+00:00,485.0,0.05,0.05,0.06,3756.0,610,0,68.56,686.285,74.0292,0.0364,21.38
SPY260313P00490000,2026-03-02 17:38:45+00:00,490.0,0.07,0.06,0.07,189.0,1104,0,67.77,686.145,73.8973,0.0364,21.11
SPY260313P00495000,2026-03-02 19:14:38+00:00,495.0,0.07,0.06,0.07,410.0,1223,0,65.82,687.33,72.4268,0.0364,20.77
SPY260313P00500000,2026-03-02 21:13:35+00:00,500.0,0.07,0.06,0.07,397.0,931,0,64.06,686.37,70.4114,0.0364,21.32
SPY260313P00505000,2026-03-02 20:02:32+00:00,505.0,0.08,0.07,0.08,315.0,305,0,63.09,688.03,69.6456,0.0364,20.51
SPY260313P00510000,2026-03-02 17:47:49+00:00,510.0,0.09,0.07,0.09,504.0,1549,0,61.62,686.86,67.8161,0.0364,20.9
SPY260313P00515000,2026-03-02 20:35:00+00:00,515.0,0.1,0.08,0.09,745.0,19,0,60.16,685.69,66.5794,0.0364,21.53
SPY260313P00520000,2026-03-02 20:30:31+00:00,520.0,0.11,0.09,0.1,55.0,739,0,58.98,685.42,65.1344,0.0364,21.54
SPY260313P00525000,2026-03-02 20:28:19+00:00,525.0,0.1,0.09,0.1,239.0,1072,0,57.13,685.71,62.5185,0.0364,21.44
SPY260313P00530000,2026-03-02 21:03:46+00:00,530.0,0.11,0.1,0.11,62.0,1069,0,55.96,686.37,61.4316,0.0364,21.32
SPY260313P00535000,2026-03-02 20:30:08+00:00,535.0,0.13,0.11,0.12,34.0,287,0,54.69,685.54,60.242,0.0364,21.53
SPY260313P00540000,2026-03-02 17:33:22+00:00,540.0,0.14,0.12,0.13,95.0,454,0,53.32,686.34,58.6213,0.0364,21.0
SPY260313P00545000,2026-03-02 21:09:09+00:00,545.0,0.14,0.13,0.14,193.0,412,0,51.95,686.37,57.0309,0.0364,21.32
SPY260313P00550000,2026-03-02 20:20:30+00:00,550.0,0.16,0.14,0.15,669.0,496,0,50.49,685.7,55.6052,0.0364,21.32
SPY260313P00555000,2026-03-02 21:13:02+00:00,555.0,0.15,0.15,0.16,167.0,548,0,49.27,686.37,53.4622,0.0364,21.32
SPY260313P00560000,2026-03-02 16:49:02+00:00,560.0,0.2,0.16,0.17,40.0,1424,0,47.75,686.475,52.9128,0.0364,20.84
SPY260313P00565000,2026-03-02 20:11:09+00:00,565.0,0.21,0.18,0.19,214.0,722,0,46.58,685.93,51.3723,0.0364,21.6
SPY260313P00570000,2026-03-02 17:40:27+00:00,570.0,0.24,0.19,0.2,362.0,1164,0,45.02,686.31,50.0852,0.0364,21.04
SPY260313P00575000,2026-03-02 20:46:55+00:00,575.0,0.22,0.21,0.22,1398.0,1334,0,43.7,686.34,47.7716,0.0364,21.32
SPY260313P00580000,2026-03-02 20:28:39+00:00,580.0,0.27,0.23,0.24,455.0,2646,0,42.33,685.35,46.6757,0.0364,21.67
SPY260313P00585000,2026-03-02 20:16:49+00:00,585.0,0.27,0.25,0.26,430.0,1387,0,40.87,686.0,44.8004,0.0364,21.32
SPY260313P00590000,2026-03-02 20:20:28+00:00,590.0,0.31,0.28,0.29,770.0,1260,0,39.6,686.12,43.6485,0.0364,21.2
SPY260313P00595000,2026-03-02 21:11:24+00:00,595.0,0.33,0.31,0.32,395.0,4670,0,38.26,686.37,42.1062,0.0364,21.32
SPY260313P00600000,2026-03-02 20:57:40+00:00,600.0,0.32,0.35,0.36,1454.0,5854,0,36.99,687.11,40.0539,0.0364,21.06
SPY260313P00605000,2026-03-02 20:17:17+00:00,605.0,0.39,0.39,0.4,700.0,1077,0,35.65,686.23,38.7831,0.0364,21.06
SPY260313P00610000,2026-03-02 21:07:02+00:00,610.0,0.44,0.44,0.45,1265.0,1427,0,34.33,686.37,37.497,0.0364,21.32
SPY260313P00611000,2026-03-02 20:17:07+00:00,611.0,0.47,0.45,0.47,450.0,266,0,34.18,686.23,37.3624,0.0364,21.06
SPY260313P00612000,2026-03-02 20:17:17+00:00,612.0,0.46,0.46,0.48,553.0,287,0,33.89,686.23,36.7889,0.0364,21.06
SPY260313P00613000,2026-03-02 20:11:28+00:00,613.0,0.47,0.48,0.49,471.0,233,0,33.62,685.93,36.3646,0.0364,21.6
SPY260313P00614000,2026-03-02 19:03:51+00:00,614.0,0.54,0.49,0.5,631.0,826,0,33.33,685.48,36.5535,0.0364,21.37
SPY260313P00615000,2026-03-02 20:51:51+00:00,615.0,0.52,0.5,0.51,1022.0,879,0,33.03,686.39,36.3506,0.0364,21.39
SPY260313P00616000,2026-03-02 20:41:25+00:00,616.0,0.56,0.52,0.53,163.0,453,0,32.84,685.65,36.0822,0.0364,21.52
SPY260313P00617000,2026-03-02 18:30:28+00:00,617.0,0.55,0.53,0.55,543.0,432,0,32.65,686.54,35.7096,0.0364,21.11
SPY260313P00618000,2026-03-02 20:07:41+00:00,618.0,0.51,0.55,0.56,225.0,849,0,32.35,686.81,35.0084,0.0364,20.96
SPY260313P00619000,2026-03-02 16:19:17+00:00,619.0,0.64,0.56,0.57,112.0,718,0,32.03,684.73,34.9293,0.0364,21.35
SPY260313P00620000,2026-03-02 20:54:10+00:00,620.0,0.58,0.58,0.59,293.0,10029,0,31.84,686.74,34.9573,0.0364,21.24
SPY260313P00621000,2026-03-02 20:57:52+00:00,621.0,0.55,0.59,0.61,37.0,1333,0,31.62,687.11,34.3218,0.0364,21.06
SPY260313P00622000,2026-03-02 20:41:10+00:00,622.0,0.66,0.61,0.63,154.0,448,0,31.37,685.65,34.4374,0.0364,21.52
SPY260313P00623000,2026-03-02 16:40:05+00:00,623.0,0.63,0.63,0.65,415.0,474,0,31.15,685.55,33.3654,0.0364,21.13
SPY260313P00624000,2026-03-02 15:22:49+00:00,624.0,0.8,0.65,0.67,103.0,366,0,30.91,683.62,33.6084,0.0364,21.8
SPY260313P00625000,2026-03-02 21:10:37+00:00,625.0,0.7,0.67,0.69,798.0,5085,0,30.66,686.37,33.7717,0.0364,21.32
SPY260313P00626000,2026-03-02 15:17:49+00:00,626.0,0.75,0.69,0.71,5.0,504,0,30.41,684.79,32.7207,0.0364,21.16
SPY260313P00627000,2026-03-02 18:53:02+00:00,627.0,0.78,0.72,0.74,131.0,122,0,30.23,685.74,33.1475,0.0364,21.24
SPY260313P00628000,2026-03-02 15:54:17+00:00,628.0,0.71,0.74,0.76,233.0,460,0,29.96,683.36,30.8831,0.0364,21.84
SPY260313P00629000,2026-03-02 20:27:21+00:00,629.0,0.88,0.77,0.79,187.0,324,0,29.76,685.405,32.9906,0.0364,21.6
SPY260313P00630000,2026-03-02 21:03:59+00:00,630.0,0.8,0.79,0.82,1838.0,3470,0,29.55,686.37,32.3122,0.0364,21.32
SPY260313P00631000,2026-03-02 21:03:54+00:00,631.0,0.84,0.82,0.84,48.0,590,0,29.27,686.37,32.1658,0.0364,21.32
SPY260313P00632000,2026-03-02 20:49:58+00:00,632.0,0.89,0.85,0.88,299.0,349,0,29.11,686.33,32.0497,0.0364,21.41
SPY260313P00633000,2026-03-02 20:53:10+00:00,633.0,0.91,0.89,0.91,355.0,583,0,28.88,686.285,31.7038,0.0364,21.38
SPY260313P00634000,2026-03-02 21:05:41+00:00,634.0,0.93,0.92,0.94,213.0,428,0,28.64,686.37,31.4192,0.0364,21.32
SPY260313P00635000,2026-03-02 21:03:59+00:00,635.0,0.96,0.95,0.98,374.0,2966,0,28.46,686.37,31.1496,0.0364,21.32
SPY260313P00636000,2026-03-02 21:03:32+00:00,636.0,0.99,0.99,1.01,154.0,751,0,28.2,686.37,30.8726,0.0364,21.32
SPY260313P00637000,2026-03-02 20:32:14+00:00,637.0,1.14,1.03,1.05,153.0,317,0,27.99,685.84,31.1136,0.0364,21.46
SPY260313P00638000,2026-03-02 21:00:27+00:00,638.0,1.05,1.07,1.09,272.0,283,0,27.77,686.37,30.2915,0.0364,21.32
SPY260313P00639000,2026-03-02 20:57:40+00:00,639.0,1.06,1.11,1.14,343.0,258,0,27.61,687.11,30.1924,0.0364,21.06
SPY260313P00640000,2026-03-02 21:01:32+00:00,640.0,1.17,1.16,1.18,1870.0,8439,0,27.37,686.37,30.06,0.0364,21.32
SPY260313P00641000,2026-03-02 19:10:39+00:00,641.0,1.17,1.21,1.23,138.0,662,0,27.17,686.76,29.6228,0.0364,21.06
SPY260313P00642000,2026-03-02 21:14:31+00:00,642.0,1.26,1.25,1.28,251.0,447,0,26.98,686.37,29.592,0.0364,21.32
SPY260313P00643000,2026-03-02 20:52:11+00:00,643.0,1.33,1.31,1.33,3085.0,3601,0,26.76,686.46,29.4971,0.0364,21.31
SPY260313P00644000,2026-03-02 20:38:22+00:00,644.0,1.39,1.36,1.39,76.0,915,0,26.58,686.38,29.2554,0.0364,21.32
SPY260313P00645000,2026-03-02 21:05:31+00:00,645.0,1.42,1.42,1.44,1202.0,5666,0,26.34,686.37,28.9122,0.0364,21.32
SPY260313P00646000,2026-03-02 18:15:27+00:00,646.0,1.41,1.48,1.51,55.0,566,0,26.18,686.84,28.3973,0.0364,20.88
SPY260313P00647000,2026-03-02 21:14:34+00:00,647.0,1.56,1.54,1.57,192.0,288,0,25.97,686.37,28.5779,0.0364,21.32
SPY260313P00648000,2026-03-02 20:15:48+00:00,648.0,1.77,1.61,1.64,656.0,360,0,25.78,685.24,28.4168,0.0364,21.65
SPY260313P00649000,2026-03-02 20:34:06+00:00,649.0,1.75,1.68,1.71,254.0,765,0,25.58,686.02,28.1866,0.0364,21.45
SPY260313P00650000,2026-03-02 21:14:34+00:00,650.0,1.76,1.75,1.78,17937.0,20168,0,25.37,686.37,27.8958,0.0364,21.32
SPY260313P00651000,2026-03-02 21:10:16+00:00,651.0,1.89,1.83,1.86,831.0,646,0,25.18,686.37,27.9181,0.0364,21.32
SPY260313P00652000,2026-03-02 20:01:41+00:00,652.0,1.55,1.91,1.94,534.0,1147,0,24.98,687.935,26.5411,0.0364,20.5
SPY260313P00653000,2026-03-02 21:02:16+00:00,653.0,1.98,1.99,2.02,262.0,947,0,24.76,686.37,27.1636,0.0364,21.32
SPY260313P00654000,2026-03-02 21:04:59+00:00,654.0,2.06,2.08,2.11,499.0,818,0,24.57,686.37,26.9247,0.0364,21.32
SPY260313P00655000,2026-03-02 20:56:28+00:00,655.0,2.03,2.17,2.2,1866.0,2536,0,24.36,686.89,26.4959,0.0364,21.21
SPY260313P00656000,2026-03-02 21:14:07+00:00,656.0,2.28,2.26,2.29,120.0,1687,0,24.13,686.37,26.6385,0.0364,21.32
SPY260313P00657000,2026-03-02 21:13:06+00:00,657.0,2.39,2.36,2.39,394.0,1526,0,23.93,686.37,26.4595,0.0364,21.32
SPY260313P00658000,2026-03-02 21:07:05+00:00,658.0,2.45,2.47,2.5,354.0,1205,0,23.74,686.37,26.0733,0.0364,21.32
SPY260313P00659000,2026-03-02 21:03:34+00:00,659.0,2.54,2.58,2.61,230.0,782,0,23.54,686.37,25.7871,0.0364,21.32
SPY260313P00660000,2026-03-02 21:12:17+00:00,660.0,2.71,2.69,2.72,59473.0,7491,0,23.32,686.37,25.7754,0.0364,21.32
SPY260313P00661000,2026-03-02 20:44:35+00:00,661.0,2.86,2.81,2.84,242.0,464,0,23.11,686.28,25.5819,0.0364,21.45
SPY260313P00662000,2026-03-02 21:13:06+00:00,662.0,2.97,2.93,2.96,263.0,678,0,22.89,686.37,25.3878,0.0364,21.32
SPY260313P00663000,2026-03-02 21:12:08+00:00,663.0,3.12,3.06,3.09,625.0,972,0,22.68,686.37,25.2266,0.0364,21.32
SPY260313P00664000,2026-03-02 20:53:10+00:00,664.0,2.91,3.2,3.23,1022.0,1328,0,22.48,686.285,23.8349,0.0364,21.38
SPY260313P00665000,2026-03-02 21:14:32+00:00,665.0,3.36,3.34,3.37,8858.0,3489,0,22.26,686.37,24.6574,0.0364,21.32
SPY260313P00666000,2026-03-02 20:43:01+00:00,666.0,3.24,3.49,3.52,568.0,710,0,22.05,685.91,23.3032,0.0364,21.54
