contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260331P00065000,2026-02-03 15:17:46+00:00,65.0,0.02,0.0,0.01,2.0,12899,0,41.41,,33.5649,0.0364,
TLT260331P00070000,2026-02-17 20:51:44+00:00,70.0,0.01,0.0,0.01,8.0,977,0,32.81,,28.4309,0.0364,
TLT260331P00075000,2026-03-02 14:30:02+00:00,75.0,0.01,0.0,0.01,144.0,1960,0,24.22,89.955,25.911,0.0364,12.98
TLT260331P00080000,2026-03-02 17:04:48+00:00,80.0,0.01,0.02,0.03,455.0,2244,0,18.95,89.545,17.0825,0.0364,12.37
TLT260331P00082000,2026-02-27 17:29:49+00:00,82.0,0.04,0.03,0.04,41.0,1276,0,16.02,90.755,17.9904,0.0364,12.17
TLT260331P00083000,2026-03-02 17:51:12+00:00,83.0,0.04,0.04,0.05,1550.0,2359,0,14.75,89.515,14.8749,0.0364,12.42
TLT260331P00084000,2026-03-02 14:30:14+00:00,84.0,0.05,0.06,0.07,74.0,2908,0,13.67,89.955,14.2537,0.0364,12.98
TLT260331P00085000,2026-03-02 20:57:48+00:00,85.0,0.09,0.08,0.09,219.0,5959,0,12.31,89.6,13.1854,0.0364,12.41
TLT260331P00086000,2026-03-02 20:58:47+00:00,86.0,0.14,0.13,0.14,8157.0,2975,0,11.33,89.6,12.2719,0.0364,12.42
TLT260331P00087000,2026-03-02 21:01:26+00:00,87.0,0.23,0.21,0.22,3521.0,3732,0,10.35,89.62,11.5538,0.0364,12.44
TLT260331P00088000,2026-03-02 21:02:58+00:00,88.0,0.38,0.37,0.38,1650.0,2383,0,9.67,89.62,10.8194,0.0364,12.44
TLT260331P00089000,2026-03-02 20:48:07+00:00,89.0,0.7,0.64,0.65,588.0,1545,0,9.03,89.555,10.6714,0.0364,12.42
TLT260331P00090000,2026-03-02 19:00:58+00:00,90.0,1.15,1.08,1.11,1209.0,2945,1,8.79,89.55,10.5457,0.0364,12.39
TLT260331P00091000,2026-03-02 19:28:26+00:00,91.0,1.86,1.71,1.73,136.0,1540,1,8.35,89.475,11.1298,0.0364,12.39
TLT260331P00092000,2026-03-02 17:04:48+00:00,92.0,2.63,2.47,2.51,70.0,10977,1,7.81,89.545,12.2536,0.0364,12.37
TLT260331P00093000,2026-03-02 20:18:35+00:00,93.0,3.5,3.3,3.4,48.0,602,1,6.25,89.5399,13.1869,0.0364,12.41
TLT260331P00094000,2026-03-02 16:03:58+00:00,94.0,4.39,4.25,4.4,190.0,331,1,7.62,89.605,14.7502,0.0364,12.4
TLT260331P00095000,2026-02-26 20:30:39+00:00,95.0,5.01,5.2,5.35,200.0,266,1,0.0,90.2675,19.1018,0.0364,11.73
TLT260331P00096000,2026-03-02 14:41:00+00:00,96.0,6.25,6.2,6.35,2.0,268,1,0.0,89.81,20.1215,0.0364,12.6
TLT260331P00097000,2026-03-02 14:40:33+00:00,97.0,7.1,7.2,7.35,202.0,104,1,0.0,89.81,19.0813,0.0364,12.6
TLT260331P00098000,2026-03-02 14:50:20+00:00,98.0,8.24,8.2,8.35,2.0,82,1,0.0,89.775,23.7067,0.0364,12.54
TLT260331P00099000,2026-02-26 16:08:53+00:00,99.0,9.2,9.2,9.35,1.0,1,1,0.0,90.105,29.1903,0.0364,11.69
TLT260331P00100000,2026-02-26 16:08:53+00:00,100.0,10.2,10.2,10.4,1.0,140,1,15.63,90.105,31.3334,0.0364,11.69
TLT260331P00101000,2026-02-17 16:46:25+00:00,101.0,11.25,11.2,11.4,3.0,3,1,17.19,,24.2798,0.0364,
TLT260331P00102000,2025-12-18 19:55:51+00:00,102.0,14.14,14.8,15.0,1.0,0,1,64.4,,35.1727,0.0364,
TLT260331P00103000,2025-12-30 16:14:41+00:00,103.0,15.21,15.8,16.0,2.0,1,1,66.89,,38.7939,0.0364,
TLT260331P00104000,2026-02-02 21:00:54+00:00,104.0,17.5,14.2,14.4,1.0,1,1,20.7,,59.5234,0.0364,
TLT260331P00105000,2025-12-22 14:41:58+00:00,105.0,17.55,17.8,18.0,1.0,1,1,71.66,,42.5986,0.0364,
TLT260331P00106000,2025-11-21 20:59:26+00:00,106.0,16.85,18.7,18.75,4.0,0,1,71.78,,29.9052,0.0364,
TLT260331P00110000,2026-03-02 14:46:33+00:00,110.0,20.2,20.2,20.4,25.0,7,1,27.34,89.795,45.4247,0.0364,12.54
TLT260331P00115000,2026-03-02 15:34:26+00:00,115.0,25.34,25.2,25.4,7.0,0,1,32.81,89.6799,54.5904,0.0364,12.49
