contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META261016P00330000,2026-02-25 15:05:59+00:00,330.0,3.77,2.3,3.3,,1,0,50.57,650.23,52.7783,0.0364
META261016P00430000,2026-02-27 19:48:49+00:00,430.0,9.97,8.25,9.55,7.0,7,0,43.14,638.85,43.8602,0.0364
META261016P00440000,2026-02-26 18:58:49+00:00,440.0,9.61,9.25,10.55,,45,0,42.51,656.14,43.2777,0.0364
META261016P00450000,2026-02-26 18:58:18+00:00,450.0,10.72,10.4,11.7,,25,0,41.95,656.14,42.8197,0.0364
META261016P00460000,2026-02-25 17:48:22+00:00,460.0,12.43,11.6,12.95,,1,0,41.41,649.63,42.1146,0.0364
META261016P00470000,2026-02-26 19:30:03+00:00,470.0,13.02,12.95,14.2,,25,0,40.77,657.55,41.8565,0.0364
META261016P00530000,2026-03-02 14:43:16+00:00,530.0,26.05,24.2,25.2,1.0,1,0,37.93,648.33,40.3792,0.0364
META261016P00560000,2026-02-25 15:48:17+00:00,560.0,33.28,31.6,33.3,,8,0,36.93,649.31,38.7458,0.0364
META261016P00590000,2026-02-26 19:30:21+00:00,590.0,40.4,41.0,42.8,,1,0,35.81,657.55,37.9434,0.0364
META261016P00610000,2026-02-26 14:43:59+00:00,610.0,47.3,48.3,50.35,,5,0,35.19,658.48,37.4948,0.0364
META261016P00620000,2026-02-26 14:43:59+00:00,620.0,51.25,52.35,54.0,,16,0,34.66,658.48,37.3235,0.0364
META261016P00630000,2026-02-26 14:45:08+00:00,630.0,54.81,56.7,58.25,,18,0,34.34,658.575,36.8695,0.0364
META261016P00640000,2026-02-26 14:45:51+00:00,640.0,59.77,60.85,62.65,,19,0,33.98,658.575,37.0168,0.0364
META261016P00650000,2026-02-26 14:45:08+00:00,650.0,63.86,65.65,67.5,,29,0,33.74,658.575,36.6253,0.0364
META261016P00660000,2026-02-26 14:45:08+00:00,660.0,68.77,70.35,72.25,,26,1,33.35,658.575,36.5456,0.0364
META261016P00670000,2026-03-02 20:06:08+00:00,670.0,75.75,75.65,76.95,5.0,6,1,32.82,654.43,36.7539,0.0364
META261016P00680000,2026-02-25 18:01:38+00:00,680.0,84.42,80.8,82.55,,1,1,32.63,649.47,36.8248,0.0364
