contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260515P00001000,2026-02-06 19:15:13+00:00,1.0,0.01,0.0,0.03,1.0,1,0,325.0,,272.7632,0.0364
IBIT260515P00002000,2026-02-06 19:15:13+00:00,2.0,0.01,0.0,0.01,1.0,1,0,225.0,,216.4424,0.0364
IBIT260515P00005000,2026-02-23 17:31:41+00:00,5.0,0.02,0.0,0.02,100.0,3595,0,168.75,,174.8346,0.0364
IBIT260515P00006000,2026-02-11 17:36:17+00:00,6.0,0.03,0.0,0.03,1.0,1,0,159.38,,155.9028,0.0364
IBIT260515P00007000,2026-02-23 15:41:38+00:00,7.0,0.03,0.01,0.04,,10,0,154.69,,153.2757,0.0364
IBIT260515P00008000,2026-02-27 15:38:34+00:00,8.0,0.04,0.01,0.04,3.0,20,0,142.19,37.43,147.1113,0.0364
IBIT260515P00009000,2026-02-25 20:20:03+00:00,9.0,0.03,0.02,0.04,1.0,4,0,135.16,39.02,132.7783,0.0364
IBIT260515P00010000,2026-03-02 15:16:51+00:00,10.0,0.04,0.03,0.06,1000.0,2618,0,132.03,38.89,131.9121,0.0364
IBIT260515P00011000,2026-02-24 20:43:58+00:00,11.0,0.08,0.03,0.07,11.0,18,0,125.0,,131.1232,0.0364
IBIT260515P00012000,2026-02-26 16:44:34+00:00,12.0,0.06,0.04,0.08,45.0,59,0,119.92,37.93,116.3827,0.0364
IBIT260515P00013000,2026-02-26 15:55:35+00:00,13.0,0.08,0.06,0.09,100.0,198,0,116.02,38.1763,113.9745,0.0364
IBIT260515P00014000,2026-02-26 16:00:45+00:00,14.0,0.1,0.07,0.1,5.0,182,0,110.94,38.2501,110.6141,0.0364
IBIT260515P00015000,2026-03-02 18:24:11+00:00,15.0,0.11,0.09,0.11,213.0,6809,0,106.64,39.18,110.1994,0.0364
IBIT260515P00016000,2026-03-02 17:09:11+00:00,16.0,0.1,0.1,0.13,1.0,21,0,102.34,39.3419,102.1537,0.0364
IBIT260515P00017000,2026-02-26 14:46:34+00:00,17.0,0.14,0.11,0.14,10.0,57,0,97.27,38.21,96.1675,0.0364
IBIT260515P00018000,2026-02-25 17:46:53+00:00,18.0,0.16,0.13,0.16,10.0,57,0,93.55,38.9799,93.5968,0.0364
IBIT260515P00019000,2026-02-26 17:28:31+00:00,19.0,0.18,0.15,0.18,3.0,2123,0,89.84,37.9699,87.84,0.0364
IBIT260515P00020000,2026-03-02 18:30:20+00:00,20.0,0.18,0.18,0.2,116.0,7516,0,86.52,39.2051,87.4585,0.0364
IBIT260515P00021000,2026-02-26 17:47:46+00:00,21.0,0.21,0.19,0.23,6.0,47,0,82.62,37.87,78.8928,0.0364
IBIT260515P00022000,2026-03-02 16:13:47+00:00,22.0,0.23,0.22,0.26,4.0,264,0,79.39,39.515,81.2709,0.0364
IBIT260515P00023000,2026-03-02 14:50:04+00:00,23.0,0.33,0.26,0.29,18.0,40,0,76.37,38.1,78.3149,0.0364
IBIT260515P00024000,2026-03-02 16:08:09+00:00,24.0,0.32,0.3,0.33,10.0,435,0,73.44,39.5,76.3207,0.0364
IBIT260515P00025000,2026-03-02 19:26:01+00:00,25.0,0.38,0.35,0.38,181.0,5613,0,70.8,39.0602,72.9959,0.0364
IBIT260515P00026000,2026-02-27 17:24:39+00:00,26.0,0.54,0.4,0.44,1.0,470,0,68.16,37.0,66.5549,0.0364
IBIT260515P00027000,2026-03-02 19:36:22+00:00,27.0,0.48,0.47,0.5,70.0,15433,0,65.72,39.165,67.2426,0.0364
IBIT260515P00028000,2026-03-02 16:49:44+00:00,28.0,0.54,0.55,0.59,614.0,1980,0,63.62,39.6201,65.7049,0.0364
IBIT260515P00029000,2026-03-02 20:36:19+00:00,29.0,0.66,0.65,0.68,513.0,1833,0,61.47,39.2,63.2167,0.0364
IBIT260515P00030000,2026-03-02 20:56:36+00:00,30.0,0.79,0.76,0.8,764.0,18889,0,59.52,39.35,62.2485,0.0364
IBIT260515P00031000,2026-03-02 20:36:19+00:00,31.0,0.94,0.9,0.94,176.0,1759,0,57.81,39.2,60.2408,0.0364
IBIT260515P00032000,2026-03-02 19:45:48+00:00,32.0,1.13,1.06,1.1,23.0,4907,0,56.06,39.025,58.4685,0.0364
IBIT260515P00033000,2026-03-02 20:49:04+00:00,33.0,1.26,1.25,1.3,140.0,532,0,54.57,39.385,57.084,0.0364
IBIT260515P00034000,2026-03-02 20:20:08+00:00,34.0,1.57,1.48,1.53,109.0,2343,0,53.22,39.09,56.0778,0.0364
IBIT260515P00035000,2026-03-02 20:54:16+00:00,35.0,1.73,1.75,1.8,3014.0,24865,0,52.0,39.36,54.2067,0.0364
IBIT260515P00036000,2026-03-02 20:49:04+00:00,36.0,2.06,2.05,2.11,62.0,4086,0,50.81,39.385,53.7336,0.0364
IBIT260515P00037000,2026-03-02 19:36:22+00:00,37.0,2.5,2.41,2.46,545.0,3633,0,50.15,39.165,53.0476,0.0364
IBIT260515P00038000,2026-03-02 20:56:15+00:00,38.0,2.79,2.8,2.86,303.0,1077,0,49.17,39.34,51.5636,0.0364
IBIT260515P00039000,2026-03-02 20:15:30+00:00,39.0,3.21,3.25,3.35,2226.0,491,0,48.85,39.0758,48.8471,0.0364
IBIT260515P00040000,2026-03-02 20:31:49+00:00,40.0,3.81,3.7,3.8,298.0,12343,1,47.34,39.155,50.175,0.0364
IBIT260515P00041000,2026-03-02 20:40:51+00:00,41.0,4.37,4.25,4.35,4.0,403,1,46.58,39.195,50.0951,0.0364
IBIT260515P00042000,2026-03-02 14:48:02+00:00,42.0,5.17,4.85,4.95,6.0,422,1,45.92,37.905,40.6667,0.0364
IBIT260515P00043000,2026-03-02 16:45:36+00:00,43.0,5.33,5.5,5.6,24.0,223,1,45.34,39.76,50.0998,0.0364
IBIT260515P00044000,2026-03-02 20:45:21+00:00,44.0,6.2,6.15,6.3,52.0,602,1,44.87,39.315,48.7845,0.0364
IBIT260515P00045000,2026-03-02 20:54:16+00:00,45.0,6.89,6.9,7.05,250.0,54448,1,44.63,39.36,48.5679,0.0364
IBIT260515P00046000,2026-03-02 15:15:24+00:00,46.0,7.95,7.65,7.8,30.0,77,1,43.75,38.89,47.6828,0.0364
IBIT260515P00047000,2026-03-02 19:49:52+00:00,47.0,8.7,8.45,8.6,2.0,1319,1,43.12,39.1,49.5482,0.0364
IBIT260515P00048000,2026-03-02 15:37:04+00:00,48.0,9.45,9.25,9.5,28.0,159,1,43.99,39.2598,50.4565,0.0364
IBIT260515P00049000,2026-03-02 15:57:55+00:00,49.0,10.4,10.15,10.35,2.0,5087,1,43.31,39.1997,51.7314,0.0364
IBIT260515P00050000,2026-03-02 20:40:51+00:00,50.0,11.21,11.0,11.25,56.0,3328,1,43.26,39.195,50.7029,0.0364
IBIT260515P00051000,2026-02-27 16:01:51+00:00,51.0,12.22,11.95,12.15,1.0,63,1,42.73,37.47,,0.0364
IBIT260515P00052000,2026-02-26 14:53:53+00:00,52.0,13.9,12.85,13.1,3.0,91,1,43.26,38.25,52.3954,0.0364
IBIT260515P00053000,2026-02-24 20:04:00+00:00,53.0,16.54,13.8,14.0,2.0,21,1,41.5,,97.1858,0.0364
IBIT260515P00054000,2026-03-02 20:28:25+00:00,54.0,15.0,14.75,15.0,92.0,1559,1,43.46,39.145,55.032,0.0364
IBIT260515P00055000,2026-03-02 20:26:14+00:00,55.0,16.0,15.7,15.95,2.0,958,1,42.77,39.1001,56.2956,0.0364
IBIT260515P00056000,2026-02-27 20:06:17+00:00,56.0,18.87,16.7,16.9,5.0,263,1,41.41,37.1,60.3558,0.0364
IBIT260515P00057000,2026-02-25 17:40:59+00:00,57.0,18.12,17.65,17.9,16.0,388,1,42.97,38.945,59.1349,0.0364
IBIT260515P00058000,2026-02-26 18:00:35+00:00,58.0,20.12,18.65,18.85,24.0,32,1,39.84,37.925,64.2478,0.0364
IBIT260515P00059000,2026-02-26 17:13:20+00:00,59.0,21.14,19.65,19.85,5.0,33,1,41.41,37.955,67.8181,0.0364
IBIT260515P00060000,2026-02-26 15:12:29+00:00,60.0,21.74,20.6,20.85,1.0,47,1,42.77,38.13,61.5078,0.0364
IBIT260515P00061000,2026-02-19 16:11:15+00:00,61.0,23.52,21.6,21.85,6.0,0,1,44.14,,98.8056,0.0364
IBIT260515P00062000,2026-02-20 14:54:06+00:00,62.0,23.98,22.45,23.0,20.0,10,1,57.23,,91.9443,0.0364
IBIT260515P00063000,2026-02-09 19:30:48+00:00,63.0,22.98,23.6,24.25,5.0,6,1,54.1,,,0.0364
IBIT260515P00064000,2026-02-06 15:20:13+00:00,64.0,25.35,24.15,25.25,2.0,0,1,71.09,,78.73,0.0364
IBIT260515P00065000,2026-02-12 15:12:24+00:00,65.0,26.85,25.15,26.25,25.0,0,1,72.75,,92.17,0.0364
IBIT260515P00066000,2026-02-12 14:35:08+00:00,66.0,27.4,26.15,27.25,2.0,5,1,74.32,,85.272,0.0364
IBIT260515P00067000,2026-02-11 16:00:53+00:00,67.0,29.35,27.15,27.85,16.0,1,1,51.95,,104.2393,0.0364
IBIT260515P00068000,2026-02-05 20:49:24+00:00,68.0,32.23,28.6,29.25,108.0,0,1,60.94,,131.1193,0.0364
