contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260417C00250000,2026-02-27 14:46:30+00:00,250.0,231.4,239.85,243.7,2.0,6,1,103.44,479.8,79.4757,0.0364,34.82
GLD260417C00255000,2026-02-02 18:04:00+00:00,255.0,175.35,234.9,238.7,,1,1,101.0,,,0.0364,
GLD260417C00260000,2026-02-03 15:34:27+00:00,260.0,193.95,229.9,233.75,,2,1,98.61,,,0.0364,
GLD260417C00265000,2026-02-02 20:45:54+00:00,265.0,167.4,224.95,228.8,12.0,6,1,96.47,,,0.0364,
GLD260417C00270000,2026-02-25 17:50:08+00:00,270.0,210.48,220.0,223.8,1.0,1,1,94.13,478.365,76.1952,0.0364,34.64
GLD260417C00275000,2026-02-25 19:36:55+00:00,275.0,204.92,215.05,218.85,1.0,171,1,92.04,478.4401,57.6114,0.0364,34.69
GLD260417C00280000,2026-02-02 14:44:07+00:00,280.0,161.45,210.05,213.9,,1,1,89.77,,,0.0364,
GLD260417C00285000,2026-02-24 20:05:34+00:00,285.0,190.6,205.1,208.95,3.0,3,1,87.72,,,0.0364,
GLD260417C00290000,2026-02-02 20:24:13+00:00,290.0,140.95,200.15,204.0,2.0,8,1,85.69,,,0.0364,
GLD260417C00295000,2026-02-12 18:31:15+00:00,295.0,160.1,195.2,199.0,1.0,13,1,83.48,,,0.0364,
GLD260417C00300000,2026-02-25 16:51:36+00:00,300.0,189.0,190.25,194.05,1.0,32,1,81.49,478.955,107.2383,0.0364,34.37
GLD260417C00305000,2026-02-12 20:53:14+00:00,305.0,148.97,185.25,189.1,1.0,5,1,79.32,,,0.0364,
GLD260417C00310000,2026-02-02 18:37:01+00:00,310.0,122.7,180.3,184.15,48.0,26,1,77.37,,,0.0364,
GLD260417C00315000,2026-02-02 20:58:24+00:00,315.0,117.1,175.35,179.15,292.0,174,1,75.24,,,0.0364,
GLD260417C00320000,2026-02-24 17:11:54+00:00,320.0,155.62,170.4,174.2,2.0,56,1,73.32,,,0.0364,
GLD260417C00325000,2026-02-03 15:08:58+00:00,325.0,132.0,165.45,169.25,1.0,93,1,71.39,,,0.0364,
GLD260417C00330000,2026-02-19 14:45:46+00:00,330.0,131.09,160.5,164.15,5.0,202,1,69.01,,,0.0364,
GLD260417C00335000,2026-02-27 17:14:27+00:00,335.0,148.09,155.5,159.3,7.0,236,1,67.27,480.75,51.6636,0.0364,33.75
GLD260417C00340000,2026-02-26 15:50:26+00:00,340.0,138.04,150.55,154.35,2.0,185,1,65.38,476.345,32.1458,0.0364,33.42
GLD260417C00345000,2026-02-25 18:04:27+00:00,345.0,136.0,145.6,149.4,3.0,228,1,63.51,478.58,46.2333,0.0364,34.68
GLD260417C00350000,2026-03-02 19:33:14+00:00,350.0,141.8,140.65,144.45,3.0,286,1,61.63,489.5401,49.4441,0.0364,34.45
GLD260417C00355000,2026-02-25 16:03:33+00:00,355.0,124.8,135.7,139.5,5.0,184,1,59.78,477.34,42.324,0.0364,34.74
GLD260417C00360000,2026-02-26 15:24:49+00:00,360.0,132.4,130.8,134.6,1.0,215,1,58.17,473.49,94.8991,0.0364,32.87
GLD260417C00365000,2026-02-25 19:14:34+00:00,365.0,115.68,125.85,129.7,1.0,21,1,56.42,478.24,38.5681,0.0364,34.55
GLD260417C00370000,2026-02-24 14:30:02+00:00,370.0,103.1,121.1,124.7,4.0,184,1,54.91,,,0.0364,
GLD260417C00375000,2026-02-19 14:30:01+00:00,375.0,86.05,116.2,119.8,1.0,89,1,53.25,,,0.0364,
GLD260417C00380000,2026-02-27 16:56:36+00:00,380.0,111.22,111.3,114.9,4.0,415,1,51.59,480.8497,66.1677,0.0364,34.31
GLD260417C00385000,2026-02-26 19:37:13+00:00,385.0,94.18,106.4,110.0,6.0,320,1,56.38,476.6,32.6938,0.0364,32.95
GLD260417C00390000,2026-02-27 15:34:27+00:00,390.0,102.95,101.55,105.1,1.0,4389,1,54.45,480.51,65.948,0.0364,33.85
GLD260417C00395000,2026-03-02 15:24:35+00:00,395.0,98.17,96.7,100.25,1.0,719,1,52.66,490.06,38.5951,0.0364,34.59
GLD260417C00400000,2026-03-02 20:59:36+00:00,400.0,93.36,91.85,95.15,38.0,954,1,50.1,489.98,38.2817,0.0364,34.83
GLD260417C00405000,2026-03-02 18:24:08+00:00,405.0,85.0,87.05,90.35,5.0,1249,1,48.45,486.62,35.2801,0.0364,34.41
GLD260417C00410000,2026-03-02 16:24:19+00:00,410.0,80.61,82.3,85.0,28.0,969,1,45.22,486.92,34.826,0.0364,35.29
GLD260417C00415000,2026-03-02 20:59:36+00:00,415.0,79.24,77.55,80.0,10.0,1652,1,43.02,489.98,36.2304,0.0364,34.83
GLD260417C00420000,2026-03-02 20:36:25+00:00,420.0,74.55,73.05,75.1,17.0,1822,1,41.08,490.6,33.1685,0.0364,34.71
GLD260417C00425000,2026-03-02 20:50:46+00:00,425.0,70.0,69.6,70.45,16.0,1561,1,39.77,490.425,33.4179,0.0364,34.68
GLD260417C00430000,2026-03-02 19:47:04+00:00,430.0,64.05,65.05,65.95,61.0,5431,1,38.73,489.58,30.7085,0.0364,34.39
GLD260417C00435000,2026-03-02 21:01:22+00:00,435.0,60.75,60.6,61.5,107.0,5853,1,37.7,489.98,32.6953,0.0364,34.83
GLD260417C00440000,2026-03-02 21:05:18+00:00,440.0,56.65,56.25,57.1,176.0,7821,1,36.65,489.98,32.8132,0.0364,34.83
GLD260417C00445000,2026-03-02 20:11:49+00:00,445.0,52.43,52.0,52.95,49.0,2553,1,35.97,491.21,29.8911,0.0364,34.54
GLD260417C00450000,2026-03-02 21:03:43+00:00,450.0,48.2,47.9,48.7,1283.0,11784,1,34.93,489.98,31.6428,0.0364,34.83
GLD260417C00451000,2026-03-02 18:43:12+00:00,451.0,44.22,47.1,47.95,2.0,122,1,34.89,486.97,29.926,0.0364,34.3
GLD260417C00452000,2026-03-02 15:00:32+00:00,452.0,45.4,46.3,47.2,47.0,325,1,34.84,489.19,30.2199,0.0364,34.68
GLD260417C00453000,2026-03-02 20:49:50+00:00,453.0,46.05,45.55,46.4,3.0,211,1,34.69,490.51,31.0574,0.0364,34.67
GLD260417C00454000,2026-03-02 20:31:54+00:00,454.0,44.83,44.75,45.6,3.0,293,1,34.53,490.3465,30.3773,0.0364,34.72
GLD260417C00455000,2026-03-02 20:59:36+00:00,455.0,44.15,43.95,44.85,93.0,4066,1,34.46,489.98,31.1004,0.0364,34.83
GLD260417C00456000,2026-03-02 18:43:12+00:00,456.0,40.4,43.2,44.1,1.0,90,1,34.37,486.97,29.7353,0.0364,34.3
