contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260618P00210000,2026-02-20 15:01:51+00:00,210.0,0.06,0.0,0.2,4.0,64,0,57.03,,52.9639,0.0364,
DIA260618P00215000,2026-02-19 21:09:32+00:00,215.0,0.13,0.0,0.21,1.0,41,0,55.76,,55.534,0.0364,
DIA260618P00220000,2025-06-25 15:11:44+00:00,220.0,1.67,0.0,3.25,4.0,5,0,78.03,,45.0397,0.0364,
DIA260618P00225000,2026-02-03 19:07:12+00:00,225.0,0.21,0.0,0.23,10.0,207,0,53.42,,52.2137,0.0364,
DIA260618P00230000,2026-02-13 21:04:01+00:00,230.0,0.17,0.01,0.25,35.0,120,0,52.64,,51.5708,0.0364,
DIA260618P00235000,2025-11-05 17:50:39+00:00,235.0,0.63,0.0,0.0,5.0,5,0,25.0,,44.5838,0.0364,
DIA260618P00240000,2025-11-07 17:15:00+00:00,240.0,0.57,0.0,2.39,14.0,41,0,66.8,,43.0183,0.0364,
DIA260618P00245000,2025-11-07 17:10:53+00:00,245.0,0.54,0.0,0.0,21.0,27,0,25.0,,41.5987,0.0364,
DIA260618P00250000,2026-01-29 14:30:12+00:00,250.0,0.29,0.06,0.3,15.0,78,0,52.0,,46.6569,0.0364,
DIA260618P00255000,2026-02-02 19:21:56+00:00,255.0,0.21,0.08,0.32,3.0,23,0,51.0,,44.3319,0.0364,
DIA260618P00260000,2025-10-20 13:30:21+00:00,260.0,1.35,0.0,3.45,1.0,74,0,63.98,,42.6518,0.0364,
DIA260618P00265000,2026-02-12 15:34:50+00:00,265.0,0.2,0.13,0.37,14.0,71,0,49.15,,43.2666,0.0364,
DIA260618P00270000,2026-02-11 20:35:30+00:00,270.0,0.17,0.16,0.4,6.0,100,0,48.29,,41.1673,0.0364,
DIA260618P00275000,2025-10-10 13:30:02+00:00,275.0,1.05,0.0,4.95,1.0,12,0,63.18,,37.0754,0.0364,
DIA260618P00280000,2026-02-25 15:01:55+00:00,280.0,0.31,0.22,0.47,1.0,15,0,46.61,492.87,44.7048,0.0364,17.43
DIA260618P00285000,2026-01-26 14:30:00+00:00,285.0,0.45,0.26,0.51,14.0,12,0,45.8,,40.3033,0.0364,
DIA260618P00290000,2025-10-20 13:30:35+00:00,290.0,1.9,0.0,3.75,2.0,6,0,55.07,,38.6406,0.0364,
DIA260618P00295000,2025-11-03 18:49:59+00:00,295.0,1.59,0.0,2.73,22.0,11,0,50.49,,37.4076,0.0364,
DIA260618P00300000,2026-02-23 14:58:18+00:00,300.0,0.52,0.39,0.65,90.0,253,0,43.41,,41.8532,0.0364,
DIA260618P00305000,2025-12-19 14:30:13+00:00,305.0,0.83,0.55,0.74,1.0,86,0,42.96,,35.1365,0.0364,
DIA260618P00310000,2026-01-16 15:15:53+00:00,310.0,0.65,0.49,0.77,1.0,576,0,41.91,,35.5397,0.0364,
DIA260618P00315000,2026-02-11 20:35:06+00:00,315.0,0.53,0.55,0.83,26.0,460,0,41.11,,36.5577,0.0364,
