contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260327P00065000,2026-02-24 14:34:03+00:00,65.0,0.01,0.0,0.16,10.0,29,0,124.22,,93.2596,0.0364
PLTR260327P00070000,2026-02-24 16:05:17+00:00,70.0,0.11,0.0,0.1,4.0,32,0,107.42,,109.6993,0.0364
PLTR260327P00075000,2026-02-27 19:53:02+00:00,75.0,0.17,0.04,0.17,1.0,110,0,107.03,134.275,101.3319,0.0364
PLTR260327P00080000,2026-03-02 20:57:42+00:00,80.0,0.11,0.1,0.15,32.0,122,0,99.8,145.355,102.3823,0.0364
PLTR260327P00085000,2026-03-02 20:07:52+00:00,85.0,0.15,0.13,0.17,46.0,1159,0,92.87,144.83,96.3836,0.0364
PLTR260327P00090000,2026-03-02 17:15:51+00:00,90.0,0.2,0.2,0.23,857.0,1720,0,88.57,146.29,92.2405,0.0364
PLTR260327P00095000,2026-03-02 20:31:44+00:00,95.0,0.31,0.28,0.31,158.0,517,0,83.98,144.24,87.2227,0.0364
PLTR260327P00100000,2026-03-02 20:52:29+00:00,100.0,0.4,0.38,0.41,628.0,1143,0,79.1,144.935,82.5058,0.0364
PLTR260327P00105000,2026-03-02 20:41:49+00:00,105.0,0.59,0.52,0.56,104.0,471,0,74.76,144.05,78.1031,0.0364
PLTR260327P00110000,2026-03-02 20:57:42+00:00,110.0,0.72,0.72,0.76,133.0,500,0,70.61,145.355,73.5663,0.0364
PLTR260327P00115000,2026-03-02 20:39:39+00:00,115.0,1.05,1.02,1.06,822.0,1531,0,66.94,144.2,68.801,0.0364
PLTR260327P00120000,2026-03-02 20:50:29+00:00,120.0,1.56,1.45,1.5,694.0,1600,0,63.67,144.67,67.0777,0.0364
PLTR260327P00125000,2026-03-02 20:59:43+00:00,125.0,2.1,2.07,2.14,422.0,1000,0,60.82,145.11,63.6309,0.0364
PLTR260327P00130000,2026-03-02 20:50:29+00:00,130.0,3.0,2.97,3.05,567.0,1523,0,58.37,144.67,60.2722,0.0364
PLTR260327P00135000,2026-03-02 20:46:21+00:00,135.0,4.55,4.2,4.3,444.0,726,0,56.2,144.31,59.5803,0.0364
PLTR260327P00140000,2026-03-02 20:57:21+00:00,140.0,5.85,5.9,6.0,1558.0,695,0,54.59,145.355,57.4614,0.0364
PLTR260327P00145000,2026-03-02 20:58:24+00:00,145.0,8.0,8.0,8.15,843.0,750,0,52.87,145.235,55.8009,0.0364
PLTR260327P00150000,2026-03-02 20:43:22+00:00,150.0,10.9,10.65,10.8,113.0,292,1,51.48,144.1222,52.0362,0.0364
PLTR260327P00155000,2026-03-02 17:48:03+00:00,155.0,14.5,13.8,13.95,22.0,176,1,50.24,146.46,63.9345,0.0364
PLTR260327P00160000,2026-03-02 20:15:31+00:00,160.0,18.03,17.45,17.6,40.0,189,1,50.06,144.93,56.454,0.0364
PLTR260327P00165000,2026-03-02 20:45:00+00:00,165.0,22.35,21.05,22.0,74.0,147,1,52.97,144.28,54.6616,0.0364
PLTR260327P00170000,2026-03-02 16:50:04+00:00,170.0,25.24,25.6,26.35,2.0,104,1,53.52,146.05,55.255,0.0364
PLTR260327P00175000,2026-02-27 16:02:29+00:00,175.0,29.35,29.3,31.85,2.0,11,1,65.43,136.9,,0.0364
PLTR260327P00180000,2026-02-26 19:35:23+00:00,180.0,44.51,34.25,36.6,3.0,59,1,52.2,135.72,64.9433,0.0364
PLTR260327P00185000,2026-02-27 16:38:30+00:00,185.0,48.64,39.05,41.45,5.0,10,1,53.32,136.22,61.1036,0.0364
PLTR260327P00190000,2026-03-02 19:32:54+00:00,190.0,44.57,44.2,46.5,1.0,0,1,60.3,145.4888,61.5415,0.0364
PLTR260327P00195000,2026-02-17 16:45:34+00:00,195.0,63.03,48.95,51.3,,0,1,58.5,,154.1161,0.0364
PLTR260327P00200000,2026-02-27 20:06:49+00:00,200.0,65.35,53.85,56.25,1.0,0,1,59.62,134.2799,67.5766,0.0364
PLTR260327P00205000,2026-02-06 15:50:17+00:00,205.0,71.0,57.95,61.75,2.0,0,1,97.51,,135.6797,0.0364
PLTR260327P00230000,2026-02-06 16:03:54+00:00,230.0,94.94,83.2,86.65,3.0,0,1,72.07,,151.1536,0.0364
