contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260402P00330000,2026-02-13 15:49:27+00:00,330.0,0.15,0.0,4.3,,2,0,124.96,,72.1487,0.0364
META260402P00400000,2026-03-02 14:55:20+00:00,400.0,0.19,0.09,0.2,3.0,0,0,63.97,647.75,66.984,0.0364
META260402P00410000,2026-02-27 16:08:57+00:00,410.0,0.39,0.12,0.23,1.0,4,0,62.31,644.81,66.0514,0.0364
META260402P00430000,2026-03-02 17:26:55+00:00,430.0,0.27,0.21,0.3,10.0,8,0,59.03,656.255,62.029,0.0364
META260402P00440000,2026-03-02 18:22:31+00:00,440.0,0.36,0.29,0.37,1.0,9,0,57.96,654.53,60.8943,0.0364
META260402P00450000,2026-02-18 20:57:54+00:00,450.0,0.62,0.35,0.44,,0,0,56.3,,52.81,0.0364
META260402P00460000,2026-03-02 19:27:55+00:00,460.0,0.45,0.45,0.53,16.0,1,0,54.98,655.68,56.7755,0.0364
META260402P00470000,2026-02-25 16:45:09+00:00,470.0,0.7,0.55,0.63,13.0,16,0,53.42,651.32,52.2275,0.0364
META260402P00480000,2026-02-27 14:41:25+00:00,480.0,1.0,0.67,0.76,2.0,10,0,51.93,641.64,51.5879,0.0364
META260402P00485000,2026-02-27 17:38:31+00:00,485.0,0.9,0.74,0.83,1.0,3,0,51.17,642.53,49.4246,0.0364
META260402P00490000,2026-02-25 20:50:19+00:00,490.0,1.16,0.82,0.91,6.0,12,0,50.44,652.08,50.8155,0.0364
META260402P00495000,2026-03-02 20:03:26+00:00,495.0,0.9,0.91,0.99,1.0,7,0,50.04,654.7493,51.4462,0.0364
META260402P00500000,2026-03-02 18:07:30+00:00,500.0,1.0,1.01,1.12,7.0,7,0,49.55,656.23,51.0513,0.0364
META260402P00505000,2026-02-27 17:34:35+00:00,505.0,1.32,1.11,1.22,1.0,3,0,48.73,643.605,46.7288,0.0364
META260402P00515000,2026-03-02 18:04:17+00:00,515.0,1.33,1.36,1.48,2.0,1,0,47.31,655.37,48.6106,0.0364
META260402P00520000,2026-02-27 18:45:01+00:00,520.0,1.77,1.5,1.62,4.0,131,0,46.55,640.68,43.9143,0.0364
META260402P00525000,2026-02-26 19:37:30+00:00,525.0,2.51,1.65,1.78,1.0,45,0,45.81,658.79,49.6396,0.0364
META260402P00530000,2026-02-27 20:58:02+00:00,530.0,1.9,1.82,1.91,1.0,67,0,44.85,648.5725,43.3616,0.0364
META260402P00535000,2026-03-02 18:14:02+00:00,535.0,1.94,2.01,2.12,3.0,28,0,44.21,655.875,45.7495,0.0364
META260402P00540000,2026-03-02 20:53:12+00:00,540.0,2.35,2.22,2.33,4.0,69,0,43.49,652.49,45.1749,0.0364
META260402P00545000,2026-02-27 18:25:24+00:00,545.0,2.58,2.45,2.57,1.0,36,0,42.79,638.524,38.6068,0.0364
META260402P00550000,2026-03-02 19:03:27+00:00,550.0,2.65,2.71,2.83,19.0,38,0,42.08,654.715,43.5175,0.0364
META260402P00555000,2026-03-02 15:43:01+00:00,555.0,3.15,3.0,3.15,1.0,17,0,41.49,653.3051,43.1309,0.0364
META260402P00560000,2026-03-02 16:59:47+00:00,560.0,3.03,3.3,3.45,4.0,35,0,40.72,659.575,42.7503,0.0364
META260402P00565000,2026-03-02 18:26:19+00:00,565.0,3.55,3.65,3.8,3.0,95,0,40.02,654.94,41.4232,0.0364
META260402P00570000,2026-03-02 20:34:42+00:00,570.0,4.45,4.05,4.2,29.0,203,0,39.35,651.92,41.3832,0.0364
META260402P00575000,2026-03-02 15:58:12+00:00,575.0,4.23,4.5,4.65,244.0,39,0,38.7,654.75,39.639,0.0364
META260402P00580000,2026-03-02 18:09:32+00:00,580.0,4.69,5.05,5.2,283.0,51,0,38.18,655.72,39.3556,0.0364
META260402P00585000,2026-03-02 20:52:48+00:00,585.0,5.9,5.6,5.75,23.0,83,0,37.54,652.64,39.4236,0.0364
META260402P00590000,2026-03-02 20:59:54+00:00,590.0,6.32,6.25,6.4,59.0,59,0,36.98,653.56,38.6607,0.0364
META260402P00595000,2026-03-02 20:27:13+00:00,595.0,7.6,6.95,7.1,21.0,90,0,36.38,651.244,38.4095,0.0364
META260402P00600000,2026-03-02 20:45:39+00:00,600.0,8.32,7.75,7.95,46.0,86,0,35.93,652.2825,38.0433,0.0364
META260402P00605000,2026-03-02 20:45:39+00:00,605.0,9.24,8.6,8.85,14.0,108,0,35.42,652.2825,37.5236,0.0364
META260402P00610000,2026-03-02 20:50:02+00:00,610.0,10.04,9.6,9.85,49.0,69,0,34.92,652.04,36.5446,0.0364
META260402P00615000,2026-03-02 20:20:16+00:00,615.0,11.2,10.7,10.9,18.0,72,0,34.34,652.66,36.3792,0.0364
META260402P00620000,2026-03-02 20:50:02+00:00,620.0,12.42,11.9,12.15,32.0,57,0,33.91,652.04,35.6296,0.0364
META260402P00625000,2026-03-02 17:35:44+00:00,625.0,12.6,13.25,13.45,12.0,42,0,33.39,655.95,35.0791,0.0364
META260402P00630000,2026-03-02 19:24:15+00:00,630.0,15.07,14.7,14.95,25.0,83,0,32.97,655.78,36.2076,0.0364
META260402P00635000,2026-03-02 20:53:36+00:00,635.0,16.85,16.3,16.55,22.0,162,0,32.51,653.46,34.9575,0.0364
META260402P00640000,2026-03-02 20:46:37+00:00,640.0,18.65,18.05,18.3,32.0,65,0,32.07,652.16,33.9073,0.0364
META260402P00645000,2026-03-02 20:16:19+00:00,645.0,20.25,19.95,20.3,35.0,62,0,31.75,652.95,33.4986,0.0364
META260402P00650000,2026-03-02 20:57:09+00:00,650.0,21.75,22.0,22.3,75.0,138,0,31.24,654.83,33.4879,0.0364
META260402P00655000,2026-03-02 20:57:24+00:00,655.0,23.8,24.25,24.5,16.0,70,1,30.77,654.83,32.9503,0.0364
META260402P00660000,2026-03-02 17:04:07+00:00,660.0,24.66,26.65,27.0,17.0,38,1,30.49,658.4151,32.8801,0.0364
META260402P00665000,2026-03-02 17:02:09+00:00,665.0,27.08,29.2,29.65,2.0,18,1,30.18,658.3725,32.5429,0.0364
META260402P00670000,2026-03-02 15:03:05+00:00,670.0,36.15,31.95,32.3,1.0,4,1,29.64,648.6148,33.4125,0.0364
META260402P00675000,2026-03-02 20:54:10+00:00,675.0,35.55,34.9,35.25,3.0,9,1,29.27,653.46,32.3346,0.0364
META260402P00680000,2026-03-02 20:55:40+00:00,680.0,37.8,38.0,38.4,15.0,18,1,28.94,654.405,31.7372,0.0364
META260402P00685000,2026-03-02 16:49:09+00:00,685.0,39.02,41.3,41.7,2.0,7,1,28.59,657.13,31.0972,0.0364
META260402P00690000,2026-02-26 14:57:41+00:00,690.0,41.83,42.25,47.35,1.0,3,1,31.56,659.405,30.6255,0.0364
META260402P00695000,2026-02-17 15:22:21+00:00,695.0,53.68,46.0,51.3,1.0,3,1,31.89,,33.2217,0.0364
META260402P00700000,2026-03-02 15:47:48+00:00,700.0,51.95,49.9,55.1,1.0,39,1,31.82,654.14,30.8828,0.0364
META260402P00705000,2026-03-02 17:37:30+00:00,705.0,54.22,53.95,58.6,2.0,101,1,31.02,656.0,30.499,0.0364
META260402P00710000,2026-03-02 19:24:41+00:00,710.0,56.8,57.9,63.2,2.0,2,1,31.96,655.78,27.3609,0.0364
META260402P00715000,2026-02-25 15:13:43+00:00,715.0,67.52,60.65,67.4,1.0,2,1,32.04,650.81,30.449,0.0364
META260402P00725000,2026-02-17 14:38:07+00:00,725.0,86.8,69.45,76.45,,1,1,33.09,,47.2,0.0364
META260402P00730000,2026-03-02 15:47:53+00:00,730.0,77.67,74.0,80.75,1.0,1,1,32.94,654.14,32.2838,0.0364
META260402P00735000,2026-02-27 17:51:42+00:00,735.0,90.85,78.8,85.55,1.0,2,1,33.83,641.385,,0.0364
META260402P00760000,2026-02-18 15:37:56+00:00,760.0,120.61,102.6,109.5,,1,1,37.29,,56.547,0.0364
META260402P00790000,2026-03-02 16:53:34+00:00,790.0,133.35,132.4,140.3,6.0,0,1,46.67,656.395,40.4964,0.0364
META260402P00800000,2026-02-20 14:30:12+00:00,800.0,160.15,142.4,150.35,1.0,0,1,49.07,,67.7859,0.0364
