contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260410P00450000,2026-03-02 15:29:16+00:00,450.0,0.65,0.6,0.64,32.0,38,0,45.19,604.68,46.0505,0.0364,26.1
QQQ260410P00455000,2026-03-02 16:07:53+00:00,455.0,0.67,0.65,0.72,6.0,10,0,44.56,606.34,45.1523,0.0364,25.5
QQQ260410P00460000,2026-03-02 19:21:38+00:00,460.0,0.68,0.71,0.78,3.0,18,0,43.68,609.44,44.5141,0.0364,24.67
QQQ260410P00470000,2026-03-02 18:26:52+00:00,470.0,0.86,0.85,0.93,13.0,11,0,42.03,608.38,43.0075,0.0364,25.1
QQQ260410P00475000,2026-02-27 18:21:50+00:00,475.0,1.02,0.93,1.05,3.0,5,0,41.44,604.6001,40.422,0.0364,25.26
QQQ260410P00480000,2026-03-02 17:03:43+00:00,480.0,1.0,1.03,1.12,14.0,3,0,40.44,607.855,40.9835,0.0364,25.2
QQQ260410P00485000,2026-03-02 15:33:17+00:00,485.0,1.26,1.12,1.21,4.0,11,0,39.53,603.915,40.2769,0.0364,26.08
QQQ260410P00490000,2026-03-02 19:21:19+00:00,490.0,1.16,1.26,1.34,2.0,15,0,38.79,609.5,39.4996,0.0364,24.66
QQQ260410P00495000,2026-03-02 16:20:05+00:00,495.0,1.41,1.39,1.52,101.0,4,0,38.26,605.68,38.4964,0.0364,25.58
QQQ260410P00500000,2026-03-02 21:09:11+00:00,500.0,1.59,1.53,1.59,31.0,6,0,37.07,608.07,38.5676,0.0364,25.46
QQQ260410P00510000,2026-03-02 20:11:53+00:00,510.0,1.93,1.85,2.04,76.0,10,0,35.96,607.38,36.7912,0.0364,25.57
QQQ260410P00515000,2026-03-02 20:20:36+00:00,515.0,2.12,2.11,2.27,10.0,17,0,35.25,607.11,35.8964,0.0364,25.48
QQQ260410P00520000,2026-03-02 19:58:45+00:00,520.0,2.12,2.37,2.51,3.0,64,0,34.5,609.56,34.9113,0.0364,24.67
QQQ260410P00525000,2026-03-02 20:16:05+00:00,525.0,2.69,2.61,3.23,68.0,87,0,35.14,607.38,34.7359,0.0364,25.42
QQQ260410P00530000,2026-03-02 19:06:37+00:00,530.0,2.93,2.71,3.57,120.0,40,0,34.4,607.51,33.8317,0.0364,25.41
QQQ260410P00535000,2026-03-02 20:25:00+00:00,535.0,3.38,3.28,3.38,84.0,68,0,32.15,607.15,33.3583,0.0364,25.55
QQQ260410P00540000,2026-03-02 20:15:03+00:00,540.0,3.85,3.64,4.35,105.0,238,0,32.87,606.57,32.6801,0.0364,25.72
QQQ260410P00545000,2026-03-02 20:58:53+00:00,545.0,4.01,4.1,4.54,59.0,122,0,31.51,608.57,31.9068,0.0364,25.28
QQQ260410P00550000,2026-03-02 20:16:05+00:00,550.0,4.68,4.6,4.79,211.0,223,0,30.24,607.38,31.2688,0.0364,25.42
QQQ260410P00555000,2026-03-02 21:08:49+00:00,555.0,5.22,5.16,5.33,169.0,241,0,29.5,608.07,30.7914,0.0364,25.46
QQQ260410P00560000,2026-03-02 21:01:07+00:00,560.0,5.79,5.75,5.89,198.0,245,0,28.67,608.07,30.0065,0.0364,25.46
QQQ260410P00565000,2026-03-02 20:37:36+00:00,565.0,6.48,6.44,6.63,53.0,51,0,28.04,607.86,29.2377,0.0364,25.49
QQQ260410P00570000,2026-03-02 20:11:05+00:00,570.0,7.4,7.18,7.42,149.0,84,0,27.34,607.38,28.6118,0.0364,25.57
QQQ260410P00575000,2026-03-02 20:46:33+00:00,575.0,7.92,8.04,8.55,106.0,164,0,27.02,607.92,27.5492,0.0364,25.46
QQQ260410P00580000,2026-03-02 21:03:09+00:00,580.0,8.96,9.01,9.21,4580.0,84,0,25.8,608.07,27.0444,0.0364,25.46
