contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AMZN260304P00130000,2026-03-02 20:23:02+00:00,130.0,0.01,0.0,0.01,29.0,103,0,162.5,207.8864,279.2439,0.0364,37.62
AMZN260304P00150000,2026-02-24 15:51:54+00:00,150.0,0.07,0.0,0.75,,1,0,194.34,,97.544,0.0364,
AMZN260304P00160000,2026-03-02 20:54:06+00:00,160.0,0.01,0.0,0.3,731.0,35,0,139.06,208.465,165.6739,0.0364,37.3
AMZN260304P00165000,2026-03-02 20:54:12+00:00,165.0,0.01,0.0,0.73,120.0,21,0,144.73,208.465,147.899,0.0364,37.3
AMZN260304P00170000,2026-03-02 20:54:26+00:00,170.0,0.01,0.0,0.02,31.0,59,0,79.69,208.465,130.5269,0.0364,37.3
AMZN260304P00175000,2026-03-02 19:24:15+00:00,175.0,0.02,0.0,0.02,51.0,112,0,68.75,209.06,120.3556,0.0364,36.39
AMZN260304P00177500,2026-03-02 16:27:04+00:00,177.5,0.02,0.01,0.02,124.0,60,0,67.19,206.285,98.6575,0.0364,37.59
AMZN260304P00180000,2026-03-02 15:13:38+00:00,180.0,0.03,0.01,0.03,31.0,168,0,63.67,208.12,98.2591,0.0364,36.96
AMZN260304P00182500,2026-03-02 20:49:22+00:00,182.5,0.03,0.02,0.04,18.0,53,0,60.94,208.115,98.7309,0.0364,37.52
AMZN260304P00185000,2026-03-02 20:43:59+00:00,185.0,0.05,0.03,0.05,78.0,311,0,57.81,207.825,94.695,0.0364,37.71
AMZN260304P00187500,2026-03-02 20:35:51+00:00,187.5,0.05,0.04,0.06,353.0,265,0,53.52,207.81,84.8766,0.0364,37.68
AMZN260304P00190000,2026-03-02 20:37:18+00:00,190.0,0.09,0.05,0.08,608.0,737,0,51.17,207.88,82.7573,0.0364,37.65
AMZN260304P00192500,2026-03-02 20:56:54+00:00,192.5,0.09,0.08,0.11,270.0,639,0,47.46,208.547,75.4627,0.0364,37.32
AMZN260304P00195000,2026-03-02 20:57:38+00:00,195.0,0.14,0.13,0.16,2013.0,1213,0,43.95,208.45,70.2715,0.0364,37.24
AMZN260304P00197500,2026-03-02 20:59:33+00:00,197.5,0.22,0.22,0.25,1579.0,1109,0,40.97,208.2,64.1973,0.0364,37.27
AMZN260304P00200000,2026-03-02 20:59:25+00:00,200.0,0.37,0.38,0.4,3817.0,2113,0,37.99,208.2,59.8139,0.0364,37.27
AMZN260304P00202500,2026-03-02 20:59:55+00:00,202.5,0.69,0.67,0.7,2201.0,900,0,35.99,208.2,57.4568,0.0364,37.27
AMZN260304P00205000,2026-03-02 20:59:57+00:00,205.0,1.19,1.18,1.22,3783.0,953,0,34.33,208.2,54.0893,0.0364,37.27
AMZN260304P00207500,2026-03-02 20:59:54+00:00,207.5,2.01,1.99,2.07,5677.0,685,0,33.11,208.2,51.1373,0.0364,37.27
AMZN260304P00210000,2026-03-02 20:57:58+00:00,210.0,3.05,3.15,3.3,2058.0,631,1,31.86,208.495,48.1239,0.0364,37.24
AMZN260304P00212500,2026-03-02 20:58:12+00:00,212.5,4.73,4.8,5.05,214.0,134,1,32.45,208.45,45.9128,0.0364,37.24
AMZN260304P00215000,2026-03-02 20:29:58+00:00,215.0,7.56,6.5,7.6,58.0,274,1,43.02,207.65,46.4937,0.0364,37.76
AMZN260304P00217500,2026-03-02 20:13:11+00:00,217.5,10.05,7.95,10.6,52.0,39,1,61.13,207.55,50.3526,0.0364,37.68
AMZN260304P00220000,2026-03-02 20:35:12+00:00,220.0,12.1,10.4,12.8,3.0,103,1,64.4,207.81,,0.0364,37.68
AMZN260304P00222500,2026-02-27 17:41:31+00:00,222.5,14.85,12.5,16.0,2.0,17,1,86.23,207.44,,0.0364,35.53
AMZN260304P00225000,2026-02-26 15:28:26+00:00,225.0,17.08,15.0,18.5,6.0,0,1,94.73,207.2301,,0.0364,36.62
AMZN260304P00230000,2026-02-26 15:30:28+00:00,230.0,23.0,20.1,23.35,,0,1,56.45,207.04,47.0957,0.0364,36.5
AMZN260304P00235000,2026-02-25 17:17:36+00:00,235.0,25.4,25.0,28.5,3.0,0,1,68.56,209.54,42.0978,0.0364,35.09
AMZN260304P00245000,2026-02-23 14:30:29+00:00,245.0,36.65,35.0,38.5,1.0,0,1,87.89,,57.3058,0.0364,
AMZN260304P00250000,2026-03-02 20:47:36+00:00,250.0,41.84,40.8,42.6,100.0,0,1,91.02,208.17,133.4027,0.0364,37.52
AMZN260304P00255000,2026-02-19 14:30:07+00:00,255.0,50.8,45.0,48.5,,0,1,105.66,,115.2082,0.0364,
AMZN260304P00260000,2026-02-20 14:30:38+00:00,260.0,54.95,50.1,53.35,1.0,0,1,110.94,,118.1972,0.0364,
AMZN260304P00270000,2026-02-20 20:50:00+00:00,270.0,60.05,60.1,63.35,1.0,0,1,126.95,,,0.0364,
