contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260821P00055000,2026-02-27 20:35:41+00:00,55.0,0.01,0.01,0.02,1.0,3102,0,27.34,90.765,26.8432,0.0364,12.34
TLT260821P00060000,2026-02-25 15:29:59+00:00,60.0,0.03,0.02,0.03,70.0,1159,0,24.02,89.775,24.7838,0.0364,11.85
TLT260821P00065000,2026-02-20 14:52:29+00:00,65.0,0.05,0.03,0.05,1.0,152,0,21.0,,21.491,0.0364,
TLT260821P00070000,2026-02-27 18:58:14+00:00,70.0,0.06,0.07,0.08,20.0,1327,0,17.87,90.7967,18.8052,0.0364,12.21
TLT260821P00075000,2026-02-27 15:07:54+00:00,75.0,0.13,0.14,0.16,4.0,905,0,15.28,90.651,16.5418,0.0364,12.18
TLT260821P00076000,2026-02-20 16:19:12+00:00,76.0,0.22,0.16,0.18,3.0,186,0,14.67,,16.2593,0.0364,
TLT260821P00077000,2026-02-27 14:51:17+00:00,77.0,0.18,0.2,0.22,2.0,1305,0,14.33,90.675,15.7348,0.0364,12.25
TLT260821P00078000,2026-03-02 16:16:24+00:00,78.0,0.24,0.24,0.26,3.0,1532,0,13.87,89.5799,14.9728,0.0364,12.35
TLT260821P00079000,2026-02-27 17:00:18+00:00,79.0,0.3,0.29,0.31,3.0,1401,0,13.45,90.76,15.6297,0.0364,12.13
TLT260821P00080000,2026-03-02 19:33:04+00:00,80.0,0.37,0.36,0.38,6.0,1476,0,13.11,89.475,14.4016,0.0364,12.38
TLT260821P00081000,2026-03-02 16:11:45+00:00,81.0,0.45,0.44,0.46,128.0,1952,0,12.72,89.56,14.1746,0.0364,12.35
TLT260821P00082000,2026-03-02 16:13:13+00:00,82.0,0.56,0.55,0.57,7.0,2073,0,12.44,89.55,13.9783,0.0364,12.34
TLT260821P00083000,2026-03-02 19:33:04+00:00,83.0,0.72,0.68,0.71,9.0,8367,0,12.2,89.475,13.908,0.0364,12.38
TLT260821P00084000,2026-03-02 20:35:11+00:00,84.0,0.9,0.85,0.88,770.0,3453,0,11.96,89.555,13.9237,0.0364,12.43
TLT260821P00085000,2026-03-02 20:35:11+00:00,85.0,1.11,1.06,1.09,779.0,4228,0,11.75,89.555,13.8372,0.0364,12.43
TLT260821P00086000,2026-03-02 18:38:13+00:00,86.0,1.39,1.31,1.35,5.0,3642,0,11.59,89.5061,13.8591,0.0364,12.39
TLT260821P00087000,2026-03-02 20:00:55+00:00,87.0,1.7,1.63,1.66,120.0,1071,0,11.44,89.569,13.9675,0.0364,12.39
TLT260821P00088000,2026-03-02 16:13:00+00:00,88.0,2.1,2.0,2.04,69.0,1317,0,11.37,89.55,14.1657,0.0364,12.34
TLT260821P00089000,2026-03-02 16:13:05+00:00,89.0,2.52,2.44,2.48,74.0,1610,0,11.32,89.55,14.2726,0.0364,12.34
TLT260821P00090000,2026-03-02 17:28:47+00:00,90.0,3.15,2.94,2.98,75.0,795,1,11.29,89.36,14.7174,0.0364,12.34
TLT260821P00091000,2026-02-27 20:03:30+00:00,91.0,3.16,3.45,3.55,3.0,1810,1,11.3,90.76,15.258,0.0364,12.43
TLT260821P00092000,2026-02-27 21:12:27+00:00,92.0,3.65,4.1,4.15,35.0,223,1,11.22,90.78,15.3461,0.0364,12.47
TLT260821P00093000,2026-02-26 19:04:39+00:00,93.0,4.64,4.75,4.85,1.0,191,1,11.34,90.185,15.9853,0.0364,11.75
TLT260821P00094000,2026-03-02 18:52:40+00:00,94.0,5.67,5.45,5.55,100.0,189,1,11.24,89.505,16.3214,0.0364,12.39
TLT260821P00095000,2026-03-02 17:27:01+00:00,95.0,6.55,4.4,7.3,5.0,170,1,15.99,89.3776,17.0094,0.0364,12.35
TLT260821P00096000,2026-02-13 19:20:09+00:00,96.0,7.5,7.0,7.15,9.0,140,1,11.41,,18.4525,0.0364,
TLT260821P00097000,2026-02-20 14:35:19+00:00,97.0,8.3,6.15,10.1,5.0,17,1,22.11,,19.1459,0.0364,
TLT260821P00098000,2026-02-27 20:10:45+00:00,98.0,8.21,6.95,10.95,1.0,19,1,22.63,90.775,19.2488,0.0364,12.44
TLT260821P00099000,2026-03-02 15:32:13+00:00,99.0,9.72,9.65,9.8,1.0,26,1,11.87,89.715,19.6904,0.0364,12.46
TLT260821P00100000,2026-02-24 18:11:46+00:00,100.0,10.68,8.8,12.75,2.0,191,1,23.97,,20.2264,0.0364,
TLT260821P00105000,2026-02-19 15:08:25+00:00,105.0,15.87,15.35,15.45,1.0,4,1,11.52,,26.5624,0.0364,
TLT260821P00110000,2025-12-26 14:40:40+00:00,110.0,21.82,22.35,23.0,10.0,0,1,35.0,,33.6934,0.0364,
TLT260821P00115000,2026-01-20 16:37:40+00:00,115.0,28.3,25.25,25.35,10.0,10,1,0.0,,45.5759,0.0364,
TLT260821P00120000,2025-12-19 19:17:27+00:00,120.0,32.45,32.75,32.9,150.0,0,1,42.47,,44.416,0.0364,
TLT260821P00125000,2025-10-22 16:30:47+00:00,125.0,33.2,34.85,35.05,,5,1,0.0,,28.0148,0.0364,
TLT260821P00130000,2025-10-22 16:30:39+00:00,130.0,38.2,39.85,40.05,,0,1,0.0,,31.216,0.0364,
