contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260717C00215000,2026-02-12 15:59:15+00:00,215.0,187.7,184.85,188.45,,1,1,65.19,,49.5394,0.0364
MSFT260717C00220000,2026-01-30 15:30:59+00:00,220.0,216.1,180.15,183.6,2.0,2,1,64.11,,127.4663,0.0364
MSFT260717C00250000,2026-02-12 15:40:15+00:00,250.0,155.32,151.15,154.6,2.0,6,1,55.87,,49.5065,0.0364
MSFT260717C00270000,2026-02-27 15:18:29+00:00,270.0,129.25,132.0,134.7,1.0,1,1,53.35,393.566,40.101,0.0364
MSFT260717C00275000,2026-02-18 17:33:53+00:00,275.0,131.4,127.5,130.7,,1,1,53.82,,44.8434,0.0364
MSFT260717C00280000,2026-02-19 17:51:32+00:00,280.0,125.07,122.9,126.05,,1,1,52.64,,38.8478,0.0364
MSFT260717C00285000,2026-02-24 19:20:30+00:00,285.0,109.72,118.25,121.4,1.0,22,1,51.43,,,0.0364
MSFT260717C00290000,2026-02-24 19:16:08+00:00,290.0,105.1,113.5,116.7,,25,1,50.1,,,0.0364
MSFT260717C00295000,2026-02-24 16:51:09+00:00,295.0,99.38,109.15,111.7,14.0,38,1,48.15,,,0.0364
MSFT260717C00300000,2026-02-26 15:20:03+00:00,300.0,105.1,104.65,107.25,10.0,68,1,47.28,402.285,,0.0364
MSFT260717C00310000,2026-02-27 18:16:49+00:00,310.0,94.75,96.65,98.4,5.0,80,1,45.48,393.8099,39.7748,0.0364
MSFT260717C00320000,2026-02-26 20:35:08+00:00,320.0,91.3,87.25,89.55,2.0,29,1,43.47,401.79,34.8597,0.0364
MSFT260717C00330000,2026-02-24 19:29:59+00:00,330.0,70.75,78.7,81.65,1.0,95,1,42.67,,,0.0364
MSFT260717C00340000,2026-03-02 20:54:10+00:00,340.0,72.05,71.4,73.45,18.0,49,1,41.08,398.49,34.5525,0.0364
MSFT260717C00350000,2026-03-02 14:47:51+00:00,350.0,65.47,63.25,65.0,3.0,138,1,38.89,395.785,38.3148,0.0364
MSFT260717C00360000,2026-03-02 16:08:45+00:00,360.0,58.4,56.05,57.75,1.0,75,1,37.9,399.885,33.8115,0.0364
MSFT260717C00370000,2026-03-02 20:15:32+00:00,370.0,50.0,49.55,51.35,20.0,178,1,37.49,398.32,32.8671,0.0364
MSFT260717C00380000,2026-03-02 20:01:59+00:00,380.0,43.85,43.55,44.3,19.0,356,1,35.92,399.07,32.1153,0.0364
MSFT260717C00390000,2026-03-02 20:49:33+00:00,390.0,37.42,37.65,38.5,121.0,913,1,35.27,397.34,32.2892,0.0364
MSFT260717C00395000,2026-03-02 19:12:15+00:00,395.0,35.92,35.05,35.25,124.0,670,1,34.42,399.67,31.9313,0.0364
MSFT260717C00400000,2026-03-02 20:58:52+00:00,400.0,32.75,32.4,32.65,222.0,1178,0,34.13,398.59,31.8408,0.0364
MSFT260717C00405000,2026-03-02 20:53:42+00:00,405.0,30.15,29.9,30.15,97.0,596,0,33.82,397.82,31.968,0.0364
MSFT260717C00410000,2026-03-02 20:49:09+00:00,410.0,27.35,27.6,27.8,20.0,1105,0,33.55,397.35,31.5613,0.0364
MSFT260717C00415000,2026-03-02 20:49:57+00:00,415.0,25.17,25.4,25.6,42.0,913,0,33.31,397.35,31.4133,0.0364
MSFT260717C00420000,2026-03-02 20:49:38+00:00,420.0,23.05,23.3,23.5,52.0,835,0,33.05,397.34,31.2065,0.0364
MSFT260717C00425000,2026-03-02 19:57:37+00:00,425.0,21.85,21.4,21.55,66.0,836,0,32.84,399.59,30.8138,0.0364
MSFT260717C00430000,2026-03-02 20:58:27+00:00,430.0,19.9,19.5,19.75,198.0,1233,0,32.66,398.59,31.0246,0.0364
MSFT260717C00435000,2026-03-02 17:24:34+00:00,435.0,18.85,17.9,18.05,16.0,953,0,32.48,400.6799,30.7287,0.0364
MSFT260717C00440000,2026-03-02 20:10:10+00:00,440.0,16.2,16.3,16.45,170.0,982,0,32.29,397.785,30.6764,0.0364
MSFT260717C00445000,2026-03-02 20:06:45+00:00,445.0,14.94,14.85,15.0,22.0,600,0,32.15,398.615,30.487,0.0364
MSFT260717C00450000,2026-03-02 19:43:24+00:00,450.0,13.6,13.45,13.65,250.0,1662,0,32.01,399.575,30.0733,0.0364
MSFT260717C00455000,2026-03-02 19:28:22+00:00,455.0,12.15,12.25,12.4,73.0,1048,0,31.89,399.905,29.6609,0.0364
MSFT260717C00460000,2026-03-02 17:41:48+00:00,460.0,11.8,11.1,11.3,47.0,1098,0,31.83,400.3202,30.4362,0.0364
MSFT260717C00465000,2026-03-02 16:19:37+00:00,465.0,10.45,10.05,10.25,8.0,1456,0,31.74,398.66,30.5932,0.0364
MSFT260717C00470000,2026-03-02 20:09:25+00:00,470.0,9.1,9.1,9.3,48.0,2067,0,31.67,397.93,30.2989,0.0364
MSFT260717C00475000,2026-03-02 20:31:08+00:00,475.0,8.3,8.25,8.4,58.0,1207,0,31.57,397.275,30.5658,0.0364
MSFT260717C00480000,2026-03-02 20:27:16+00:00,480.0,7.49,7.45,7.6,303.0,1956,0,31.51,397.41,30.4751,0.0364
MSFT260717C00485000,2026-03-02 15:37:08+00:00,485.0,6.85,6.75,6.9,10.0,630,0,31.51,398.51,30.2467,0.0364
MSFT260717C00490000,2026-03-02 19:56:14+00:00,490.0,6.22,6.05,6.25,49.0,1474,0,31.49,399.565,30.0247,0.0364
MSFT260717C00495000,2026-03-02 19:13:51+00:00,495.0,5.46,5.5,5.65,47.0,1332,0,31.46,399.712,29.7245,0.0364
MSFT260717C00500000,2026-03-02 20:59:33+00:00,500.0,5.04,5.0,5.1,741.0,5900,0,31.44,398.37,30.3137,0.0364
MSFT260717C00505000,2026-03-02 20:43:18+00:00,505.0,4.48,4.5,4.65,26.0,782,0,31.51,397.175,30.5005,0.0364
