contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260417P00022500,2026-02-27 18:57:52+00:00,22.5,0.01,0.0,2.13,1.0,27,0,196.88,55.77,90.9328,0.0364
XLE260417P00025000,2026-03-02 14:30:03+00:00,25.0,0.01,0.0,0.02,3010.0,4040,0,82.81,57.4488,86.0538,0.0364
XLE260417P00027500,2026-01-30 19:50:45+00:00,27.5,0.02,0.0,2.14,8.0,25,0,159.96,,63.5002,0.0364
XLE260417P00030000,2026-02-26 14:30:02+00:00,30.0,0.03,0.0,0.87,16.0,453,0,115.23,54.225,68.4691,0.0364
XLE260417P00032500,2026-02-25 15:07:07+00:00,32.5,0.03,0.0,0.3,1.0,638,0,83.59,54.22,59.4684,0.0364
XLE260417P00035000,2026-02-25 15:03:50+00:00,35.0,0.05,0.0,0.33,1.0,1901,0,75.0,54.37,55.6929,0.0364
XLE260417P00037500,2026-03-02 17:56:14+00:00,37.5,0.12,0.01,0.15,6.0,8627,0,58.2,56.7201,63.3157,0.0364
XLE260417P00039000,2026-03-02 15:00:42+00:00,39.0,0.2,0.0,0.12,11.0,10,0,51.17,56.83,64.1038,0.0364
XLE260417P00040000,2026-02-27 20:57:23+00:00,40.0,0.08,0.0,0.14,4.0,3845,0,55.37,55.88,47.9613,0.0364
XLE260417P00041000,2026-02-26 16:28:24+00:00,41.0,0.1,0.0,0.38,,1,0,55.27,55.655,45.6402,0.0364
XLE260417P00042000,2026-02-27 20:56:01+00:00,42.0,0.12,0.0,0.27,20.0,21,0,55.86,55.88,45.0563,0.0364
XLE260417P00042500,2026-03-02 16:38:37+00:00,42.5,0.12,0.02,0.2,5.0,35038,0,50.78,56.945,47.186,0.0364
XLE260417P00043500,2026-02-26 16:30:35+00:00,43.5,0.14,0.0,0.4,,1,0,55.66,55.5837,40.5007,0.0364
XLE260417P00044000,2026-03-02 16:42:58+00:00,44.0,0.12,0.0,0.32,23.0,49,0,50.93,57.02,42.6735,0.0364
XLE260417P00044500,2026-02-26 15:36:03+00:00,44.5,0.18,0.0,0.42,,4,0,52.69,55.135,38.3604,0.0364
XLE260417P00045000,2026-03-02 19:36:02+00:00,45.0,0.14,0.07,0.18,136.0,21642,0,41.6,56.975,40.7638,0.0364
XLE260417P00046000,2026-02-27 19:29:42+00:00,46.0,0.21,0.0,0.33,3.0,37,0,44.29,55.71,36.7063,0.0364
XLE260417P00046500,2026-02-26 18:02:44+00:00,46.5,0.24,0.0,0.46,,5,0,46.58,55.29,34.7832,0.0364
XLE260417P00047000,2026-03-02 20:59:33+00:00,47.0,0.22,0.15,0.47,2.0,1,0,45.02,57.025,38.3693,0.0364
XLE260417P00047500,2026-03-02 20:52:56+00:00,47.5,0.22,0.15,0.27,1773.0,20073,0,37.16,57.01,36.7001,0.0364
XLE260417P00049000,2026-03-02 19:14:20+00:00,49.0,0.32,0.26,0.38,53.0,152,0,35.4,56.71,34.2389,0.0364
XLE260417P00050000,2026-03-02 20:59:28+00:00,50.0,0.43,0.41,0.51,9292.0,34004,0,35.06,57.025,34.6259,0.0364
XLE260417P00051000,2026-03-02 20:49:20+00:00,51.0,0.56,0.51,0.65,2837.0,1855,0,34.23,57.145,34.2792,0.0364
XLE260417P00052500,2026-03-02 20:49:06+00:00,52.5,0.83,0.67,0.9,26846.0,14279,0,32.62,57.145,33.463,0.0364
XLE260417P00054000,2026-03-02 20:57:00+00:00,54.0,1.18,1.08,1.43,8044.0,458,0,33.74,57.02,31.9054,0.0364
XLE260417P00055000,2026-03-02 20:51:22+00:00,55.0,1.48,1.42,1.71,2891.0,9900,0,32.5,57.035,31.3181,0.0364
XLE260417P00056000,2026-03-02 20:50:29+00:00,56.0,1.92,1.8,2.1,1179.0,283,0,31.98,57.07,31.9384,0.0364
XLE260417P00057500,2026-03-02 21:00:20+00:00,57.5,2.78,2.51,2.89,200.0,5210,1,32.4,57.025,33.3372,0.0364
XLE260417P00059000,2026-03-02 20:58:14+00:00,59.0,3.65,3.45,3.85,3.0,11,1,33.25,57.07,33.7228,0.0364
XLE260417P00060000,2026-03-02 19:35:24+00:00,60.0,4.35,4.0,4.4,53.0,42,1,31.81,56.985,33.7586,0.0364
XLE260417P00062500,2026-02-25 20:46:26+00:00,62.5,8.15,5.25,7.5,,12,1,49.41,54.825,37.1998,0.0364
XLE260417P00064000,2026-03-02 15:07:50+00:00,64.0,7.6,7.35,8.4,3.0,2,1,46.19,57.09,38.6747,0.0364
XLE260417P00065000,2026-02-25 14:30:09+00:00,65.0,10.6,7.25,9.3,2.0,3,1,47.8,55.24,49.0987,0.0364
XLE260417P00070000,2025-12-03 18:13:48+00:00,70.0,0.58,0.0,0.0,1.0,384,1,0.0,,,0.0364
XLE260417P00075000,2025-12-04 16:12:15+00:00,75.0,0.81,0.0,0.0,2.0,2697,1,0.0,,,0.0364
XLE260417P00080000,2025-12-03 20:54:09+00:00,80.0,1.36,0.0,0.0,2.0,294,1,0.0,,,0.0364
XLE260417P00085000,2025-12-04 18:40:42+00:00,85.0,2.18,0.0,0.0,3.0,2008,1,0.0,,,0.0364
XLE260417P00090000,2025-12-03 20:34:13+00:00,90.0,3.95,0.0,0.0,1107.0,2529,1,0.0,,,0.0364
XLE260417P00095000,2025-11-20 20:46:20+00:00,95.0,8.72,0.0,0.0,8.0,6,1,0.0,,,0.0364
XLE260417P00100000,2025-12-04 18:27:57+00:00,100.0,9.5,0.0,0.0,3.0,35,1,0.0,,,0.0364
