contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260304P00200000,2026-02-24 20:48:07+00:00,200.0,0.01,0.0,0.01,,26,0,96.88,,67.4194,0.0364
IWM260304P00210000,2026-02-19 15:05:24+00:00,210.0,0.05,0.0,0.01,,1,0,81.25,,50.6812,0.0364
IWM260304P00215000,2026-02-27 15:17:24+00:00,215.0,0.02,0.0,0.01,20.0,20,0,75.0,260.78,66.264,0.0364
IWM260304P00220000,2026-03-02 14:43:10+00:00,220.0,0.02,0.0,0.02,20.0,145,0,70.31,259.12,101.1712,0.0364
IWM260304P00225000,2026-02-27 14:59:20+00:00,225.0,0.05,0.0,0.02,5.0,7,0,62.5,260.09,56.9008,0.0364
IWM260304P00230000,2026-03-02 17:25:52+00:00,230.0,0.01,0.0,0.02,20.0,197,0,54.69,262.755,81.4863,0.0364
IWM260304P00232500,2026-02-27 17:27:02+00:00,232.5,0.05,0.0,0.02,6.0,15,0,50.78,260.3,46.273,0.0364
IWM260304P00235000,2026-02-27 16:53:08+00:00,235.0,0.05,0.0,0.02,5.0,7,0,50.0,261.095,43.3964,0.0364
IWM260304P00236000,2026-02-27 19:57:35+00:00,236.0,0.09,0.0,0.02,8.0,8,0,48.44,259.86,44.4095,0.0364
IWM260304P00237000,2026-03-02 15:11:04+00:00,237.0,0.02,0.0,0.02,1.0,28,0,46.88,261.73,65.0151,0.0364
IWM260304P00238000,2026-03-02 14:36:18+00:00,238.0,0.06,0.0,0.03,5.0,159,0,47.66,259.6,66.0946,0.0364
IWM260304P00239000,2026-02-26 17:19:18+00:00,239.0,0.11,0.0,0.03,7.0,251,0,45.7,263.135,40.6444,0.0364
IWM260304P00240000,2026-03-02 19:59:19+00:00,240.0,0.02,0.01,0.03,56.0,154,0,44.14,264.02,67.8448,0.0364
IWM260304P00241000,2026-03-02 20:41:21+00:00,241.0,0.03,0.01,0.03,36.0,247,0,42.19,263.5,68.0326,0.0364
IWM260304P00242000,2026-03-02 16:53:37+00:00,242.0,0.02,0.01,0.04,28.0,26,0,42.19,262.96,56.9775,0.0364
IWM260304P00243000,2026-03-02 19:58:44+00:00,243.0,0.02,0.02,0.04,528.0,50,0,40.43,264.02,59.9313,0.0364
IWM260304P00244000,2026-03-02 16:44:35+00:00,244.0,0.04,0.03,0.04,17.0,97,0,38.67,263.09,56.9519,0.0364
IWM260304P00245000,2026-03-02 21:14:43+00:00,245.0,0.03,0.03,0.05,233.0,269,0,38.09,263.82,58.3136,0.0364
IWM260304P00246000,2026-03-02 21:10:36+00:00,246.0,0.05,0.04,0.06,257.0,532,0,37.21,263.82,59.4549,0.0364
IWM260304P00247000,2026-03-02 21:10:34+00:00,247.0,0.06,0.05,0.07,101.0,310,0,36.13,263.82,58.0339,0.0364
IWM260304P00248000,2026-03-02 20:46:21+00:00,248.0,0.09,0.06,0.08,375.0,182,0,35.06,263.6799,57.837,0.0364
IWM260304P00249000,2026-03-02 21:04:38+00:00,249.0,0.07,0.07,0.09,514.0,211,0,33.79,263.82,53.1241,0.0364
IWM260304P00250000,2026-03-02 21:11:47+00:00,250.0,0.1,0.09,0.11,3929.0,406,0,33.01,263.82,53.2535,0.0364
IWM260304P00251000,2026-03-02 21:09:43+00:00,251.0,0.12,0.11,0.15,4707.0,364,0,32.81,263.82,51.6458,0.0364
IWM260304P00252000,2026-03-02 21:07:37+00:00,252.0,0.15,0.14,0.17,625.0,161,0,31.54,263.82,50.4049,0.0364
IWM260304P00253000,2026-03-02 20:58:36+00:00,253.0,0.17,0.18,0.21,1810.0,428,0,30.71,263.82,48.0161,0.0364
IWM260304P00254000,2026-03-02 21:08:54+00:00,254.0,0.24,0.24,0.28,1326.0,1092,0,30.52,263.82,48.2335,0.0364
IWM260304P00255000,2026-03-02 21:13:56+00:00,255.0,0.32,0.3,0.34,3963.0,399,0,29.59,263.82,47.883,0.0364
IWM260304P00256000,2026-03-02 21:11:47+00:00,256.0,0.39,0.38,0.43,1045.0,774,0,29.0,263.82,46.3155,0.0364
IWM260304P00257000,2026-03-02 21:13:28+00:00,257.0,0.51,0.49,0.54,3603.0,684,0,28.37,263.82,45.8024,0.0364
IWM260304P00258000,2026-03-02 21:14:54+00:00,258.0,0.61,0.61,0.67,5593.0,522,0,27.64,263.82,43.9534,0.0364
IWM260304P00259000,2026-03-02 21:10:15+00:00,259.0,0.82,0.77,0.83,2968.0,322,0,26.91,263.82,44.0486,0.0364
IWM260304P00260000,2026-03-02 21:14:26+00:00,260.0,1.0,0.97,1.04,5849.0,1637,0,26.34,263.82,42.6063,0.0364
IWM260304P00261000,2026-03-02 21:14:09+00:00,261.0,1.29,1.22,1.29,2003.0,851,0,25.73,263.82,42.4496,0.0364
IWM260304P00262000,2026-03-02 21:14:28+00:00,262.0,1.54,1.51,1.59,3511.0,366,0,25.1,263.82,40.5368,0.0364
IWM260304P00263000,2026-03-02 21:14:36+00:00,263.0,1.92,1.87,1.95,1800.0,464,0,24.49,263.82,39.9486,0.0364
IWM260304P00264000,2026-03-02 21:14:58+00:00,264.0,2.32,2.31,2.35,841.0,339,1,23.61,263.82,38.57,0.0364
IWM260304P00265000,2026-03-02 21:05:00+00:00,265.0,2.67,1.49,3.25,394.0,240,1,27.32,263.82,34.9511,0.0364
IWM260304P00266000,2026-03-02 21:13:00+00:00,266.0,3.47,2.12,3.5,196.0,104,1,23.34,263.82,38.1968,0.0364
