contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260309P00557500,2026-03-02 17:46:10+00:00,557.5,0.2,0.17,0.26,3.0,3,0,50.2,655.95,55.9608,0.0364
META260309P00560000,2026-02-24 19:05:08+00:00,560.0,0.82,0.17,0.29,,18,0,49.76,,48.1323,0.0364
META260309P00562500,2026-02-27 20:24:12+00:00,562.5,0.49,0.18,0.31,2.0,12,0,48.98,641.72,44.5236,0.0364
META260309P00565000,2026-02-26 18:57:41+00:00,565.0,0.33,0.18,0.33,,49,0,48.19,656.41,43.9866,0.0364
META260309P00567500,2026-02-27 20:23:24+00:00,567.5,0.6,0.23,0.35,2.0,2,0,47.36,641.79,43.5823,0.0364
META260309P00570000,2026-03-02 20:25:08+00:00,570.0,0.38,0.24,0.37,4.0,2,0,46.53,651.89,52.6611,0.0364
META260309P00572500,2026-02-27 20:55:01+00:00,572.5,0.59,0.29,0.4,2.0,2,0,45.83,646.53,43.0318,0.0364
META260309P00575000,2026-03-02 17:30:08+00:00,575.0,0.32,0.33,0.43,9.0,1,0,45.07,656.375,50.1029,0.0364
META260309P00577500,2026-02-27 18:20:14+00:00,577.5,1.0,0.36,0.47,1.0,1,0,44.43,639.61,41.3231,0.0364
META260309P00580000,2026-03-02 17:54:34+00:00,580.0,0.42,0.4,0.51,3.0,112,0,43.75,656.33,49.4685,0.0364
META260309P00582500,2026-03-02 19:31:37+00:00,582.5,0.43,0.43,0.55,1.0,2,0,43.02,655.235,47.9152,0.0364
META260309P00585000,2026-03-02 15:19:31+00:00,585.0,0.76,0.48,0.6,17.0,15,0,42.36,651.7571,48.9267,0.0364
META260309P00587500,2026-03-02 20:03:13+00:00,587.5,0.52,0.55,0.65,4.0,24,0,41.63,654.7493,46.3427,0.0364
META260309P00590000,2026-03-02 20:52:37+00:00,590.0,0.76,0.58,0.72,75.0,33,0,41.07,652.49,47.0536,0.0364
META260309P00592500,2026-02-27 20:34:21+00:00,592.5,0.89,0.65,0.78,5.0,26,0,40.33,640.44,32.7008,0.0364
META260309P00595000,2026-03-02 19:46:42+00:00,595.0,0.71,0.79,0.86,11.0,16,0,39.72,654.86,44.4268,0.0364
