contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260320P00004000,2026-02-20 16:59:47+00:00,4.0,0.02,0.0,0.01,5.0,5,0,225.0,,220.4988,0.0364
ETHA260320P00005000,2026-02-27 17:05:16+00:00,5.0,0.02,0.0,0.02,11.0,42738,0,203.13,14.575,206.9101,0.0364
ETHA260320P00006000,2026-03-02 20:47:56+00:00,6.0,0.04,0.0,0.11,29.0,9,0,219.53,15.4565,220.6791,0.0364
ETHA260320P00007000,2026-03-02 20:47:56+00:00,7.0,0.09,0.01,0.12,21.0,13,0,192.19,15.4565,216.9917,0.0364
ETHA260320P00008000,2026-02-25 20:12:20+00:00,8.0,0.03,0.0,0.1,1.0,1186,0,155.47,15.595,134.9548,0.0364
ETHA260320P00009000,2026-03-02 15:54:31+00:00,9.0,0.07,0.03,0.11,15.0,553,0,139.06,15.46,147.2598,0.0364
ETHA260320P00009500,2026-02-27 20:58:04+00:00,9.5,0.07,0.0,0.59,10.0,161,0,180.86,14.525,112.7938,0.0364
ETHA260320P00010000,2026-03-02 20:02:13+00:00,10.0,0.09,0.06,0.1,9.0,15631,0,118.75,15.51,130.5417,0.0364
ETHA260320P00010500,2026-02-26 18:38:09+00:00,10.5,0.13,0.02,0.11,,6,0,103.13,15.14,111.0621,0.0364
ETHA260320P00011000,2026-03-02 18:08:00+00:00,11.0,0.1,0.09,0.13,2.0,41,0,103.91,15.38,107.2487,0.0364
ETHA260320P00011500,2026-03-02 14:44:06+00:00,11.5,0.18,0.02,0.19,2.0,292,0,91.8,14.855,102.5128,0.0364
ETHA260320P00012000,2026-03-02 20:56:22+00:00,12.0,0.17,0.15,0.17,3630.0,14752,0,91.02,15.42,98.8897,0.0364
ETHA260320P00012500,2026-03-02 19:22:57+00:00,12.5,0.19,0.19,0.21,22.0,525,0,85.55,15.38,89.0658,0.0364
ETHA260320P00013000,2026-03-02 20:06:06+00:00,13.0,0.25,0.25,0.27,174.0,12251,0,81.25,15.435,85.9733,0.0364
ETHA260320P00013500,2026-03-02 19:52:27+00:00,13.5,0.32,0.32,0.35,69.0,704,0,76.76,15.45,81.4127,0.0364
ETHA260320P00014000,2026-03-02 20:17:58+00:00,14.0,0.45,0.43,0.45,597.0,5460,0,73.14,15.4,79.3255,0.0364
ETHA260320P00014500,2026-03-02 20:10:57+00:00,14.5,0.61,0.57,0.6,2047.0,2574,0,70.51,15.34,76.296,0.0364
ETHA260320P00015000,2026-03-02 20:54:35+00:00,15.0,0.75,0.75,0.79,342.0,6032,0,68.36,15.42,72.895,0.0364
ETHA260320P00015500,2026-03-02 20:54:35+00:00,15.5,0.98,0.98,1.03,228.0,1847,1,66.89,15.42,71.459,0.0364
ETHA260320P00016000,2026-03-02 20:38:44+00:00,16.0,1.28,1.22,1.33,941.0,5113,1,64.94,15.425,72.4349,0.0364
ETHA260320P00016500,2026-02-25 19:13:00+00:00,16.5,1.52,1.52,1.71,,6,1,65.23,15.5961,65.3089,0.0364
ETHA260320P00017000,2026-03-02 19:46:33+00:00,17.0,1.97,1.89,2.04,754.0,1903,1,63.38,15.395,70.7155,0.0364
ETHA260320P00017500,2026-02-24 20:00:01+00:00,17.5,3.6,2.23,2.49,,1,1,62.5,,147.2731,0.0364
ETHA260320P00018000,2026-03-02 18:59:13+00:00,18.0,2.84,2.64,2.93,715.0,3870,1,61.91,15.3402,72.0033,0.0364
ETHA260320P00019000,2026-03-02 19:59:39+00:00,19.0,3.6,3.55,3.8,87.0,8768,1,56.25,15.4386,63.7752,0.0364
ETHA260320P00019500,2026-02-26 19:18:08+00:00,19.5,4.36,3.7,5.0,,22,1,90.63,15.29,83.052,0.0364
