contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260918P00070000,2026-02-26 18:08:12+00:00,70.0,0.16,0.03,0.34,15.0,87,0,82.23,310.09,80.318,0.0364
AVGO260918P00075000,2025-12-23 17:26:31+00:00,75.0,0.2,0.03,0.28,84.0,78,0,77.05,,69.8989,0.0364
AVGO260918P00080000,2026-01-13 15:49:55+00:00,80.0,0.18,0.1,0.46,4.0,28,0,79.05,,68.7322,0.0364
AVGO260918P00085000,2026-01-28 20:20:38+00:00,85.0,0.23,0.07,0.46,2.0,159,0,75.2,,69.9057,0.0364
AVGO260918P00090000,2026-02-27 15:13:30+00:00,90.0,0.35,0.12,0.51,12.0,67,0,73.63,318.21,75.4547,0.0364
AVGO260918P00095000,2025-12-23 15:53:52+00:00,95.0,0.45,0.26,0.49,1.0,85,0,72.27,,65.4591,0.0364
AVGO260918P00100000,2026-02-24 15:56:47+00:00,100.0,0.53,0.25,0.51,12.0,54,0,69.48,,73.1764,0.0364
AVGO260918P00105000,2026-02-25 16:11:04+00:00,105.0,0.66,0.34,0.68,5.0,78,0,69.48,330.48,74.565,0.0364
AVGO260918P00110000,2026-02-09 14:49:15+00:00,110.0,0.6,0.5,0.81,5.0,154,0,69.21,,66.5056,0.0364
AVGO260918P00115000,2026-02-26 20:52:18+00:00,115.0,0.78,0.52,0.94,2.0,109,0,67.63,320.86,69.5485,0.0364
AVGO260918P00120000,2026-02-27 18:50:19+00:00,120.0,0.94,0.85,1.06,1.0,169,0,67.85,316.15,68.3147,0.0364
AVGO260918P00125000,2026-02-27 18:50:19+00:00,125.0,1.12,0.8,1.21,1.0,45,0,65.8,316.15,67.6756,0.0364
AVGO260918P00130000,2026-02-24 15:56:07+00:00,130.0,1.29,0.96,1.37,4.0,98,0,64.88,,66.7111,0.0364
AVGO260918P00135000,2026-02-24 15:56:47+00:00,135.0,1.54,1.1,1.41,4.0,46,0,63.22,,66.3177,0.0364
AVGO260918P00140000,2026-03-02 20:26:36+00:00,140.0,1.58,1.34,1.75,1.0,203,0,63.16,316.695,64.7111,0.0364
AVGO260918P00145000,2026-02-06 17:41:26+00:00,145.0,1.77,1.65,1.9,1.0,117,0,62.38,,60.6421,0.0364
AVGO260918P00150000,2026-02-26 15:47:36+00:00,150.0,2.59,1.86,2.21,2.0,619,0,61.66,311.31,64.55,0.0364
AVGO260918P00155000,2026-02-09 15:40:50+00:00,155.0,2.13,2.07,2.57,1.0,101,0,60.94,,58.6886,0.0364
AVGO260918P00160000,2026-02-27 14:52:59+00:00,160.0,2.92,2.4,2.88,1.0,229,0,60.26,315.865,62.3839,0.0364
AVGO260918P00165000,2026-03-02 17:44:28+00:00,165.0,3.02,2.86,3.15,1.0,139,0,59.66,315.85,60.9313,0.0364
AVGO260918P00170000,2026-02-18 19:29:15+00:00,170.0,3.17,3.15,3.55,30.0,181,0,58.84,,58.2531,0.0364
AVGO260918P00175000,2026-02-27 20:56:07+00:00,175.0,3.95,3.65,3.95,30.0,331,0,58.31,319.365,60.4702,0.0364
AVGO260918P00180000,2026-02-26 15:31:28+00:00,180.0,5.45,4.15,4.45,1.0,1312,0,57.83,310.0764,61.1111,0.0364
AVGO260918P00185000,2026-02-25 14:48:57+00:00,185.0,4.77,4.65,5.0,2.0,435,0,57.29,332.995,61.3073,0.0364
AVGO260918P00190000,2026-02-26 20:21:25+00:00,190.0,5.75,5.25,5.55,11.0,429,0,56.77,317.78,59.0437,0.0364
AVGO260918P00195000,2026-02-27 15:44:57+00:00,195.0,6.45,5.85,6.15,1.0,908,0,56.2,319.33,59.1776,0.0364
