contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260410P00070000,2026-03-02 20:18:22+00:00,70.0,0.11,0.06,0.2,6.0,7,0,97.27,145.49,98.1458,0.0364
PLTR260410P00075000,2026-03-02 19:29:10+00:00,75.0,0.29,0.09,0.2,5.0,5,0,90.04,145.71,103.1023,0.0364
PLTR260410P00080000,2026-03-02 19:31:03+00:00,80.0,0.21,0.19,0.25,13.0,12,0,87.21,145.5,89.3954,0.0364
PLTR260410P00085000,2026-03-02 18:18:50+00:00,85.0,0.28,0.28,0.32,11.0,1,0,83.2,146.135,85.5191,0.0364
PLTR260410P00090000,2026-03-02 18:08:04+00:00,90.0,0.38,0.37,0.43,13.0,1,0,79.2,146.295,81.8161,0.0364
PLTR260410P00095000,2026-03-02 17:03:20+00:00,95.0,0.52,0.52,0.58,10.0,7,0,75.83,145.865,77.9022,0.0364
PLTR260410P00100000,2026-03-02 18:42:06+00:00,100.0,0.75,0.69,0.76,17.0,13,0,72.07,145.83,75.5462,0.0364
PLTR260410P00105000,2026-03-02 20:44:04+00:00,105.0,1.05,0.93,1.01,24.0,7,0,68.68,144.3299,71.4592,0.0364
PLTR260410P00110000,2026-03-02 20:26:10+00:00,110.0,1.37,1.28,1.35,41.0,37,0,65.75,144.2937,67.7597,0.0364
PLTR260410P00115000,2026-03-02 20:09:52+00:00,115.0,1.89,1.74,1.81,31.0,30,0,62.94,144.895,66.1414,0.0364
PLTR260410P00120000,2026-03-02 20:47:56+00:00,120.0,2.54,2.35,2.44,99.0,122,0,60.38,144.5498,63.158,0.0364
PLTR260410P00125000,2026-03-02 20:47:56+00:00,125.0,3.41,3.15,3.3,99.0,69,0,58.07,144.5498,60.9023,0.0364
PLTR260410P00130000,2026-03-02 20:28:46+00:00,130.0,4.55,4.3,4.45,92.0,87,0,56.37,144.52,58.8561,0.0364
PLTR260410P00135000,2026-03-02 20:42:02+00:00,135.0,6.24,5.7,5.85,59.0,40,0,54.43,144.185,57.8525,0.0364
PLTR260410P00140000,2026-03-02 20:42:02+00:00,140.0,8.12,7.5,7.7,39.0,18,0,53.04,144.185,56.4384,0.0364
PLTR260410P00145000,2026-03-02 20:52:37+00:00,145.0,9.9,9.75,9.9,50.0,7,0,51.78,144.58,53.5439,0.0364
PLTR260410P00150000,2026-03-02 17:42:34+00:00,150.0,12.84,12.35,12.55,21.0,15,1,50.59,146.36,58.9254,0.0364
PLTR260410P00155000,2026-03-02 20:57:16+00:00,155.0,15.48,15.4,15.6,9.0,21,1,50.12,145.355,53.5138,0.0364
PLTR260410P00160000,2026-03-02 20:44:25+00:00,160.0,19.77,18.85,19.05,8.0,32,1,49.34,144.3299,54.1191,0.0364
PLTR260410P00165000,2026-02-27 19:30:09+00:00,165.0,23.3,22.35,23.65,2.0,7,1,53.91,134.245,,0.0364
PLTR260410P00170000,2026-03-02 19:02:00+00:00,170.0,26.71,26.5,28.15,1.0,9,1,51.05,145.2899,52.4071,0.0364
PLTR260410P00175000,2026-02-27 20:50:47+00:00,175.0,39.72,30.8,32.5,21.0,20,1,51.04,135.46,52.0851,0.0364
PLTR260410P00180000,2026-02-27 20:50:47+00:00,180.0,44.52,35.25,36.85,20.0,20,1,50.05,135.46,53.5761,0.0364
PLTR260410P00185000,2026-02-27 14:36:40+00:00,185.0,48.55,39.5,41.8,1.0,1,1,62.17,136.7404,60.8645,0.0364
PLTR260410P00190000,2026-02-27 17:10:49+00:00,190.0,54.14,44.25,46.6,1.0,1,1,64.75,135.8302,61.2991,0.0364
