contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260302C00035000,2026-03-02 15:15:47+00:00,35.0,46.86,46.3,46.7,11.0,11,1,764.06,81.8618,,0.0364,86.98
SLV260302C00045000,2026-03-02 17:50:21+00:00,45.0,34.22,36.3,36.7,7.0,1,1,554.69,79.24,,0.0364,85.51
SLV260302C00046000,2026-03-02 17:50:21+00:00,46.0,33.25,35.3,35.7,7.0,3,1,535.94,79.24,354.4553,0.0364,85.51
SLV260302C00047000,2026-03-02 18:09:52+00:00,47.0,32.43,34.3,34.7,12.0,2,1,518.75,79.35,458.9441,0.0364,85.34
SLV260302C00048000,2026-03-02 18:09:52+00:00,48.0,31.48,33.3,33.65,15.0,4,1,465.63,79.35,476.9331,0.0364,85.34
SLV260302C00049000,2026-03-02 19:07:21+00:00,49.0,31.75,32.3,32.65,14.0,1,1,450.0,80.73,361.0087,0.0364,86.24
SLV260302C00050000,2026-03-02 17:38:17+00:00,50.0,29.73,31.3,31.65,8.0,8,1,434.38,79.56,465.0573,0.0364,85.85
SLV260302C00051000,2026-03-02 17:01:35+00:00,51.0,28.11,30.3,30.65,1.0,1,1,418.75,78.768,501.7777,0.0364,85.73
SLV260302C00053000,2026-02-27 19:29:28+00:00,53.0,31.35,28.3,28.7,1.0,1,1,417.19,84.31,243.7858,0.0364,89.19
SLV260302C00056000,2026-03-02 20:45:44+00:00,56.0,26.05,25.3,25.7,2.0,4,1,370.31,82.065,,0.0364,87.08
SLV260302C00059000,2026-03-02 18:28:50+00:00,59.0,21.3,22.3,22.7,5.0,5,1,325.78,80.26,256.1456,0.0364,85.98
SLV260302C00060000,2026-03-02 20:01:13+00:00,60.0,21.05,21.2,21.7,4.0,50,1,310.94,80.92,302.1228,0.0364,85.92
SLV260302C00061000,2026-03-02 17:00:48+00:00,61.0,17.97,20.3,20.7,1.0,7,1,296.88,79.05,,0.0364,85.87
SLV260302C00062000,2026-03-02 17:01:01+00:00,62.0,17.02,19.3,19.7,6.0,3,1,282.42,79.1101,,0.0364,85.93
SLV260302C00063000,2026-03-02 17:36:32+00:00,63.0,19.0,18.3,18.7,12.0,28,1,268.36,79.745,539.619,0.0364,86.05
