contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260918P00005000,2026-03-02 16:15:20+00:00,5.0,0.04,0.02,0.07,1.0,373,0,121.88,39.4695,121.7662,0.0364
IBIT260918P00010000,2026-03-02 15:06:21+00:00,10.0,0.15,0.12,0.17,1.0,1189,0,96.29,38.22,97.3687,0.0364
IBIT260918P00015000,2026-03-02 17:05:46+00:00,15.0,0.32,0.3,0.34,1.0,10893,0,80.47,39.3999,82.6786,0.0364
IBIT260918P00020000,2026-03-02 17:07:54+00:00,20.0,0.62,0.59,0.65,7.0,10376,0,69.04,39.385,71.3547,0.0364
IBIT260918P00025000,2026-03-02 20:11:41+00:00,25.0,1.16,1.14,1.18,92.0,11818,0,60.69,38.985,62.5553,0.0364
IBIT260918P00030000,2026-03-02 20:25:45+00:00,30.0,2.18,2.1,2.18,564.0,18741,0,55.1,39.125,58.1283,0.0364
IBIT260918P00035000,2026-03-02 21:10:44+00:00,35.0,3.71,3.65,3.8,74.0,16115,0,51.11,39.2,54.2798,0.0364
IBIT260918P00040000,2026-03-02 20:43:48+00:00,40.0,6.0,5.85,6.05,401.0,10787,1,48.36,39.285,52.5138,0.0364
IBIT260918P00045000,2026-03-02 19:47:00+00:00,45.0,9.1,8.8,9.05,253.0,23304,1,45.9,39.08,51.4615,0.0364
IBIT260918P00050000,2026-03-02 18:39:18+00:00,50.0,12.6,12.4,12.6,20.0,12104,1,42.99,39.18,50.8118,0.0364
IBIT260918P00055000,2026-03-02 16:27:27+00:00,55.0,16.58,16.5,16.85,5.0,5916,1,42.48,39.37,51.9436,0.0364
IBIT260918P00060000,2026-03-02 15:49:36+00:00,60.0,21.1,20.8,21.45,2.0,1283,1,42.99,39.415,55.4625,0.0364
IBIT260918P00065000,2026-02-24 18:22:00+00:00,65.0,28.53,25.55,26.1,1.0,47,1,40.82,,85.6205,0.0364
IBIT260918P00070000,2026-02-09 15:09:33+00:00,70.0,30.4,30.55,31.0,1.0,0,1,42.04,,56.9766,0.0364
IBIT260918P00075000,2026-02-09 14:52:44+00:00,75.0,35.71,35.05,36.35,5.0,0,1,55.66,,67.228,0.0364
IBIT260918P00080000,2026-02-05 19:29:06+00:00,80.0,42.75,40.05,41.35,3.0,0,1,59.62,,94.5033,0.0364
IBIT260918P00085000,2026-02-10 16:23:19+00:00,85.0,45.69,45.4,46.1,20.0,0,1,56.45,,78.1325,0.0364
IBIT260918P00090000,2026-01-20 20:22:04+00:00,90.0,39.2,50.4,51.1,35.0,0,1,59.57,,,0.0364
IBIT260918P00095000,2026-01-14 20:06:58+00:00,95.0,39.65,55.45,55.95,51.0,0,1,56.15,,,0.0364
IBIT260918P00100000,2025-12-30 19:01:49+00:00,100.0,49.94,51.85,52.55,2.0,0,1,0.0,,,0.0364
IBIT260918P00105000,2026-01-14 14:39:06+00:00,105.0,50.59,65.05,66.4,1.0,0,1,76.71,,,0.0364
