contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261218C00000500,2026-03-02 20:52:16+00:00,0.5,181.91,181.05,182.05,291.0,89084.0,1,306.25,182.48,,0.0364
NVDA261218C00001000,2026-02-26 15:01:34+00:00,1.0,187.51,181.4,181.8,10.0,3275.0,1,278.13,188.29,305.9897,0.0364
NVDA261218C00001500,2026-02-26 19:25:58+00:00,1.5,184.0,179.95,181.5,70.0,8269.0,1,336.72,185.345,246.3103,0.0364
NVDA261218C00002000,2026-02-26 19:51:38+00:00,2.0,183.65,179.6,182.1,9.0,16390.0,1,278.91,185.43,240.5624,0.0364
NVDA261218C00002500,2026-03-02 20:35:16+00:00,2.5,179.95,177.75,182.8,5.0,990.0,1,247.46,182.06,254.318,0.0364
NVDA261218C00003000,2025-12-31 20:22:35+00:00,3.0,184.78,184.15,191.65,31.0,9574.0,1,0.0,,,0.0364
NVDA261218C00003500,2025-11-20 15:03:39+00:00,3.5,191.8,185.8,191.9,1.0,203.0,1,0.0,,,0.0364
NVDA261218C00004000,2025-12-30 20:29:01+00:00,4.0,184.04,186.25,188.85,48.0,8553.0,1,0.0,,,0.0364
NVDA261218C00004500,2025-11-21 15:25:10+00:00,4.5,174.0,184.8,190.9,2.0,18.0,1,0.0,,,0.0364
NVDA261218C00005000,2026-02-13 20:41:04+00:00,5.0,177.47,176.65,179.15,11.0,2841.0,1,209.18,,,0.0364
NVDA261218C00006000,2026-02-27 18:14:54+00:00,6.0,174.09,174.25,179.65,2.0,1555.0,1,200.0,179.295,212.2887,0.0364
NVDA261218C00007000,2025-12-18 15:29:25+00:00,7.0,168.18,181.85,187.4,1.0,667.0,1,0.0,,,0.0364
NVDA261218C00008000,2026-01-22 15:00:59+00:00,8.0,176.63,174.0,177.7,1.0,801.0,1,224.51,,233.8307,0.0364
NVDA261218C00009000,2026-01-20 15:40:12+00:00,9.0,172.94,171.4,176.75,1.0,207.0,1,179.2,,,0.0364
NVDA261218C00010000,2026-03-02 18:40:54+00:00,10.0,173.0,170.3,175.6,6.0,1424.0,1,164.84,182.275,165.3764,0.0364
NVDA261218C00011000,2026-01-27 17:02:16+00:00,11.0,179.54,170.8,174.8,1.0,309.0,1,194.24,,366.1304,0.0364
NVDA261218C00012000,2026-02-25 15:14:30+00:00,12.0,184.37,168.5,173.85,21.0,338.0,1,164.06,195.645,151.2544,0.0364
NVDA261218C00013000,2026-01-06 16:19:02+00:00,13.0,177.09,173.9,180.15,100.0,661.0,1,325.29,,297.5957,0.0364
