contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260515C00005000,2026-01-21 14:35:20+00:00,5.0,416.95,395.65,401.15,50.0,6234,1,371.09,,,0.0364
TSLA260515C00010000,2025-07-29 14:37:57+00:00,10.0,311.39,0.0,0.0,15.0,81,1,0.0,,,0.0364
TSLA260515C00015000,2025-07-01 19:15:27+00:00,15.0,287.93,322.15,330.0,,1,1,0.0,,,0.0364
TSLA260515C00020000,2026-02-10 14:48:45+00:00,20.0,402.64,379.85,386.3,1.0,13,1,418.9,,1037.3354,0.0364
TSLA260515C00035000,2025-09-16 16:02:59+00:00,35.0,386.09,393.65,400.7,,7,1,828.91,,321.4777,0.0364
TSLA260515C00040000,2025-12-17 20:49:16+00:00,40.0,429.95,393.25,396.65,,18,1,781.3,,,0.0364
TSLA260515C00045000,2025-09-16 16:02:28+00:00,45.0,376.92,383.95,391.15,5.0,5,1,651.25,,278.3549,0.0364
TSLA260515C00050000,2025-12-01 17:13:07+00:00,50.0,380.85,386.5,389.75,1.0,1,1,677.49,,386.7706,0.0364
TSLA260515C00055000,2025-09-15 17:22:28+00:00,55.0,365.25,0.0,0.0,1.0,0,1,0.0,,234.1977,0.0364
TSLA260515C00060000,2026-02-09 19:57:10+00:00,60.0,360.97,340.2,346.45,2.0,2,1,118.75,,364.6795,0.0364
TSLA260515C00065000,2025-09-09 14:14:38+00:00,65.0,285.62,348.25,355.05,1.0,14,1,353.34,,,0.0364
TSLA260515C00070000,2026-02-09 19:57:10+00:00,70.0,351.07,330.35,336.15,1.0,29,1,226.66,,331.0364,0.0364
TSLA260515C00075000,2025-12-22 19:17:40+00:00,75.0,421.17,359.1,362.4,,4,1,467.04,,,0.0364
TSLA260515C00080000,2026-02-23 17:06:30+00:00,80.0,319.67,320.45,326.2,,2,1,98.44,,,0.0364
TSLA260515C00085000,2026-01-22 20:57:05+00:00,85.0,365.4,315.5,321.25,2.0,2,1,118.75,,430.0414,0.0364
TSLA260515C00090000,2025-07-23 14:25:21+00:00,90.0,248.15,251.3,256.75,2.0,2,1,0.0,,,0.0364
TSLA260515C00095000,2025-11-10 15:38:12+00:00,95.0,354.67,342.6,345.6,1.0,4,1,411.58,,300.2484,0.0364
TSLA260515C00100000,2026-02-27 20:53:27+00:00,100.0,302.25,300.75,306.55,3.0,375,1,129.3,402.28,,0.0364
TSLA260515C00105000,2025-11-17 20:20:17+00:00,105.0,304.7,332.4,335.25,2.0,4,1,379.58,,126.9551,0.0364
TSLA260515C00110000,2025-09-29 15:53:42+00:00,110.0,335.25,296.0,300.95,2.0,141,1,192.46,,225.7746,0.0364
TSLA260515C00115000,2026-02-18 17:18:55+00:00,115.0,301.64,285.9,291.65,2.0,3,1,121.63,,222.3318,0.0364
TSLA260515C00120000,2026-01-15 15:11:02+00:00,120.0,324.0,281.0,286.65,2.0,113,1,119.34,,287.287,0.0364
TSLA260515C00125000,2026-01-28 16:41:41+00:00,125.0,310.16,276.1,281.75,1.0,9,1,118.46,,261.2481,0.0364
