contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115C00001000,2026-02-19 16:51:19+00:00,1.0,14.64,13.05,15.7,5.0,2,1,112.5,,219.2569,0.0364
ETHA270115C00002000,2026-02-12 16:30:21+00:00,2.0,13.5,11.95,14.2,,3,1,237.7,,115.4407,0.0364
ETHA270115C00005000,2026-02-24 16:28:47+00:00,5.0,9.56,9.9,11.15,1.0,7724,1,76.95,,,0.0364
ETHA270115C00007000,2026-02-26 20:43:50+00:00,7.0,9.17,8.15,9.95,18.0,33,1,85.45,15.33,85.0252,0.0364
ETHA270115C00008000,2026-02-24 18:31:42+00:00,8.0,7.25,7.4,8.9,10.0,16,1,77.64,,,0.0364
ETHA270115C00009000,2026-02-25 19:33:02+00:00,9.0,8.0,6.7,8.2,1.0,20,1,76.81,15.58,82.3447,0.0364
ETHA270115C00010000,2026-03-02 18:36:15+00:00,10.0,7.1,6.9,7.3,34.0,1921,1,84.23,15.41,78.4584,0.0364
ETHA270115C00011000,2026-02-26 14:30:00+00:00,11.0,6.65,5.4,7.05,5.0,12,1,75.93,15.56,77.6364,0.0364
ETHA270115C00012000,2026-02-27 18:18:44+00:00,12.0,5.19,5.65,6.05,4.0,3784,1,79.2,14.515,74.5295,0.0364
ETHA270115C00013000,2026-02-27 14:40:06+00:00,13.0,4.95,5.1,5.7,1.0,183,1,79.47,14.745,75.4835,0.0364
ETHA270115C00014000,2026-03-02 20:38:04+00:00,14.0,4.85,4.75,4.95,187.0,1688,1,76.95,15.425,72.7424,0.0364
ETHA270115C00015000,2026-03-02 20:47:14+00:00,15.0,4.4,4.35,4.4,225.0,10697,1,75.34,15.4565,71.5264,0.0364
ETHA270115C00016000,2026-03-02 19:40:44+00:00,16.0,3.97,3.8,4.1,8.0,891,0,74.12,15.375,71.4276,0.0364
ETHA270115C00017000,2026-03-02 20:48:16+00:00,17.0,3.63,3.5,3.75,115.0,2190,0,74.17,15.465,70.4254,0.0364
ETHA270115C00018000,2026-03-02 16:47:59+00:00,18.0,3.45,3.2,3.5,1.0,874,0,74.56,15.665,70.7087,0.0364
ETHA270115C00019000,2026-03-02 17:43:36+00:00,19.0,3.04,2.78,3.25,2.0,736,0,73.39,15.3402,71.572,0.0364
ETHA270115C00020000,2026-03-02 20:43:19+00:00,20.0,2.75,2.7,2.81,1196.0,11142,0,73.14,15.425,70.1809,0.0364
ETHA270115C00021000,2026-03-02 17:43:36+00:00,21.0,2.56,2.4,2.59,1.0,2231,0,72.51,15.3402,71.5646,0.0364
ETHA270115C00022000,2026-03-02 15:23:08+00:00,22.0,2.26,2.19,2.35,8.0,2696,0,72.1,15.415,69.344,0.0364
ETHA270115C00023000,2026-02-27 16:09:11+00:00,23.0,2.07,2.0,2.17,1.0,1822,0,72.07,14.625,74.8184,0.0364
ETHA270115C00024000,2026-03-02 17:43:53+00:00,24.0,1.91,1.91,1.99,233.0,1606,0,72.66,15.335,70.1115,0.0364
ETHA270115C00025000,2026-03-02 20:57:15+00:00,25.0,1.75,1.74,1.8,107.0,6292,0,72.14,15.415,69.5029,0.0364
ETHA270115C00026000,2026-03-02 20:27:43+00:00,26.0,1.59,1.49,1.71,202.0,816,0,71.53,15.3901,69.3149,0.0364
ETHA270115C00027000,2026-03-02 15:58:51+00:00,27.0,1.3,1.45,1.66,19.0,1125,0,73.12,15.48,65.5339,0.0364
ETHA270115C00028000,2026-03-02 16:52:05+00:00,28.0,1.45,1.3,1.52,19.0,1953,0,72.56,15.6251,70.012,0.0364
ETHA270115C00029000,2026-02-27 17:57:10+00:00,29.0,1.19,1.25,1.36,2.0,618,0,72.56,14.53,72.9277,0.0364
ETHA270115C00030000,2026-03-02 20:36:11+00:00,30.0,1.2,1.16,1.3,388.0,13170,0,73.05,15.3984,70.5427,0.0364
ETHA270115C00031000,2026-03-02 17:27:15+00:00,31.0,1.15,1.07,1.19,23.0,1097,0,72.8,15.535,70.6729,0.0364
ETHA270115C00032000,2026-03-02 19:28:34+00:00,32.0,1.06,1.0,1.13,6.0,1732,0,73.19,15.3799,71.4015,0.0364
ETHA270115C00033000,2026-02-27 20:08:18+00:00,33.0,0.83,0.94,1.04,5.0,1792,0,73.19,14.515,71.805,0.0364
ETHA270115C00034000,2026-03-02 18:44:27+00:00,34.0,0.92,0.87,0.97,15.0,1476,0,73.19,15.3799,71.5887,0.0364
ETHA270115C00035000,2026-03-02 20:38:31+00:00,35.0,0.88,0.83,0.89,272.0,12730,0,73.29,15.405,72.1029,0.0364
