contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260303C00525000,2026-03-02 17:17:35+00:00,525.0,83.66,80.59,84.38,37.0,37,1,125.83,608.78,,0.0364,24.95
QQQ260303C00540000,2026-03-02 20:14:06+00:00,540.0,67.22,65.88,69.38,84.0,2,1,106.25,606.74,119.1505,0.0364,25.6
QQQ260303C00560000,2026-03-02 20:31:21+00:00,560.0,48.29,45.61,49.39,127.0,1,1,80.13,606.87,112.7223,0.0364,25.7
QQQ260303C00565000,2026-03-02 20:17:01+00:00,565.0,43.24,40.61,44.39,11.0,27,1,73.49,607.61,85.56,0.0364,25.26
QQQ260303C00570000,2026-03-02 20:06:55+00:00,570.0,38.77,35.62,39.4,395.0,20,1,66.89,608.81,,0.0364,24.79
QQQ260303C00575000,2026-03-02 20:17:01+00:00,575.0,32.5,30.63,34.41,22.0,29,1,60.23,607.61,,0.0364,25.26
QQQ260303C00576000,2026-02-27 20:44:12+00:00,576.0,32.2,29.93,33.41,1.0,2,1,58.86,605.92,51.8017,0.0364,24.9
QQQ260303C00580000,2026-03-02 20:59:12+00:00,580.0,28.07,25.64,29.43,266.0,80,1,53.56,608.07,,0.0364,25.46
QQQ260303C00583000,2026-03-02 20:14:36+00:00,583.0,24.08,22.7,26.45,3.0,1,1,49.56,606.57,50.3635,0.0364,25.72
QQQ260303C00584000,2026-02-25 14:46:20+00:00,584.0,31.69,21.74,25.46,,1,1,48.24,614.68,29.3308,0.0364,23.59
QQQ260303C00585000,2026-03-02 20:29:20+00:00,585.0,22.02,20.72,24.47,30.0,10,1,46.9,606.71,41.6476,0.0364,25.74
QQQ260303C00588000,2026-03-02 19:36:32+00:00,588.0,21.82,17.73,21.53,2.0,3,1,43.14,609.8099,,0.0364,24.55
QQQ260303C00589000,2026-02-27 20:59:43+00:00,589.0,12.35,16.76,20.55,1.0,2,1,41.85,607.355,,0.0364,24.47
QQQ260303C00590000,2026-03-02 21:02:11+00:00,590.0,18.22,15.78,19.58,51.0,41,1,40.64,608.07,29.7075,0.0364,25.46
QQQ260303C00591000,2026-03-02 19:20:40+00:00,591.0,18.63,14.82,18.61,1.0,1,1,39.39,609.46,31.1864,0.0364,24.7
QQQ260303C00592000,2026-02-26 17:09:00+00:00,592.0,12.65,14.37,17.65,1.0,21,1,38.21,607.03,,0.0364,24.6
QQQ260303C00593000,2026-03-02 20:57:21+00:00,593.0,16.02,13.53,16.7,1.0,30,1,37.09,608.87,26.5687,0.0364,25.24
QQQ260303C00594000,2026-03-02 14:35:54+00:00,594.0,11.34,12.03,15.76,2.0,29,1,36.01,603.71,40.0838,0.0364,25.9
QQQ260303C00595000,2026-03-02 20:44:34+00:00,595.0,13.04,11.26,14.82,288.0,107,1,34.88,607.8,25.3574,0.0364,25.52
QQQ260303C00596000,2026-03-02 21:12:59+00:00,596.0,11.96,10.03,13.91,112.0,8,1,33.94,608.07,,0.0364,25.46
QQQ260303C00597000,2026-03-02 20:45:00+00:00,597.0,11.33,9.69,13.0,32.0,11,1,32.94,607.8,28.0853,0.0364,25.52
QQQ260303C00598000,2026-03-02 21:02:26+00:00,598.0,10.18,8.22,12.1,319.0,28,1,31.93,608.07,16.4578,0.0364,25.46
QQQ260303C00599000,2026-03-02 21:00:08+00:00,599.0,10.21,7.58,11.23,299.0,75,1,31.08,608.07,32.8389,0.0364,25.46
QQQ260303C00600000,2026-03-02 21:00:35+00:00,600.0,9.01,8.04,9.05,3348.0,377,1,20.58,608.07,28.2499,0.0364,25.46
QQQ260303C00601000,2026-03-02 21:09:34+00:00,601.0,7.35,7.23,7.94,1553.0,269,1,18.09,608.07,16.7716,0.0364,25.46
