contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217C00005000,2026-03-02 19:57:57+00:00,5.0,179.0,177.75,178.8,2.0,33439,1,158.89,182.8729,163.9546,0.0364
NVDA271217C00010000,2026-02-11 19:01:44+00:00,10.0,164.4,170.3,177.55,250.0,464,1,137.94,,,0.0364
NVDA271217C00015000,2026-02-26 14:44:02+00:00,15.0,176.73,165.6,173.3,9.0,559,1,123.88,189.985,105.719,0.0364
NVDA271217C00020000,2026-02-26 20:58:53+00:00,20.0,170.85,161.15,168.45,3.0,1069,1,112.04,184.72,144.1375,0.0364
NVDA271217C00025000,2026-02-25 17:42:59+00:00,25.0,175.25,156.55,163.9,22.0,737,1,103.94,197.325,93.1435,0.0364
NVDA271217C00030000,2026-02-27 20:55:54+00:00,30.0,152.75,152.4,158.65,1.0,899,1,96.34,176.82,107.0489,0.0364
NVDA271217C00035000,2026-03-02 18:29:14+00:00,35.0,151.43,148.0,154.5,2.0,1093,1,93.01,182.4451,80.5183,0.0364
NVDA271217C00040000,2026-02-26 20:24:19+00:00,40.0,149.41,143.35,150.15,1.0,853,1,88.44,184.9601,75.6416,0.0364
NVDA271217C00045000,2026-03-02 17:09:30+00:00,45.0,142.08,141.15,143.45,6.0,450,1,84.58,182.35,69.7044,0.0364
NVDA271217C00050000,2026-03-02 17:09:58+00:00,50.0,137.58,135.65,139.05,10.0,1331,1,78.67,182.455,65.4583,0.0364
NVDA271217C00055000,2026-03-02 15:10:21+00:00,55.0,131.5,132.25,134.1,5.0,1511,1,76.78,180.5701,63.9442,0.0364
NVDA271217C00060000,2026-03-02 17:33:52+00:00,60.0,129.53,128.65,129.8,14.0,1697,1,75.64,182.675,63.555,0.0364
NVDA271217C00065000,2026-02-26 20:07:15+00:00,65.0,127.85,124.4,125.6,30.0,798,1,73.38,185.11,62.4768,0.0364
NVDA271217C00070000,2026-02-27 20:21:29+00:00,70.0,117.45,120.3,121.45,8.0,5388,1,71.45,178.803,60.0035,0.0364
NVDA271217C00075000,2026-02-27 20:59:37+00:00,75.0,111.7,116.3,117.4,5.0,1736,1,69.8,177.16,58.1644,0.0364
NVDA271217C00080000,2026-02-27 20:07:26+00:00,80.0,109.8,112.3,113.45,24.0,2207,1,68.23,179.1699,57.6739,0.0364
NVDA271217C00085000,2026-02-27 18:52:08+00:00,85.0,105.22,108.45,109.55,5.0,1086,1,66.86,178.5835,56.231,0.0364
NVDA271217C00090000,2026-03-02 14:42:02+00:00,90.0,102.6,104.75,105.75,1.0,3700,1,65.7,179.74,55.8685,0.0364
NVDA271217C00095000,2026-02-27 18:16:17+00:00,95.0,98.9,101.05,102.0,2.0,4515,1,64.51,179.14,56.302,0.0364
NVDA271217C00100000,2026-03-02 20:03:28+00:00,100.0,98.42,97.4,98.35,11.0,16869,1,63.39,182.625,55.716,0.0364
NVDA271217C00105000,2026-02-27 20:59:29+00:00,105.0,89.5,93.85,94.85,52.0,7348,1,62.43,177.16,53.7064,0.0364
NVDA271217C00110000,2026-03-02 20:06:34+00:00,110.0,90.98,90.5,91.4,42.0,10461,1,61.61,182.19,54.2824,0.0364
NVDA271217C00115000,2026-02-27 16:15:47+00:00,115.0,86.85,87.1,88.0,11.0,3794,1,60.69,181.675,52.9348,0.0364
NVDA271217C00120000,2026-03-02 17:07:16+00:00,120.0,84.0,83.9,84.75,17.0,7607,1,59.97,182.29,52.4103,0.0364
NVDA271217C00125000,2026-03-02 20:17:17+00:00,125.0,80.9,80.5,81.55,7.0,4700,1,59.05,182.25,52.1564,0.0364
NVDA271217C00130000,2026-03-02 17:22:24+00:00,130.0,78.38,77.45,78.4,18.0,9095,1,58.35,183.365,51.1625,0.0364
NVDA271217C00135000,2026-03-02 20:37:25+00:00,135.0,74.88,74.75,75.4,38.0,6804,1,57.92,182.135,51.5607,0.0364
NVDA271217C00140000,2026-03-02 20:55:33+00:00,140.0,72.8,71.6,72.5,54.0,8329,1,57.15,182.52,51.9183,0.0364
NVDA271217C00145000,2026-03-02 17:36:01+00:00,145.0,69.44,68.95,69.75,35.0,7383,1,56.74,182.6699,50.6058,0.0364
NVDA271217C00150000,2026-03-02 20:20:33+00:00,150.0,66.55,66.35,67.0,4.0,15767,1,56.27,182.3137,50.4266,0.0364
NVDA271217C00155000,2026-03-02 20:48:25+00:00,155.0,64.0,63.7,64.2,10.0,10706,1,55.65,182.21,50.3168,0.0364
NVDA271217C00160000,2026-03-02 20:30:43+00:00,160.0,61.4,61.25,61.65,64.0,4730,1,55.24,182.19,49.9571,0.0364
NVDA271217C00165000,2026-03-02 14:51:29+00:00,165.0,57.07,58.8,59.2,11.0,2927,1,54.8,179.55,49.6756,0.0364
NVDA271217C00170000,2026-03-02 20:30:47+00:00,170.0,56.6,56.35,56.85,39.0,4669,1,54.35,182.19,49.4286,0.0364
NVDA271217C00175000,2026-03-02 19:40:30+00:00,175.0,54.57,54.2,54.6,42.0,5651,1,54.06,182.875,48.9196,0.0364
NVDA271217C00180000,2026-03-02 20:36:04+00:00,180.0,52.12,51.95,52.4,85.0,7995,1,53.66,182.05,49.0446,0.0364
NVDA271217C00185000,2026-03-02 20:00:27+00:00,185.0,50.25,49.85,50.3,24.0,4905,0,53.33,182.495,48.7636,0.0364
NVDA271217C00190000,2026-03-02 19:38:09+00:00,190.0,48.3,47.85,48.25,25.0,7529,0,53.02,182.727,48.4872,0.0364
NVDA271217C00195000,2026-03-02 19:53:33+00:00,195.0,46.4,45.95,46.3,12.0,5476,0,52.74,183.015,48.1655,0.0364
NVDA271217C00200000,2026-03-02 20:31:37+00:00,200.0,44.19,44.15,44.45,954.0,38403,0,52.51,182.305,48.1069,0.0364
NVDA271217C00210000,2026-03-02 20:55:19+00:00,210.0,40.9,40.6,40.95,20.0,21643,0,52.0,182.595,47.8568,0.0364
NVDA271217C00220000,2026-03-02 17:34:49+00:00,220.0,37.6,37.45,37.75,539.0,6008,0,51.61,182.565,47.5363,0.0364
NVDA271217C00230000,2026-03-02 16:46:45+00:00,230.0,34.91,34.45,34.8,31.0,19783,0,51.21,182.89,47.4194,0.0364
NVDA271217C00240000,2026-03-02 18:14:11+00:00,240.0,31.94,31.85,32.15,48.0,6032,0,50.96,182.57,47.1441,0.0364
NVDA271217C00250000,2026-03-02 20:55:24+00:00,250.0,29.55,29.4,29.7,41.0,7891,0,50.7,182.595,47.0768,0.0364
NVDA271217C00260000,2026-02-27 20:39:04+00:00,260.0,27.0,27.2,27.5,42.0,3762,0,50.52,178.155,48.5823,0.0364
NVDA271217C00270000,2026-03-02 20:26:02+00:00,270.0,25.4,25.15,25.45,19.0,12635,0,50.33,182.145,47.2487,0.0364
NVDA271217C00280000,2026-03-02 16:52:53+00:00,280.0,23.65,23.3,23.6,7.0,5266,0,50.2,182.745,47.0584,0.0364
NVDA271217C00290000,2026-03-02 15:35:34+00:00,290.0,21.2,21.65,21.95,1.0,4107,0,50.13,180.4299,47.1618,0.0364
NVDA271217C00300000,2026-03-02 20:44:07+00:00,300.0,20.2,20.1,20.4,20.0,10013,0,50.04,182.23,47.0303,0.0364
NVDA271217C00310000,2026-03-02 19:22:39+00:00,310.0,18.95,18.65,19.0,1.0,3856,0,50.16,182.6301,47.0696,0.0364
NVDA271217C00320000,2026-03-02 19:53:50+00:00,320.0,17.65,17.5,17.7,24.0,5321,0,50.11,182.915,46.9891,0.0364
NVDA271217C00330000,2026-03-02 20:28:49+00:00,330.0,16.5,16.25,16.55,94.0,3984,0,50.12,182.2701,47.3029,0.0364
NVDA271217C00340000,2026-03-02 19:55:56+00:00,340.0,15.48,15.15,15.45,16.0,4844,0,50.09,182.96,47.1905,0.0364
NVDA271217C00350000,2026-03-02 15:13:17+00:00,350.0,14.15,14.15,14.5,1.0,3985,0,50.15,180.735,47.5795,0.0364
NVDA271217C00360000,2026-03-02 15:09:06+00:00,360.0,13.6,13.25,13.6,25.0,9503,0,50.18,180.4089,48.196,0.0364
NVDA271217C00380000,2026-02-27 20:50:01+00:00,380.0,11.0,11.6,12.0,6.0,680,0,50.25,177.34,47.8135,0.0364
NVDA271217C00390000,2026-03-02 20:00:41+00:00,390.0,11.2,11.05,11.25,119.0,2932,0,50.1,182.495,47.6611,0.0364
NVDA271217C00400000,2026-03-02 14:46:08+00:00,400.0,10.2,10.4,10.6,4.0,1916,0,50.16,179.46,48.1571,0.0364
NVDA271217C00410000,2026-03-02 16:23:18+00:00,410.0,9.9,9.8,10.0,6.0,935,0,50.22,181.615,48.0415,0.0364
NVDA271217C00420000,2026-03-02 20:41:55+00:00,420.0,9.3,9.2,9.45,16.0,4312,0,50.25,182.03,47.96,0.0364
