contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260515P00042000,2026-03-02 18:11:57+00:00,42.0,0.15,0.0,0.3,87.0,50,0,45.31,56.76,39.9605,0.0364
XLE260515P00043000,2026-02-25 17:13:20+00:00,43.0,0.25,0.0,0.25,,2,0,40.77,54.475,35.8673,0.0364
XLE260515P00044000,2026-02-26 15:37:23+00:00,44.0,0.26,0.04,0.33,,41,0,40.63,55.12,34.9721,0.0364
XLE260515P00045000,2026-03-02 17:56:24+00:00,45.0,0.29,0.08,0.31,25.0,36,0,37.26,56.7201,37.3439,0.0364
XLE260515P00046000,2026-02-25 18:16:26+00:00,46.0,0.43,0.06,0.44,1.0,8,0,37.84,54.67,32.6915,0.0364
XLE260515P00047000,2026-03-02 20:51:51+00:00,47.0,0.27,0.09,0.63,10.0,3,0,38.97,57.035,32.0206,0.0364
XLE260515P00048000,2026-03-02 19:35:10+00:00,48.0,0.47,0.35,0.54,4.0,187,0,34.18,56.985,34.0539,0.0364
XLE260515P00049000,2026-03-02 18:28:02+00:00,49.0,0.54,0.51,0.64,1.0,827,0,33.03,56.84,32.1859,0.0364
XLE260515P00050000,2026-03-02 18:52:14+00:00,50.0,0.69,0.7,0.88,228.0,241,0,33.77,56.725,31.5141,0.0364
XLE260515P00051000,2026-03-02 16:11:09+00:00,51.0,0.91,0.72,0.98,2.0,224,0,31.91,56.77,31.7735,0.0364
XLE260515P00052000,2026-03-02 19:35:10+00:00,52.0,1.1,0.96,1.23,228.0,5152,0,31.74,56.985,31.6309,0.0364
XLE260515P00053000,2026-03-02 20:51:51+00:00,53.0,1.36,1.26,1.49,517.0,1533,0,31.2,57.035,31.4866,0.0364
XLE260515P00054000,2026-03-02 15:45:11+00:00,54.0,1.72,1.46,1.87,15.0,9,0,31.52,56.79,30.9434,0.0364
XLE260515P00055000,2026-03-02 20:39:33+00:00,55.0,1.98,1.85,2.1,80.0,343,0,29.75,56.9897,30.3952,0.0364
XLE260515P00056000,2026-03-02 20:20:07+00:00,56.0,2.4,2.23,2.68,78.0,37,0,31.08,57.0755,30.6856,0.0364
XLE260515P00057000,2026-03-02 20:40:34+00:00,57.0,2.92,2.67,3.1,238.0,5,0,30.29,56.96,30.6351,0.0364
XLE260515P00058000,2026-03-02 18:10:02+00:00,58.0,3.55,3.3,3.65,42.0,2,1,30.27,56.765,30.6277,0.0364
XLE260515P00066000,2026-03-02 14:54:45+00:00,66.0,10.7,8.35,10.75,1.0,1,1,45.63,56.725,47.3015,0.0364
