contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260320P00075000,2026-01-27 14:30:28+00:00,75.0,0.01,0.0,0.14,1.0,326,0,225.0,,115.9081,0.0364,
GOOG260320P00080000,2025-12-17 18:21:53+00:00,80.0,0.02,0.0,0.04,3.0,32,0,192.19,,87.5988,0.0364,
GOOG260320P00085000,2026-01-26 15:56:00+00:00,85.0,0.01,0.0,0.14,40.0,61,0,205.47,,104.9035,0.0364,
GOOG260320P00090000,2026-02-09 20:06:49+00:00,90.0,0.01,0.0,0.02,6.0,240,0,165.63,,117.4016,0.0364,
GOOG260320P00095000,2026-01-21 16:48:35+00:00,95.0,0.01,0.0,0.02,10.0,102,0,159.38,,91.8558,0.0364,
GOOG260320P00100000,2026-02-17 20:06:11+00:00,100.0,0.01,0.0,0.14,1.0,404,0,180.47,,120.9672,0.0364,
GOOG260320P00105000,2026-01-21 19:03:54+00:00,105.0,0.01,0.0,0.01,13.0,326,0,137.5,,84.3465,0.0364,
GOOG260320P00110000,2026-02-25 16:43:42+00:00,110.0,0.02,0.0,0.02,4.0,498,0,139.06,311.2989,138.2982,0.0364,33.75
GOOG260320P00115000,2026-02-17 20:06:11+00:00,115.0,0.03,0.0,0.02,10.0,453,0,134.38,,116.5745,0.0364,
GOOG260320P00120000,2026-02-27 20:56:05+00:00,120.0,0.01,0.0,2.13,12.0,1000,0,217.77,311.06,126.4842,0.0364,33.71
GOOG260320P00125000,2026-02-27 20:50:01+00:00,125.0,0.01,0.0,0.1,16.0,1355,0,141.02,308.88,120.4432,0.0364,34.05
GOOG260320P00130000,2026-02-23 19:16:40+00:00,130.0,0.02,0.0,0.5,40.0,2401,0,161.91,,110.5436,0.0364,
GOOG260320P00135000,2026-03-02 18:22:42+00:00,135.0,0.02,0.0,0.03,64.0,2246,0,116.41,306.31,125.3812,0.0364,35.05
GOOG260320P00140000,2026-03-02 18:32:46+00:00,140.0,0.01,0.0,0.04,3.0,2260,0,114.06,306.63,113.611,0.0364,35.05
