contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260320P00205000,2026-02-27 17:54:29+00:00,205.0,0.01,0.0,0.01,3.0,10232,0,134.38,605.92,135.9226,0.0364,24.94
QQQ260320P00210000,2026-02-20 17:42:08+00:00,210.0,0.02,0.0,0.01,1.0,8761,0,131.25,,121.0924,0.0364,
QQQ260320P00215000,2026-02-19 15:38:31+00:00,215.0,0.01,0.0,0.01,80.0,8725,0,128.13,,110.4277,0.0364,
QQQ260320P00220000,2026-02-24 19:33:59+00:00,220.0,0.01,0.0,0.01,3.0,7783,0,125.0,,119.4434,0.0364,
QQQ260320P00225000,2026-02-23 18:08:12+00:00,225.0,0.01,0.0,0.02,7.0,7939,0,128.13,,114.3261,0.0364,
QQQ260320P00230000,2026-02-23 20:21:31+00:00,230.0,0.01,0.0,0.02,30.0,7465,0,126.56,,112.1046,0.0364,
QQQ260320P00235000,2026-02-23 20:45:41+00:00,235.0,0.01,0.0,0.02,112.0,2886,0,123.44,,109.756,0.0364,
QQQ260320P00240000,2026-02-23 19:06:21+00:00,240.0,0.01,0.0,0.02,625.0,4347,0,120.31,,107.2666,0.0364,
QQQ260320P00245000,2026-03-02 20:27:07+00:00,245.0,0.01,0.0,0.02,200.0,1415,0,118.75,606.74,124.3583,0.0364,25.69
QQQ260320P00250000,2026-02-27 15:15:13+00:00,250.0,0.02,0.0,0.02,6.0,1592,0,115.63,606.39,117.5735,0.0364,25.1
QQQ260320P00255000,2026-03-02 19:18:31+00:00,255.0,0.01,0.0,0.02,10.0,1035,0,112.5,609.2999,119.4429,0.0364,24.75
QQQ260320P00260000,2026-02-25 15:33:17+00:00,260.0,0.01,0.0,0.02,10.0,2811,0,110.94,615.09,103.6041,0.0364,23.68
QQQ260320P00265000,2026-02-23 19:20:23+00:00,265.0,0.02,0.0,0.02,71.0,554,0,107.81,,101.4348,0.0364,
QQQ260320P00270000,2026-02-25 18:24:40+00:00,270.0,0.02,0.0,0.02,1.0,4545,0,106.25,615.4,104.8741,0.0364,23.43
QQQ260320P00275000,2026-03-02 16:26:33+00:00,275.0,0.01,0.01,0.02,50.0,9717,0,107.03,604.0499,108.0694,0.0364,26.17
QQQ260320P00280000,2026-02-27 18:11:44+00:00,280.0,0.01,0.01,0.03,1251.0,2750,0,107.03,605.72,98.1158,0.0364,24.99
QQQ260320P00285000,2026-02-27 17:40:29+00:00,285.0,0.01,0.01,0.03,1250.0,3376,0,104.69,606.305,96.0275,0.0364,24.82
QQQ260320P00290000,2026-02-26 17:25:12+00:00,290.0,0.02,0.01,0.03,15.0,2040,0,102.34,606.47,96.6342,0.0364,24.72
QQQ260320P00295000,2026-02-24 15:47:27+00:00,295.0,0.03,0.01,0.03,1.0,944,0,100.0,,93.577,0.0364,
QQQ260320P00300000,2026-02-27 15:37:01+00:00,300.0,0.02,0.01,0.03,1.0,5173,0,97.66,606.75,94.5416,0.0364,24.91
QQQ260320P00305000,2026-03-02 21:11:38+00:00,305.0,0.03,0.02,0.03,10.0,1054,0,97.66,608.07,104.4229,0.0364,25.46
QQQ260320P00310000,2026-02-25 14:34:51+00:00,310.0,0.02,0.02,0.03,5.0,3537,0,95.31,612.561,87.2651,0.0364,23.94
QQQ260320P00315000,2026-03-02 16:32:47+00:00,315.0,0.02,0.02,0.04,1.0,1455,0,94.53,604.49,95.2484,0.0364,26.11
QQQ260320P00320000,2026-02-27 17:40:55+00:00,320.0,0.02,0.02,0.04,52.0,1177,0,92.19,606.305,86.4256,0.0364,24.82
QQQ260320P00325000,2026-02-26 18:10:35+00:00,325.0,0.03,0.03,0.05,6.0,1859,0,92.58,605.27,85.0773,0.0364,25.19
QQQ260320P00330000,2026-02-26 20:25:14+00:00,330.0,0.04,0.03,0.05,1.0,1102,0,90.23,608.21,85.994,0.0364,24.01
