contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO271217P00070000,2026-02-26 19:50:53+00:00,70.0,1.51,1.15,1.74,5.0,478,0,61.15,316.685,63.9526,0.0364
AVGO271217P00075000,2026-03-02 14:32:15+00:00,75.0,2.09,1.68,2.32,4.0,97,0,62.06,310.095,64.5942,0.0364
AVGO271217P00080000,2026-02-20 20:57:38+00:00,80.0,2.05,1.73,2.43,8.0,90,0,59.84,,62.038,0.0364
AVGO271217P00085000,2026-02-04 17:53:16+00:00,85.0,3.15,2.29,2.77,3.0,223,0,59.61,,64.3159,0.0364
AVGO271217P00090000,2026-02-26 15:27:35+00:00,90.0,3.3,2.7,3.45,2.0,93,0,59.55,309.51,62.4013,0.0364
AVGO271217P00095000,2026-02-26 15:07:29+00:00,95.0,3.7,2.97,3.9,2.0,486,0,58.56,316.77,62.263,0.0364
AVGO271217P00100000,2026-03-02 14:32:15+00:00,100.0,4.05,3.55,4.25,2.0,174,0,57.9,310.095,60.6273,0.0364
AVGO271217P00105000,2026-02-19 15:19:18+00:00,105.0,4.05,3.75,4.65,42.0,686,0,56.62,,58.8063,0.0364
AVGO271217P00110000,2026-02-05 16:29:00+00:00,110.0,5.25,4.2,5.3,3.0,254,0,56.1,,59.7993,0.0364
AVGO271217P00115000,2026-02-19 15:31:52+00:00,115.0,5.15,4.75,5.9,42.0,166,0,55.55,,57.8963,0.0364
AVGO271217P00120000,2026-02-26 16:03:34+00:00,120.0,6.75,5.4,6.5,15.0,214,0,55.05,311.0,59.3661,0.0364
AVGO271217P00125000,2026-02-09 16:28:04+00:00,125.0,6.25,6.0,7.2,3.0,130,0,54.52,,56.29,0.0364
AVGO271217P00130000,2026-02-27 20:19:47+00:00,130.0,7.37,6.9,7.85,11.0,214,0,54.18,318.82,57.5548,0.0364
AVGO271217P00135000,2026-01-28 16:45:08+00:00,135.0,7.8,7.4,8.65,1.0,274,0,53.51,,55.3894,0.0364
AVGO271217P00140000,2026-02-26 16:18:37+00:00,140.0,9.95,8.3,9.4,2.0,708,0,53.12,312.43,57.9183,0.0364
