contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260306C00020000,2026-03-02 15:53:47+00:00,20.0,19.05,19.25,19.95,2.0,96,1,393.36,39.13,,0.0364
IBIT260306C00025000,2026-02-27 15:38:51+00:00,25.0,12.47,13.9,14.5,100.0,102,1,140.63,37.47,,0.0364
IBIT260306C00026000,2026-02-27 19:53:42+00:00,26.0,11.15,12.9,13.5,14.0,17,1,131.25,37.105,127.5194,0.0364
IBIT260306C00027000,2026-03-02 18:26:04+00:00,27.0,12.15,12.0,12.4,2.0,1,1,118.75,39.204,,0.0364
IBIT260306C00028000,2026-03-02 18:26:04+00:00,28.0,11.26,11.2,11.5,3.0,8,1,178.13,39.204,178.8526,0.0364
IBIT260306C00028500,2026-03-02 16:46:56+00:00,28.5,11.3,10.3,10.9,2.0,5,1,180.86,39.76,164.0493,0.0364
IBIT260306C00029000,2026-02-27 17:05:16+00:00,29.0,9.5,9.8,10.55,2.0,21,1,198.05,37.205,242.1674,0.0364
IBIT260306C00029500,2026-03-02 18:14:03+00:00,29.5,9.69,9.3,10.1,1.0,2,1,93.75,39.2571,,0.0364
IBIT260306C00030000,2026-03-02 20:53:48+00:00,30.0,9.25,9.2,9.45,2.0,73,1,142.19,39.365,,0.0364
IBIT260306C00030500,2026-02-27 16:47:08+00:00,30.5,7.85,8.7,9.0,5.0,6,1,140.23,37.2,199.4008,0.0364
IBIT260306C00031000,2026-02-25 17:05:10+00:00,31.0,7.88,7.9,8.5,36.0,3,1,78.13,38.655,104.8828,0.0364
IBIT260306C00031500,2026-03-02 18:58:31+00:00,31.5,7.65,7.8,7.9,9.0,0,1,125.39,39.0803,127.7976,0.0364
IBIT260306C00032000,2026-03-02 19:03:39+00:00,32.0,7.1,7.3,7.4,5.0,136,1,118.36,39.09,,0.0364
IBIT260306C00032500,2026-03-02 19:04:12+00:00,32.5,6.6,6.8,6.9,5.0,4,1,110.94,39.09,,0.0364
