contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SLV260717C00030000,2026-02-12 17:12:00+00:00,30.0,39.7,50.2,53.9,1.0,28,1,94.34,,,0.0364,
SLV260717C00031000,2025-12-08 17:07:27+00:00,31.0,21.55,45.1,49.1,,1,1,0.0,,,0.0364,
SLV260717C00033000,2025-12-29 14:34:51+00:00,33.0,32.88,43.55,46.95,1.0,0,1,0.0,,,0.0364,
SLV260717C00034000,2026-02-04 16:07:22+00:00,34.0,45.0,46.35,50.05,4.0,6,1,88.28,,,0.0364,
SLV260717C00035000,2026-02-25 15:17:35+00:00,35.0,47.75,46.0,48.65,100.0,117,1,89.11,81.97,74.4315,0.0364,88.28
SLV260717C00036000,2026-01-07 15:28:02+00:00,36.0,33.8,34.4,38.45,1.0,3,1,0.0,,,0.0364,
SLV260717C00037000,2025-12-26 15:26:38+00:00,37.0,31.68,39.6,43.2,4.0,7,1,0.0,,,0.0364,
SLV260717C00038000,2026-01-06 15:03:47+00:00,38.0,34.7,32.55,36.2,9.0,4,1,0.0,,,0.0364,
SLV260717C00039000,2026-01-14 15:47:00+00:00,39.0,44.32,42.2,44.85,4.0,1,1,83.47,,75.5877,0.0364,
SLV260717C00040000,2026-02-25 16:41:02+00:00,40.0,43.25,41.3,43.95,1.0,57,1,83.01,82.169,71.7259,0.0364,84.87
SLV260717C00041000,2026-01-08 20:08:29+00:00,41.0,28.24,29.55,33.35,20.0,21,1,0.0,,,0.0364,
SLV260717C00042000,2026-02-20 15:44:56+00:00,42.0,33.54,39.45,42.0,2.0,8,1,79.98,,,0.0364,
SLV260717C00043000,2026-01-21 15:42:10+00:00,43.0,41.06,38.55,41.2,1.0,26,1,80.15,,78.6058,0.0364,
SLV260717C00044000,2026-01-21 15:43:22+00:00,44.0,40.21,37.65,40.3,3.0,98,1,79.35,,78.0366,0.0364,
SLV260717C00045000,2026-02-25 14:33:27+00:00,45.0,38.95,36.75,39.2,1.0,190,1,76.98,82.17,74.0666,0.0364,89.62
SLV260717C00046000,2026-02-05 15:12:47+00:00,46.0,24.2,35.9,38.45,60.0,133,1,77.54,,,0.0364,
SLV260717C00047000,2026-02-17 20:35:24+00:00,47.0,21.14,35.5,37.05,1.0,486,1,76.56,,,0.0364,
SLV260717C00048000,2026-02-23 20:40:33+00:00,48.0,35.15,34.15,37.3,1.0,289,1,79.88,,62.5517,0.0364,
SLV260717C00049000,2026-02-23 14:52:53+00:00,49.0,32.2,33.3,36.0,8.0,76,1,76.59,,,0.0364,
SLV260717C00050000,2026-03-02 16:47:18+00:00,50.0,31.6,33.35,34.5,75.0,10231,1,77.38,79.5,65.72,0.0364,86.07
SLV260717C00050500,2026-03-02 20:30:53+00:00,50.5,33.0,32.55,34.2,4.0,29,1,75.64,81.26,68.4052,0.0364,86.82
