contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260410C00220000,2026-02-27 20:51:01+00:00,220.0,101.0,98.5,102.4,10.0,10,1,72.12,318.96,66.7091,0.0364
AVGO260410C00245000,2026-02-27 18:28:07+00:00,245.0,75.93,76.5,79.25,2.0,2,1,69.68,317.06,61.9192,0.0364
AVGO260410C00280000,2026-03-02 19:40:39+00:00,280.0,47.39,46.9,50.2,9.0,6,1,61.84,317.55,60.3014,0.0364
AVGO260410C00295000,2026-03-02 19:11:36+00:00,295.0,36.1,36.6,39.5,2.0,3,1,60.09,316.78,58.0887,0.0364
AVGO260410C00300000,2026-02-26 16:39:22+00:00,300.0,33.1,33.55,35.7,,4,1,58.97,313.15,60.8645,0.0364
AVGO260410C00305000,2026-03-02 17:39:54+00:00,305.0,29.5,30.3,32.7,2.0,3,1,58.26,315.815,57.6056,0.0364
AVGO260410C00310000,2026-03-02 19:33:37+00:00,310.0,27.72,27.4,30.0,10.0,31,1,57.97,317.39,57.4706,0.0364
AVGO260410C00315000,2026-03-02 20:31:43+00:00,315.0,25.3,24.95,27.45,78.0,20,1,58.01,317.27,57.8979,0.0364
AVGO260410C00320000,2026-03-02 20:57:55+00:00,320.0,23.83,22.8,24.25,22.0,22,0,57.24,319.82,56.6963,0.0364
AVGO260410C00325000,2026-03-02 15:40:16+00:00,325.0,18.91,20.0,22.9,3.0,27,0,57.51,314.54,56.3694,0.0364
AVGO260410C00330000,2026-03-02 20:17:17+00:00,330.0,18.25,17.6,20.45,5.0,46,0,56.58,316.91,57.0023,0.0364
AVGO260410C00335000,2026-03-02 19:46:08+00:00,335.0,16.43,16.1,18.0,5.0,14,0,56.34,317.37,56.5547,0.0364
AVGO260410C00340000,2026-03-02 18:30:51+00:00,340.0,15.55,14.25,16.4,11.0,20,0,56.35,314.67,61.3129,0.0364
AVGO260410C00345000,2026-03-02 14:44:22+00:00,345.0,11.74,11.95,14.4,4.0,5,0,54.92,313.315,56.4006,0.0364
AVGO260410C00350000,2026-03-02 14:44:38+00:00,350.0,11.85,11.1,13.1,2.0,56,0,55.84,314.0,59.6925,0.0364
AVGO260410C00355000,2026-03-02 14:52:47+00:00,355.0,10.25,9.15,11.3,10.0,6,0,54.33,313.98,58.7132,0.0364
AVGO260410C00360000,2026-03-02 20:39:26+00:00,360.0,9.16,8.55,10.1,26.0,21,0,55.09,317.33,56.2735,0.0364
AVGO260410C00365000,2026-03-02 20:57:10+00:00,365.0,8.25,7.55,8.95,16.0,8,0,55.07,319.82,54.7785,0.0364
AVGO260410C00370000,2026-03-02 20:48:13+00:00,370.0,7.0,6.3,7.8,56.0,5,0,54.32,317.66,55.5257,0.0364
AVGO260410C00375000,2026-03-02 16:47:17+00:00,375.0,5.95,5.2,7.2,70.0,1,0,54.32,317.29,54.9609,0.0364
AVGO260410C00380000,2026-03-02 20:39:54+00:00,380.0,5.5,4.8,6.1,39.0,7,0,54.35,317.33,56.1058,0.0364
AVGO260410C00385000,2026-03-02 14:32:01+00:00,385.0,3.9,4.0,5.6,1.0,53,0,54.44,310.095,56.7778,0.0364
AVGO260410C00390000,2026-03-02 20:34:12+00:00,390.0,4.08,2.73,4.95,15.0,29,0,52.99,317.5,55.4064,0.0364
AVGO260410C00395000,2026-03-02 14:44:49+00:00,395.0,3.49,3.1,3.9,52.0,10,0,53.74,313.315,57.4496,0.0364
AVGO260410C00400000,2026-03-02 15:43:16+00:00,400.0,2.96,2.0,3.7,2.0,3,0,52.81,315.19,55.9403,0.0364
AVGO260410C00420000,2026-02-27 15:28:46+00:00,420.0,2.03,1.29,2.33,2.0,2,0,54.49,318.42,54.5894,0.0364
AVGO260410C00440000,2026-02-27 19:43:56+00:00,440.0,1.19,0.76,1.68,1.0,1,0,56.59,316.96,55.8147,0.0364
