contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616P00002000,2026-02-12 16:06:23+00:00,2.0,0.2,0.03,0.25,,2,0,83.98,,94.4733,0.0364
ETHA280616P00003000,2026-02-24 20:44:50+00:00,3.0,0.43,0.0,2.71,5.0,8,0,141.6,,93.5214,0.0364
ETHA280616P00004000,2026-02-13 20:31:26+00:00,4.0,0.64,0.41,0.88,,1,0,83.59,,87.8015,0.0364
ETHA280616P00005000,2026-03-02 18:36:23+00:00,5.0,0.87,0.61,1.12,1148.0,1014,0,78.52,15.41,84.2482,0.0364
ETHA280616P00007000,2026-03-02 15:49:22+00:00,7.0,1.5,1.44,1.56,1.0,515,0,73.58,15.49,80.1682,0.0364
ETHA280616P00008000,2026-02-27 19:05:25+00:00,8.0,1.98,1.81,2.85,140.0,141,0,81.15,14.495,78.3967,0.0364
ETHA280616P00009000,2026-02-17 19:39:45+00:00,9.0,2.37,1.83,3.7,,31,0,78.96,,78.4877,0.0364
ETHA280616P00010000,2026-02-27 19:51:46+00:00,10.0,2.84,2.57,3.0,202.0,618,0,69.58,14.49,75.6643,0.0364
ETHA280616P00011000,2026-03-02 17:44:39+00:00,11.0,3.21,3.15,3.25,1.0,1725,0,67.26,15.35,75.5293,0.0364
ETHA280616P00012000,2026-02-25 16:09:44+00:00,12.0,3.85,2.94,3.9,1.0,171,0,62.04,15.24,76.4363,0.0364
ETHA280616P00013000,2026-02-27 14:30:00+00:00,13.0,4.4,4.1,4.7,40.0,238,0,67.14,14.73,74.3713,0.0364
ETHA280616P00014000,2026-03-02 15:01:30+00:00,14.0,4.8,3.75,5.05,5.0,24,0,58.91,14.99,72.4581,0.0364
ETHA280616P00015000,2026-03-02 19:17:20+00:00,15.0,5.55,5.35,5.8,1.0,188,0,65.33,15.385,75.6256,0.0364
ETHA280616P00016000,2026-02-26 15:33:47+00:00,16.0,6.15,5.45,6.65,1.0,30,1,62.74,15.3003,74.7038,0.0364
ETHA280616P00017000,2026-02-27 20:49:39+00:00,17.0,7.05,6.25,7.35,1002.0,1017,1,63.23,14.505,74.8258,0.0364
ETHA280616P00018000,2026-02-26 17:53:50+00:00,18.0,7.57,7.25,8.05,20.0,36,1,64.58,15.0351,74.8504,0.0364
ETHA280616P00019000,2026-02-05 18:04:25+00:00,19.0,8.65,6.9,8.8,,2,1,58.47,,80.2284,0.0364
ETHA280616P00020000,2026-02-27 14:34:11+00:00,20.0,9.1,7.8,9.55,5.0,66,1,59.18,14.76,75.3487,0.0364
ETHA280616P00021000,2026-02-26 16:18:25+00:00,21.0,9.67,9.35,10.35,2.0,14,1,63.48,15.3245,75.9417,0.0364
ETHA280616P00022000,2026-03-02 19:07:18+00:00,22.0,10.56,9.8,11.15,1.0,66,1,61.62,15.315,77.9166,0.0364
ETHA280616P00023000,2026-02-13 16:19:50+00:00,23.0,11.28,10.05,11.35,1.0,8,1,55.33,,77.5002,0.0364
ETHA280616P00024000,2026-02-06 17:35:59+00:00,24.0,12.29,10.85,12.7,1.0,14,1,58.06,,80.2852,0.0364
ETHA280616P00025000,2026-02-10 18:05:27+00:00,25.0,12.89,12.45,13.6,3.0,31,1,62.55,,78.6742,0.0364
ETHA280616P00026000,2026-02-12 16:46:40+00:00,26.0,14.28,12.45,14.45,8.0,17,1,58.03,,85.6878,0.0364
ETHA280616P00027000,2026-02-23 17:12:57+00:00,27.0,15.05,14.05,15.3,10.0,25,1,62.06,,85.9437,0.0364
ETHA280616P00028000,2026-01-02 17:27:36+00:00,28.0,11.55,15.45,16.05,10.0,10,1,64.38,,38.7854,0.0364
ETHA280616P00029000,2026-02-12 19:55:35+00:00,29.0,16.48,15.7,17.05,10.0,72,1,61.72,,84.1608,0.0364
ETHA280616P00030000,2026-02-13 15:58:46+00:00,30.0,16.95,16.55,17.05,3.0,44,1,56.62,,80.7135,0.0364
ETHA280616P00031000,2026-02-10 14:38:00+00:00,31.0,17.92,16.65,18.25,10.0,54,1,53.81,,82.5351,0.0364
ETHA280616P00032000,2026-02-13 16:20:56+00:00,32.0,18.54,17.5,19.7,1.0,16,1,56.79,,80.6697,0.0364
ETHA280616P00035000,2026-02-25 17:57:55+00:00,35.0,20.87,20.1,22.4,100.0,539,1,55.84,15.6599,81.3613,0.0364
ETHA280616P00036000,2026-01-22 15:34:28+00:00,36.0,17.9,20.95,23.4,,1,1,55.88,,31.7174,0.0364
ETHA280616P00037000,2026-02-04 20:21:23+00:00,37.0,22.35,21.85,24.2,,20,1,54.88,,77.8278,0.0364
ETHA280616P00038000,2026-02-12 19:55:35+00:00,38.0,24.33,22.75,25.15,,10,1,54.81,,90.2623,0.0364
ETHA280616P00040000,2026-02-05 20:41:52+00:00,40.0,26.45,24.5,26.8,,13,1,52.27,,95.0536,0.0364
ETHA280616P00045000,2026-02-27 14:52:56+00:00,45.0,30.99,29.0,31.45,1.0,39,1,66.99,14.67,95.4055,0.0364
ETHA280616P00046000,2026-02-23 20:53:42+00:00,46.0,32.21,30.9,31.4,1.0,40,1,52.69,,103.0636,0.0364
