contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260918C00230000,2026-02-26 14:56:09+00:00,230.0,181.85,172.0,175.4,5.0,45,1,55.35,407.385,,0.0364
MSFT260918C00240000,2026-02-27 14:33:22+00:00,240.0,159.27,162.6,165.5,2.0,5,1,52.75,392.78,40.6594,0.0364
MSFT260918C00250000,2026-02-20 17:42:59+00:00,250.0,153.6,153.25,155.9,1.0,45,1,50.57,,,0.0364
MSFT260918C00255000,2026-02-17 14:46:26+00:00,255.0,149.54,148.65,151.2,1.0,0,1,52.42,,30.8346,0.0364
MSFT260918C00260000,2026-02-26 14:30:00+00:00,260.0,150.65,144.05,146.7,1.0,33,1,51.67,404.8001,31.0215,0.0364
MSFT260918C00265000,2026-02-18 15:18:22+00:00,265.0,142.45,139.5,142.2,3.0,5,1,50.87,,39.6907,0.0364
MSFT260918C00270000,2026-02-24 16:30:08+00:00,270.0,125.4,135.1,137.65,5.0,49,1,49.95,,,0.0364
MSFT260918C00275000,2026-02-24 19:16:08+00:00,275.0,122.05,130.6,133.35,5.0,6,1,49.43,,,0.0364
MSFT260918C00280000,2026-03-02 20:13:16+00:00,280.0,127.45,126.15,128.7,5.0,31,1,48.26,398.1,37.6526,0.0364
MSFT260918C00290000,2026-02-27 14:42:18+00:00,290.0,114.23,117.4,119.85,2.0,6,1,46.6,392.06,38.7558,0.0364
MSFT260918C00295000,2026-02-24 15:59:44+00:00,295.0,103.8,112.9,115.55,4.0,7,1,45.9,,,0.0364
MSFT260918C00300000,2026-02-27 14:37:40+00:00,300.0,105.0,108.8,111.25,1.0,338,1,45.15,392.59,35.8858,0.0364
MSFT260918C00310000,2026-02-26 19:09:48+00:00,310.0,105.0,100.7,102.95,1.0,33,1,43.93,401.875,35.5484,0.0364
MSFT260918C00320000,2026-02-27 17:43:08+00:00,320.0,94.85,93.35,94.7,2.0,36,1,42.56,394.344,41.1864,0.0364
MSFT260918C00330000,2026-03-02 20:52:04+00:00,330.0,85.15,85.15,86.6,1.0,135,1,41.17,398.125,34.3284,0.0364
MSFT260918C00340000,2026-02-26 17:17:07+00:00,340.0,79.55,76.9,79.45,10.0,68,1,40.6,400.17,33.838,0.0364
MSFT260918C00350000,2026-03-02 14:31:45+00:00,350.0,70.04,69.65,71.65,3.0,241,1,39.07,394.005,36.5001,0.0364
MSFT260918C00360000,2026-03-02 16:54:36+00:00,360.0,64.4,62.95,64.75,15.0,134,1,38.21,400.1001,32.5514,0.0364
MSFT260918C00370000,2026-03-02 18:52:07+00:00,370.0,58.0,56.4,58.35,29.0,119,1,37.54,398.8995,33.2004,0.0364
MSFT260918C00380000,2026-03-02 16:38:50+00:00,380.0,51.6,50.3,52.15,7.0,215,1,36.75,398.65,32.713,0.0364
MSFT260918C00390000,2026-03-02 20:30:28+00:00,390.0,45.5,45.65,46.15,24.0,389,1,35.85,397.38,32.7221,0.0364
MSFT260918C00400000,2026-03-02 20:57:40+00:00,400.0,40.45,40.45,40.7,258.0,3054,0,35.13,398.785,31.8518,0.0364
MSFT260918C00410000,2026-03-02 20:58:41+00:00,410.0,36.0,35.7,35.95,169.0,1296,0,34.7,398.59,31.997,0.0364
MSFT260918C00420000,2026-03-02 20:39:49+00:00,420.0,31.0,31.35,31.55,203.0,1426,0,34.26,397.0999,31.8553,0.0364
MSFT260918C00430000,2026-03-02 19:30:45+00:00,430.0,27.45,27.4,27.65,77.0,1964,0,33.93,399.77,30.9196,0.0364
MSFT260918C00440000,2026-03-02 20:33:54+00:00,440.0,23.61,23.85,24.1,84.0,1549,0,33.61,397.71,31.2682,0.0364
