contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
TLT260630C00065000,2026-01-22 16:21:34+00:00,65.0,22.41,24.85,24.95,1.0,3,1,34.52,,,0.0364,
TLT260630C00070000,2026-02-27 16:23:55+00:00,70.0,20.64,19.85,19.95,1.0,8,1,27.83,90.67,,0.0364,11.91
TLT260630C00075000,2026-02-27 18:22:57+00:00,75.0,15.77,14.9,15.0,20.0,25,1,22.17,90.775,,0.0364,12.26
TLT260630C00076000,2026-02-19 18:02:06+00:00,76.0,13.55,13.9,14.0,20.0,1,1,20.87,,,0.0364,
TLT260630C00077000,2026-02-27 15:18:13+00:00,77.0,13.6,12.95,13.05,20.0,0,1,20.22,90.6,,0.0364,12.12
TLT260630C00078000,2026-02-12 15:41:49+00:00,78.0,10.82,11.95,12.05,1.0,2,1,18.92,,,0.0364,
TLT260630C00079000,2026-02-23 14:40:55+00:00,79.0,10.67,10.95,11.1,1.0,20,1,18.16,,,0.0364,
TLT260630C00080000,2026-02-27 18:23:43+00:00,80.0,10.78,10.0,10.15,20.0,237,1,17.33,90.7799,,0.0364,12.26
TLT260630C00081000,2026-01-21 20:11:04+00:00,81.0,6.93,9.05,9.2,42.0,81,1,16.42,,,0.0364,
TLT260630C00082000,2026-02-27 16:10:49+00:00,82.0,8.74,6.2,8.45,30.0,134,1,17.04,90.645,,0.0364,11.92
TLT260630C00083000,2026-02-27 20:35:43+00:00,83.0,7.95,6.2,9.25,1.0,93,1,26.78,90.765,,0.0364,12.34
TLT260630C00084000,2026-02-24 17:53:52+00:00,84.0,6.4,5.25,8.25,1.0,532,1,24.83,,,0.0364,
TLT260630C00085000,2026-02-27 15:15:38+00:00,85.0,6.04,5.5,5.6,5.0,844,1,13.4,90.585,,0.0364,12.11
TLT260630C00086000,2026-03-02 16:13:35+00:00,86.0,4.62,4.7,4.8,3.0,842,1,12.92,89.585,4.5415,0.0364,12.34
TLT260630C00087000,2026-03-02 16:49:47+00:00,87.0,3.94,4.0,4.05,3.0,1252,1,12.49,89.59,7.3722,0.0364,12.39
TLT260630C00088000,2026-02-27 18:55:56+00:00,88.0,3.42,3.35,3.4,20.0,805,1,12.32,90.79,,0.0364,12.21
TLT260630C00089000,2026-03-02 20:36:24+00:00,89.0,2.7,2.76,2.8,61.0,637,1,12.1,89.56,8.7981,0.0364,12.43
TLT260630C00090000,2026-03-02 20:36:24+00:00,90.0,2.2,2.25,2.28,138.0,2816,0,11.97,89.56,9.2038,0.0364,12.43
TLT260630C00091000,2026-03-02 19:57:09+00:00,91.0,1.75,1.82,1.85,104.0,1293,0,11.97,89.52,9.5148,0.0364,12.38
TLT260630C00092000,2026-03-02 20:35:10+00:00,92.0,1.41,1.45,1.48,6.0,4006,0,11.96,89.555,9.8076,0.0364,12.43
TLT260630C00093000,2026-02-27 20:58:32+00:00,93.0,1.45,1.15,1.18,521.0,1883,0,12.01,90.78,9.2463,0.0364,12.47
TLT260630C00094000,2026-03-02 14:45:20+00:00,94.0,0.95,0.91,0.94,1.0,1656,0,12.13,89.7793,10.3545,0.0364,12.55
TLT260630C00095000,2026-03-02 18:50:23+00:00,95.0,0.7,0.73,0.74,5.0,6223,0,12.22,89.5,10.7218,0.0364,12.4
TLT260630C00096000,2026-03-02 20:22:39+00:00,96.0,0.55,0.57,0.59,15.0,3526,0,12.4,89.515,10.9521,0.0364,12.41
TLT260630C00097000,2026-03-02 15:57:31+00:00,97.0,0.45,0.46,0.48,2.0,6558,0,12.67,89.6097,11.2196,0.0364,12.4
TLT260630C00098000,2026-03-02 14:53:33+00:00,98.0,0.39,0.37,0.39,10.0,2345,0,12.94,89.79,11.5793,0.0364,12.54
TLT260630C00099000,2026-03-02 19:34:29+00:00,99.0,0.29,0.31,0.32,1.0,1543,0,13.21,89.475,11.9915,0.0364,12.38
TLT260630C00100000,2026-03-02 19:38:16+00:00,100.0,0.26,0.26,0.27,198.0,7190,0,13.58,89.504,12.5742,0.0364,12.38
TLT260630C00105000,2026-02-27 19:35:49+00:00,105.0,0.17,0.13,0.14,50.0,2842,0,15.67,90.7765,14.1126,0.0364,12.42
TLT260630C00110000,2026-02-27 21:00:43+00:00,110.0,0.11,0.08,0.09,520.0,1202,0,17.92,90.78,16.5262,0.0364,12.47
TLT260630C00115000,2026-02-27 16:25:57+00:00,115.0,0.05,0.05,0.06,9.0,450,0,19.87,90.655,17.6804,0.0364,11.9
