contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD260618C00110000,2026-02-03 18:31:05+00:00,110.0,343.3,379.85,383.45,2.0,162,1,140.45,,,0.0364,
GLD260618C00115000,2026-01-28 17:12:50+00:00,115.0,373.02,374.95,378.5,2.0,67,1,137.38,,,0.0364,
GLD260618C00120000,2026-01-28 17:12:50+00:00,120.0,368.07,370.0,373.55,1.0,21,1,134.11,,,0.0364,
GLD260618C00125000,2025-12-29 20:00:39+00:00,125.0,276.0,328.0,332.15,1.0,8,1,0.0,,,0.0364,
GLD260618C00130000,2025-10-22 16:02:41+00:00,130.0,243.15,250.05,253.95,1.0,5,1,0.0,,,0.0364,
GLD260618C00135000,2026-01-30 15:03:41+00:00,135.0,323.0,355.2,358.75,2.0,0,1,125.59,,,0.0364,
GLD260618C00140000,2026-03-02 15:19:13+00:00,140.0,350.2,350.25,353.8,1.0,14,1,122.73,489.1,,0.0364,34.57
GLD260618C00145000,2024-12-16 05:02:30+00:00,145.0,111.45,97.95,101.9,2.0,3,1,0.0,,,0.0364,
GLD260618C00150000,2026-01-21 16:02:09+00:00,150.0,297.71,340.35,343.95,5.0,42,1,117.57,,,0.0364,
GLD260618C00155000,2026-02-24 20:54:30+00:00,155.0,321.66,335.45,339.0,1.0,5,1,115.21,,,0.0364,
GLD260618C00160000,2025-10-29 17:23:24+00:00,160.0,210.56,227.85,231.65,5.0,32,1,0.0,,,0.0364,
GLD260618C00165000,2025-01-16 18:06:17+00:00,165.0,94.85,104.5,108.35,1.0,11,1,0.0,,,0.0364,
GLD260618C00170000,2026-02-23 20:01:37+00:00,170.0,311.6,320.6,324.2,2.0,14,1,108.04,,,0.0364,
GLD260618C00175000,2025-08-07 13:30:10+00:00,175.0,142.16,159.05,161.65,1.0,5,1,0.0,,,0.0364,
GLD260618C00180000,2026-02-19 20:53:51+00:00,180.0,280.15,310.75,314.35,6.0,51,1,103.81,,,0.0364,
GLD260618C00185000,2026-01-30 15:17:39+00:00,185.0,281.61,305.8,309.4,26.0,27,1,101.58,,,0.0364,
GLD260618C00190000,2026-01-29 20:08:38+00:00,190.0,299.41,300.9,304.45,2.0,21,1,99.57,,,0.0364,
GLD260618C00195000,2026-02-02 16:09:08+00:00,195.0,236.89,295.95,299.55,1.0,4,1,97.61,,,0.0364,
GLD260618C00200000,2026-02-27 15:11:52+00:00,200.0,283.5,291.05,294.55,20.0,279,1,95.51,481.28,53.3592,0.0364,34.33
GLD260618C00205000,2026-02-18 20:55:03+00:00,205.0,255.78,286.1,289.7,9.0,31,1,93.77,,,0.0364,
GLD260618C00210000,2026-02-26 19:32:34+00:00,210.0,269.1,281.15,284.75,2.0,37,1,91.75,476.49,62.7412,0.0364,32.95
GLD260618C00215000,2026-01-30 20:09:59+00:00,215.0,238.9,276.25,279.8,1.0,52,1,89.92,,,0.0364,
