contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM271217P00090000,2026-02-19 16:31:30+00:00,90.0,0.95,0.81,1.21,10.0,404,0,44.18,,44.4612,0.0364
IWM271217P00095000,2025-08-13 19:50:36+00:00,95.0,1.58,1.19,2.24,2.0,2,0,47.52,,41.7573,0.0364
IWM271217P00100000,2026-02-20 15:02:01+00:00,100.0,1.2,1.1,1.52,10.0,60002,0,41.93,,42.3506,0.0364
IWM271217P00105000,2025-12-19 15:00:14+00:00,105.0,1.55,1.18,1.49,678.0,1082,0,39.86,,40.8532,0.0364
IWM271217P00110000,2025-08-25 14:09:54+00:00,110.0,2.1,0.0,0.0,4.0,7,0,12.5,,39.0358,0.0364
IWM271217P00120000,2026-01-22 14:30:01+00:00,120.0,1.69,1.79,2.32,1.0,2412,0,37.96,,37.2166,0.0364
IWM271217P00125000,2026-02-13 19:45:46+00:00,125.0,2.13,1.75,2.89,5.0,237,0,38.1,,37.9069,0.0364
IWM271217P00130000,2026-02-02 21:07:27+00:00,130.0,2.25,2.23,2.83,2.0,3705,0,36.19,,36.4772,0.0364
IWM271217P00135000,2026-01-06 18:11:43+00:00,135.0,2.74,2.34,2.88,1.0,13,0,34.68,,35.9215,0.0364
IWM271217P00140000,2026-02-13 19:45:46+00:00,140.0,2.96,2.76,3.43,2.0,7157,0,34.54,,35.8442,0.0364
IWM271217P00145000,2026-01-07 20:17:52+00:00,145.0,3.3,3.03,3.51,1.0,3590,0,33.14,,34.4623,0.0364
IWM271217P00150000,2026-02-03 14:42:22+00:00,150.0,3.3,3.4,4.2,100.0,3086,0,33.13,,33.5098,0.0364
IWM271217P00155000,2026-01-27 15:16:47+00:00,155.0,4.02,3.47,4.88,1.0,1316,0,32.94,,33.6026,0.0364
IWM271217P00160000,2026-02-25 14:39:44+00:00,160.0,4.47,4.17,5.04,2.0,16211,0,31.67,263.8,33.6688,0.0364
IWM271217P00165000,2026-02-02 21:10:00+00:00,165.0,4.22,4.61,5.52,2.0,672,0,30.98,,31.2465,0.0364
IWM271217P00170000,2026-02-18 16:28:30+00:00,170.0,5.1,4.77,6.35,2.0,14567,0,30.81,,31.815,0.0364
IWM271217P00175000,2026-02-23 18:58:37+00:00,175.0,6.16,5.61,6.61,2.0,21336,0,29.67,,32.3038,0.0364
IWM271217P00180000,2026-02-25 14:37:57+00:00,180.0,6.4,6.19,7.23,12.0,35310,0,29.05,263.85,31.2617,0.0364
IWM271217P00185000,2026-02-02 16:19:56+00:00,185.0,6.8,6.46,8.26,400.0,8512,0,28.92,,30.0246,0.0364
IWM271217P00190000,2026-02-23 18:58:37+00:00,190.0,8.24,7.51,8.64,2.0,9492,0,27.87,,30.9922,0.0364
IWM271217P00195000,2026-01-15 15:34:36+00:00,195.0,8.0,8.28,9.43,2.0,4558,0,27.3,,28.5895,0.0364
IWM271217P00200000,2026-02-26 21:02:01+00:00,200.0,9.13,9.1,10.3,3.0,54723,0,26.76,265.94,29.6431,0.0364
IWM271217P00205000,2026-01-28 15:28:44+00:00,205.0,9.82,9.99,11.23,1.0,763,0,26.22,,28.1983,0.0364
IWM271217P00210000,2026-02-19 14:34:26+00:00,210.0,11.5,10.44,12.68,2.0,1325,0,26.15,,28.9738,0.0364
IWM271217P00215000,2026-02-04 17:38:03+00:00,215.0,13.13,11.45,13.78,5.0,688,0,25.63,,28.9886,0.0364
IWM271217P00220000,2026-02-26 14:57:06+00:00,220.0,13.21,13.1,14.49,2.0,11181,0,24.69,263.975,27.9203,0.0364
IWM271217P00225000,2026-02-05 20:38:20+00:00,225.0,16.3,13.71,16.24,3.0,4921,0,24.63,,29.062,0.0364
IWM271217P00230000,2026-02-26 20:19:46+00:00,230.0,15.6,14.97,17.61,11.0,6585,0,24.15,265.94,27.6081,0.0364
IWM271217P00235000,2026-02-13 17:39:46+00:00,235.0,17.35,17.0,18.53,2.0,2779,0,23.24,,27.0201,0.0364
IWM271217P00240000,2026-02-23 19:52:38+00:00,240.0,20.19,18.68,20.08,2.0,4352,0,22.77,,28.0273,0.0364
IWM271217P00245000,2026-02-23 20:12:35+00:00,245.0,21.97,19.35,22.34,426.0,2193,0,22.78,,27.8854,0.0364
IWM271217P00250000,2026-02-27 15:51:29+00:00,250.0,23.3,21.86,23.42,250.0,16728,0,21.8,261.2,26.7065,0.0364
IWM271217P00255000,2026-02-20 15:16:15+00:00,255.0,24.69,22.82,26.07,1.0,170,0,21.92,,26.6958,0.0364
IWM271217P00260000,2026-02-25 15:00:15+00:00,260.0,26.18,24.73,28.12,2.0,2409,0,21.5,263.58,26.1412,0.0364
IWM271217P00265000,2026-03-02 17:37:41+00:00,265.0,29.03,27.79,29.48,1.0,1807,1,20.51,262.8899,26.4214,0.0364
IWM271217P00270000,2026-02-27 20:53:29+00:00,270.0,31.9,28.95,32.65,10.0,768,1,20.72,260.85,26.1338,0.0364
IWM271217P00275000,2026-02-10 20:22:40+00:00,275.0,31.42,31.27,35.09,106.0,177,1,20.32,,24.6617,0.0364
IWM271217P00280000,2026-02-13 19:53:55+00:00,280.0,35.94,34.91,36.78,78.0,304,1,19.3,,26.087,0.0364
IWM271217P00285000,2026-02-17 14:30:53+00:00,285.0,38.5,36.45,40.32,1.0,52,1,19.5,,26.0381,0.0364
IWM271217P00290000,2026-02-26 18:54:31+00:00,290.0,41.08,39.29,43.16,2.0,48,1,19.1,264.23,26.1182,0.0364
IWM271217P00295000,2026-02-10 16:30:15+00:00,295.0,41.14,41.5,46.5,1.0,2,1,18.97,,23.9007,0.0364
IWM271217P00300000,2026-03-02 15:47:56+00:00,300.0,48.4,45.0,50.0,14.0,77,1,18.88,261.82,26.3663,0.0364
IWM271217P00305000,2026-02-12 20:52:01+00:00,305.0,53.52,48.0,53.0,1.0,2,1,18.3,,28.4131,0.0364
IWM271217P00310000,2026-02-23 17:10:37+00:00,310.0,57.2,51.5,56.5,20.0,27,1,18.0,,28.9119,0.0364
