contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260331P00028000,2026-03-02 15:41:45+00:00,28.0,0.2,0.18,0.2,16.0,32,0,75.98,39.36,80.3013,0.0364
IBIT260331P00029000,2026-02-27 19:51:32+00:00,29.0,0.21,0.21,0.24,47.0,256,0,72.17,37.095,60.7053,0.0364
IBIT260331P00030000,2026-03-02 18:54:21+00:00,30.0,0.28,0.26,0.28,141.0,413,0,68.65,39.17,71.9083,0.0364
IBIT260331P00031000,2026-03-02 19:37:21+00:00,31.0,0.35,0.32,0.34,179.0,300,0,65.43,39.12,68.8926,0.0364
IBIT260331P00032000,2026-03-02 18:17:55+00:00,32.0,0.45,0.39,0.42,126.0,208,0,62.4,39.185,67.0438,0.0364
IBIT260331P00033000,2026-03-02 20:22:35+00:00,33.0,0.49,0.49,0.52,139.0,568,0,59.67,39.11,61.1323,0.0364
IBIT260331P00034000,2026-03-02 18:47:27+00:00,34.0,0.66,0.62,0.65,234.0,380,0,57.13,39.16,60.3364,0.0364
IBIT260331P00035000,2026-03-02 20:00:59+00:00,35.0,0.8,0.79,0.82,728.0,586,0,54.88,39.11,56.7489,0.0364
IBIT260331P00036000,2026-03-02 20:58:45+00:00,36.0,1.01,1.01,1.04,692.0,341,0,52.98,39.31,56.0162,0.0364
IBIT260331P00037000,2026-03-02 20:56:09+00:00,37.0,1.28,1.28,1.32,155.0,128,0,51.17,39.34,54.5089,0.0364
IBIT260331P00038000,2026-03-02 19:49:36+00:00,38.0,1.73,1.62,1.66,302.0,356,0,50.02,39.08,53.3662,0.0364
IBIT260331P00039000,2026-03-02 20:26:37+00:00,39.0,2.16,2.04,2.08,474.0,37,0,48.71,39.1401,52.8549,0.0364
IBIT260331P00040000,2026-03-02 21:00:41+00:00,40.0,2.58,2.53,2.57,65.0,142,1,47.36,39.2,50.7169,0.0364
IBIT260331P00041000,2026-03-02 21:09:03+00:00,41.0,3.15,3.05,3.15,58.0,5,1,46.44,39.2,49.7943,0.0364
IBIT260331P00042000,2026-03-02 18:50:43+00:00,42.0,3.8,3.7,3.8,54.0,50,1,45.46,39.205,49.1592,0.0364
IBIT260331P00043000,2026-03-02 14:48:02+00:00,43.0,5.47,4.4,4.55,5.0,5,1,45.36,37.905,47.1712,0.0364
IBIT260331P00044000,2026-02-27 16:15:50+00:00,44.0,6.83,5.2,5.3,1.0,6,1,43.56,37.4,48.0918,0.0364
IBIT260331P00045000,2026-03-02 17:55:45+00:00,45.0,6.15,6.0,6.15,1.0,724,1,43.16,39.23,49.6202,0.0364
IBIT260331P00046000,2026-02-23 18:08:12+00:00,46.0,9.4,6.9,7.05,,1,1,43.36,,103.9807,0.0364
IBIT260331P00047000,2026-03-02 17:50:59+00:00,47.0,8.08,7.8,8.0,1.0,1,1,44.73,39.125,53.0462,0.0364
IBIT260331P00048000,2026-02-25 15:40:26+00:00,48.0,8.91,8.75,8.9,1.0,1,1,41.6,38.2,,0.0364
IBIT260331P00049000,2026-02-20 17:42:58+00:00,49.0,10.95,9.7,9.85,1.0,1,1,39.45,,82.1736,0.0364
