contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260312C00500000,2026-02-27 16:45:49+00:00,500.0,187.37,185.05,187.86,2.0,2,1,67.58,684.87,100.2594,0.0364,20.09
SPY260312C00625000,2026-02-26 14:58:52+00:00,625.0,60.53,60.7,63.49,1.0,4,1,41.31,690.725,,0.0364,18.55
SPY260312C00650000,2026-03-02 20:51:23+00:00,650.0,38.38,37.82,38.31,5.0,5,1,27.12,686.39,27.4985,0.0364,21.39
SPY260312C00660000,2026-03-02 14:53:47+00:00,660.0,26.37,28.74,29.2,1.0,1501,1,24.68,682.09,27.2015,0.0364,22.16
SPY260312C00662000,2026-02-27 20:38:54+00:00,662.0,26.47,26.91,27.47,3.0,3,1,24.31,684.55,22.6766,0.0364,20.4
SPY260312C00665000,2026-03-02 19:38:10+00:00,665.0,26.54,24.36,24.8,1.0,1,1,23.39,688.39,24.3773,0.0364,20.44
SPY260312C00667000,2026-02-27 14:32:45+00:00,667.0,21.99,22.6,23.08,3.0,3,1,22.86,683.9,21.997,0.0364,21.25
SPY260312C00670000,2026-03-02 20:15:01+00:00,670.0,20.9,20.18,20.5,100.0,1,1,21.94,685.24,26.2688,0.0364,21.65
SPY260312C00672000,2026-02-27 20:38:54+00:00,672.0,18.15,18.45,18.92,1.0,1,1,21.58,684.55,20.4653,0.0364,20.4
SPY260312C00674000,2026-02-27 20:31:24+00:00,674.0,17.22,16.85,17.39,1.0,1,1,21.24,685.71,19.6142,0.0364,19.88
SPY260312C00675000,2026-03-02 17:46:55+00:00,675.0,16.73,16.11,16.44,34.0,7,1,20.59,686.83,21.2588,0.0364,20.93
SPY260312C00679000,2026-03-02 20:31:51+00:00,679.0,13.08,13.0,13.52,53.0,1,1,19.82,685.42,21.2096,0.0364,21.54
SPY260312C00680000,2026-03-02 21:04:19+00:00,680.0,12.66,12.33,12.61,380.0,74,1,19.16,686.37,20.2579,0.0364,21.32
SPY260312C00681000,2026-03-02 21:10:33+00:00,681.0,11.6,11.71,11.82,4863.0,10,1,18.73,686.37,19.1763,0.0364,21.32
SPY260312C00682000,2026-03-02 21:12:10+00:00,682.0,11.0,11.0,11.1,2602.0,48,1,18.43,686.37,19.173,0.0364,21.32
SPY260312C00683000,2026-03-02 21:00:03+00:00,683.0,10.55,10.29,10.43,948.0,79,1,18.21,686.37,19.4684,0.0364,21.32
SPY260312C00684000,2026-03-02 20:54:33+00:00,684.0,10.0,9.6,9.73,806.0,203,1,17.88,687.01,18.6308,0.0364,21.14
SPY260312C00685000,2026-03-02 21:14:32+00:00,685.0,8.94,8.97,9.03,1683.0,279,1,17.52,686.37,18.2932,0.0364,21.32
SPY260312C00686000,2026-03-02 20:58:17+00:00,686.0,8.77,8.31,8.37,1267.0,191,1,17.21,686.97,18.3615,0.0364,21.07
SPY260312C00687000,2026-03-02 20:53:53+00:00,687.0,8.16,7.67,7.72,2077.0,91,0,16.88,686.285,18.9484,0.0364,21.38
SPY260312C00688000,2026-03-02 21:02:34+00:00,688.0,7.21,7.04,7.1,777.0,67,0,16.56,686.37,17.7783,0.0364,21.32
SPY260312C00689000,2026-03-02 21:00:39+00:00,689.0,6.65,6.44,6.49,774.0,184,0,16.23,686.37,17.5518,0.0364,21.32
SPY260312C00690000,2026-03-02 20:58:26+00:00,690.0,6.3,5.85,5.9,1720.0,468,0,15.89,686.97,17.1379,0.0364,21.07
SPY260312C00691000,2026-03-02 21:02:54+00:00,691.0,5.45,5.28,5.33,361.0,35,0,15.54,686.37,16.76,0.0364,21.32
SPY260312C00692000,2026-03-02 21:01:58+00:00,692.0,4.86,4.74,4.79,463.0,73,0,15.2,686.37,16.2979,0.0364,21.32
SPY260312C00693000,2026-03-02 20:59:58+00:00,693.0,4.39,4.23,4.27,262.0,99,0,14.85,686.37,16.0606,0.0364,21.32
SPY260312C00694000,2026-03-02 20:48:57+00:00,694.0,3.9,3.73,3.77,370.0,220,0,14.48,686.32,15.7483,0.0364,21.31
SPY260312C00695000,2026-03-02 21:01:08+00:00,695.0,3.36,3.27,3.31,523.0,228,0,14.14,686.37,15.1632,0.0364,21.32
SPY260312C00696000,2026-03-02 21:08:42+00:00,696.0,2.82,2.84,2.88,675.0,103,0,13.8,686.37,14.5237,0.0364,21.32
SPY260312C00697000,2026-03-02 21:01:06+00:00,697.0,2.52,2.44,2.48,642.0,61,0,13.45,686.37,14.4372,0.0364,21.32
SPY260312C00698000,2026-03-02 21:05:36+00:00,698.0,2.12,2.07,2.11,377.0,48,0,13.11,686.37,13.9962,0.0364,21.32
SPY260312C00699000,2026-03-02 20:48:28+00:00,699.0,1.86,1.73,1.77,202.0,149,0,12.75,686.32,13.905,0.0364,21.31
SPY260312C00700000,2026-03-02 21:04:14+00:00,700.0,1.5,1.43,1.47,540.0,431,0,12.42,686.37,13.352,0.0364,21.32
SPY260312C00701000,2026-03-02 21:11:03+00:00,701.0,1.14,1.17,1.2,672.0,168,0,12.08,686.37,12.6719,0.0364,21.32
SPY260312C00702000,2026-03-02 20:43:02+00:00,702.0,0.96,0.94,0.97,552.0,98,0,11.77,685.91,12.7836,0.0364,21.54
SPY260312C00703000,2026-03-02 20:36:09+00:00,703.0,0.74,0.75,0.77,468.0,66,0,11.45,685.77,12.4182,0.0364,21.51
SPY260312C00704000,2026-03-02 20:06:44+00:00,704.0,0.61,0.58,0.61,136.0,445,0,11.19,687.43,11.3919,0.0364,20.87
SPY260312C00705000,2026-03-02 21:00:04+00:00,705.0,0.46,0.45,0.47,1046.0,285,0,10.91,686.37,11.6194,0.0364,21.32
SPY260312C00706000,2026-03-02 20:46:27+00:00,706.0,0.36,0.34,0.37,144.0,57,0,10.73,686.34,11.4363,0.0364,21.32
SPY260312C00707000,2026-03-02 21:09:52+00:00,707.0,0.25,0.26,0.28,46.0,33,0,10.51,686.37,11.007,0.0364,21.32
SPY260312C00708000,2026-03-02 21:03:13+00:00,708.0,0.2,0.19,0.21,129.0,32,0,10.3,686.37,10.949,0.0364,21.32
SPY260312C00709000,2026-03-02 21:10:12+00:00,709.0,0.15,0.15,0.16,86.0,59,0,10.16,686.37,10.7902,0.0364,21.32
SPY260312C00710000,2026-03-02 20:39:43+00:00,710.0,0.11,0.11,0.12,52.0,435,0,10.04,686.09,10.7188,0.0364,21.38
SPY260312C00711000,2026-03-02 18:55:37+00:00,711.0,0.08,0.08,0.1,92.0,26,0,10.08,685.65,10.6866,0.0364,21.32
SPY260312C00712000,2026-03-02 15:08:16+00:00,712.0,0.09,0.06,0.08,10.0,26,0,10.06,684.67,11.5111,0.0364,21.3
SPY260312C00713000,2026-03-02 16:41:18+00:00,713.0,0.05,0.05,0.06,28.0,30,0,9.96,686.15,10.4469,0.0364,20.99
SPY260312C00714000,2026-03-02 18:41:04+00:00,714.0,0.06,0.04,0.05,2.0,387,0,10.06,685.98,11.1659,0.0364,21.29
SPY260312C00715000,2026-03-02 16:00:48+00:00,715.0,0.04,0.03,0.04,59.0,535,0,10.06,683.88,11.5609,0.0364,21.54
SPY260312C00717000,2026-03-02 19:59:48+00:00,717.0,0.03,0.02,0.03,2.0,1,0,10.25,688.195,10.4623,0.0364,20.43
SPY260312C00718000,2026-03-02 19:59:48+00:00,718.0,0.03,0.02,0.03,70.0,78,0,10.55,688.195,10.7809,0.0364,20.43
SPY260312C00719000,2026-02-27 20:50:57+00:00,719.0,0.02,0.01,0.03,50.0,50,0,10.84,685.495,9.9031,0.0364,19.99
SPY260312C00720000,2026-03-02 16:24:04+00:00,720.0,0.02,0.01,0.03,2.0,133,0,11.13,684.65,11.9269,0.0364,21.35
SPY260312C00721000,2026-02-27 18:24:55+00:00,721.0,0.03,0.01,0.02,2.0,2,0,10.94,683.49,11.4353,0.0364,20.84
SPY260312C00725000,2026-03-02 14:30:01+00:00,725.0,1.17,0.0,1.54,1.0,114,0,25.12,679.19,28.5719,0.0364,22.81
SPY260312C00760000,2026-02-27 14:30:35+00:00,760.0,0.01,0.0,0.01,1.0,1,0,19.53,683.07,19.135,0.0364,21.35
