contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
DIA260331P00265000,2026-02-24 14:51:50+00:00,265.0,0.01,0.0,4.8,10.0,71,0,126.34,,61.6002,0.0364,
DIA260331P00270000,2026-02-11 20:35:30+00:00,270.0,0.07,0.0,0.11,6.0,109,0,73.63,,60.5537,0.0364,
DIA260331P00275000,2025-10-13 13:31:29+00:00,275.0,0.87,0.0,5.0,2.0,288,0,120.68,,43.3418,0.0364,
DIA260331P00280000,2025-12-05 15:01:37+00:00,280.0,0.33,0.04,0.14,2.0,208,0,72.85,,44.011,0.0364,
DIA260331P00285000,2025-11-05 16:10:09+00:00,285.0,2.46,0.07,0.17,1.0,26,0,72.95,,52.9175,0.0364,
DIA260331P00290000,2025-11-21 15:33:01+00:00,290.0,0.93,0.08,0.18,176.0,259,0,71.39,,45.6882,0.0364,
DIA260331P00295000,2025-08-27 13:30:35+00:00,295.0,0.93,0.0,0.0,1.0,157,0,25.0,,34.9047,0.0364,
DIA260331P00300000,2025-12-16 20:12:37+00:00,300.0,0.35,0.07,0.18,3.0,149,0,66.8,,41.4445,0.0364,
DIA260331P00305000,2025-11-18 14:30:00+00:00,305.0,4.35,0.12,0.22,11.0,370,0,67.09,,56.154,0.0364,
DIA260331P00310000,2025-12-01 17:27:44+00:00,310.0,0.6,0.14,0.23,1.0,8,0,65.63,,39.4402,0.0364,
DIA260331P00315000,2025-10-17 19:21:30+00:00,315.0,1.5,0.68,0.86,2.0,17,0,77.42,,38.2894,0.0364,
DIA260331P00320000,2026-01-20 19:28:53+00:00,320.0,0.3,0.0,0.16,20.0,26,0,55.96,,43.6737,0.0364,
DIA260331P00325000,2026-01-22 20:45:15+00:00,325.0,0.17,0.02,0.16,2.0,39,0,54.79,,39.9254,0.0364,
DIA260331P00330000,2025-10-10 19:47:42+00:00,330.0,1.83,0.0,5.0,9.0,19,0,87.48,,35.587,0.0364,
DIA260331P00335000,2026-02-27 17:37:33+00:00,335.0,0.03,0.01,0.18,1.0,268,0,51.37,487.7499,44.8379,0.0364,18.63
DIA260331P00340000,2025-12-31 19:34:19+00:00,340.0,0.41,0.21,0.31,5.0,273,0,55.86,,35.2554,0.0364,
DIA260331P00345000,2025-12-17 18:57:47+00:00,345.0,0.81,0.23,0.34,6.0,87,0,54.54,,35.2808,0.0364,
DIA260331P00350000,2026-02-25 20:34:12+00:00,350.0,0.13,0.04,0.22,25.0,6871,0,50.78,494.64,46.9659,0.0364,17.04
DIA260331P00355000,2026-01-30 19:27:13+00:00,355.0,0.32,0.06,0.24,3.0,1840,0,49.41,,37.1752,0.0364,
DIA260331P00360000,2026-01-13 17:56:37+00:00,360.0,0.48,0.14,0.26,20.0,2200,0,48.0,,33.5976,0.0364,
DIA260331P00365000,2026-02-25 17:49:12+00:00,365.0,0.14,0.09,0.27,5.0,263,0,46.34,494.6263,42.1416,0.0364,17.27
DIA260331P00370000,2026-01-13 20:07:21+00:00,370.0,0.65,0.19,0.31,1.0,385,0,45.31,,32.5967,0.0364,
DIA260331P00375000,2026-03-02 19:12:28+00:00,375.0,0.21,0.14,0.29,6.0,365,0,42.97,489.24,42.8094,0.0364,18.99
DIA260331P00376000,2025-11-10 14:30:01+00:00,376.0,2.07,0.59,0.7,1.0,8,0,48.85,,29.1006,0.0364,
DIA260331P00377000,2025-11-17 14:30:08+00:00,377.0,2.46,0.6,0.72,2.0,21,0,48.66,,30.7374,0.0364,
DIA260331P00378000,2025-11-05 17:27:28+00:00,378.0,1.54,0.61,0.74,18.0,24,0,48.49,,26.4823,0.0364,
DIA260331P00379000,2025-11-17 14:30:09+00:00,379.0,2.54,0.62,0.75,1.0,4,0,48.17,,30.4875,0.0364,
DIA260331P00380000,2026-02-02 14:42:35+00:00,380.0,0.46,0.15,5.0,30.0,2101,0,61.44,,32.728,0.0364,
DIA260331P00381000,2025-11-20 14:30:28+00:00,381.0,2.58,0.65,0.78,1.0,15,0,47.66,,30.4376,0.0364,
DIA260331P00382000,2025-12-04 16:02:18+00:00,382.0,1.82,0.67,0.79,5.0,8,0,47.34,,29.4121,0.0364,
DIA260331P00383000,2025-11-20 14:30:08+00:00,383.0,2.65,0.68,0.81,,1,0,47.12,,30.1465,0.0364,
DIA260331P00384000,2025-11-20 14:30:08+00:00,384.0,2.7,0.7,0.82,1.0,3,0,46.8,,30.0393,0.0364,
DIA260331P00385000,2026-03-02 20:10:31+00:00,385.0,0.28,0.21,0.35,137.0,262,0,40.33,488.565,40.5104,0.0364,19.35
DIA260331P00386000,2026-01-20 19:58:03+00:00,386.0,1.12,0.21,0.4,2.0,6,0,40.77,,32.8663,0.0364,
DIA260331P00387000,2025-11-10 14:30:07+00:00,387.0,2.51,0.74,0.88,1.0,8,0,46.12,,27.8472,0.0364,
