contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260618C00070000,2026-03-02 18:28:07+00:00,70.0,245.2,248.05,251.15,10.0,70,1,135.35,314.61,,0.0364
AVGO260618C00075000,2025-04-09 17:13:16+00:00,75.0,93.85,135.65,137.55,,2,1,0.0,,,0.0364
AVGO260618C00080000,2026-01-05 16:46:59+00:00,80.0,262.23,254.25,258.0,7.0,18,1,261.79,,239.6391,0.0364
AVGO260618C00085000,2026-01-23 14:30:04+00:00,85.0,237.4,233.3,236.35,1.0,17,1,123.41,,126.0832,0.0364
AVGO260618C00090000,2025-12-19 18:48:14+00:00,90.0,247.65,240.5,244.05,9.0,437,1,218.76,,188.8005,0.0364
AVGO260618C00095000,2025-12-18 17:10:43+00:00,95.0,232.68,235.55,239.3,2.0,73,1,210.74,,135.6463,0.0364
AVGO260618C00100000,2026-02-05 15:54:52+00:00,100.0,216.0,218.5,221.6,1.0,172,1,112.72,,,0.0364
AVGO260618C00105000,2026-02-06 14:30:05+00:00,105.0,214.4,213.6,216.65,1.0,10,1,109.38,,,0.0364
AVGO260618C00110000,2026-02-26 18:17:21+00:00,110.0,201.76,208.7,211.8,1.0,59,1,106.84,310.755,,0.0364
AVGO260618C00115000,2025-12-15 20:53:50+00:00,115.0,226.5,216.25,219.7,9.0,46,1,182.82,,164.7722,0.0364
AVGO260618C00120000,2026-01-06 14:41:24+00:00,120.0,222.6,215.35,218.45,1.0,61,1,192.85,,173.0008,0.0364
AVGO260618C00125000,2026-02-26 18:24:20+00:00,125.0,187.3,194.0,197.1,1.0,59,1,98.4,310.94,,0.0364
AVGO260618C00130000,2026-02-26 20:30:00+00:00,130.0,188.5,189.1,192.2,34.0,117,1,95.68,317.76,,0.0364
AVGO260618C00135000,2026-01-28 18:24:18+00:00,135.0,198.02,184.25,187.35,5.0,27,1,93.49,,134.4044,0.0364
AVGO260618C00140000,2026-02-27 15:00:16+00:00,140.0,179.0,179.4,182.55,1.0,95,1,91.5,316.447,79.5377,0.0364
AVGO260618C00145000,2026-01-21 19:36:02+00:00,145.0,187.41,174.6,177.65,10.0,44,1,89.27,,119.3183,0.0364
AVGO260618C00150000,2025-12-31 16:26:56+00:00,150.0,200.82,182.1,185.9,1.0,271,1,145.4,,157.4901,0.0364
AVGO260618C00155000,2026-01-15 20:29:34+00:00,155.0,192.14,164.95,168.05,1.0,41,1,85.33,,150.1681,0.0364
