contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260304C00550000,2026-03-02 14:38:48+00:00,550.0,53.98,55.77,59.47,10.0,10,1,77.27,603.66,76.3531,0.0364,26.12
QQQ260304C00565000,2026-02-24 15:07:46+00:00,565.0,40.79,40.71,44.5,7.0,20,1,61.26,,,0.0364,
QQQ260304C00570000,2026-03-02 17:09:34+00:00,570.0,38.15,35.74,39.52,9.0,27,1,55.92,608.01,48.0164,0.0364,25.18
QQQ260304C00575000,2026-02-24 16:40:54+00:00,575.0,34.16,30.79,34.58,10.0,23,1,50.88,,26.6806,0.0364,
QQQ260304C00576000,2026-02-25 21:12:34+00:00,576.0,41.0,29.83,33.6,1.0,1,1,49.93,616.52,25.3177,0.0364,23.16
QQQ260304C00579000,2026-03-02 14:43:35+00:00,579.0,27.64,26.97,30.66,4.0,1,1,47.01,603.61,77.2901,0.0364,26.28
QQQ260304C00580000,2026-02-26 18:58:32+00:00,580.0,25.78,25.89,29.68,1.0,27,1,46.02,607.31,,0.0364,24.38
QQQ260304C00585000,2026-03-02 21:14:21+00:00,585.0,23.0,21.07,24.86,2.0,32,1,41.5,608.07,,0.0364,25.46
QQQ260304C00586000,2026-02-27 20:37:41+00:00,586.0,21.37,20.12,23.91,3.0,5,1,40.66,605.92,28.5243,0.0364,24.9
QQQ260304C00588000,2026-03-02 14:55:02+00:00,588.0,17.57,18.23,22.03,1.0,10,1,39.04,603.98,45.7492,0.0364,26.29
QQQ260304C00589000,2026-03-02 19:01:32+00:00,589.0,19.05,17.91,21.1,1.0,10,1,38.26,607.1199,44.2108,0.0364,25.57
QQQ260304C00590000,2026-03-02 20:57:29+00:00,590.0,19.54,17.2,20.17,29.0,59,1,37.44,608.87,42.6793,0.0364,25.24
QQQ260304C00591000,2026-03-02 20:14:27+00:00,591.0,17.19,16.02,19.26,2.0,12,1,36.72,606.74,47.6864,0.0364,25.6
