contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260327P00020000,2026-03-02 19:21:54+00:00,20.0,0.03,0.03,0.04,102.0,1972,0,111.72,39.06,113.6477,0.0364
IBIT260327P00025000,2026-03-02 20:27:22+00:00,25.0,0.09,0.08,0.09,2004.0,991,0,89.45,39.1401,93.7985,0.0364
IBIT260327P00026000,2026-02-27 19:03:56+00:00,26.0,0.17,0.1,0.12,65.0,581,0,86.33,37.0735,82.8711,0.0364
IBIT260327P00027000,2026-03-02 15:46:05+00:00,27.0,0.14,0.12,0.14,25.0,561,0,82.23,39.4797,87.9117,0.0364
IBIT260327P00028000,2026-03-02 20:23:27+00:00,28.0,0.16,0.14,0.16,6.0,462,0,77.54,39.11,81.6809,0.0364
IBIT260327P00029000,2026-03-02 16:56:26+00:00,29.0,0.19,0.18,0.2,143.0,961,0,74.61,39.46,78.9327,0.0364
IBIT260327P00030000,2026-03-02 20:24:49+00:00,30.0,0.25,0.22,0.24,256.0,1152,0,70.9,39.14,75.2919,0.0364
IBIT260327P00031000,2026-03-02 20:54:09+00:00,31.0,0.27,0.27,0.29,12.0,1951,0,67.29,39.36,70.5686,0.0364
IBIT260327P00032000,2026-03-02 20:46:54+00:00,32.0,0.34,0.34,0.36,32.0,2345,0,64.16,39.365,67.5456,0.0364
IBIT260327P00033000,2026-03-02 20:49:40+00:00,33.0,0.42,0.43,0.45,286.0,1619,0,61.13,39.385,64.2824,0.0364
IBIT260327P00034000,2026-03-02 20:03:01+00:00,34.0,0.6,0.54,0.57,3497.0,1839,0,58.3,39.2451,63.286,0.0364
IBIT260327P00035000,2026-03-02 20:46:55+00:00,35.0,0.7,0.7,0.73,1017.0,2725,0,55.96,39.365,59.493,0.0364
IBIT260327P00036000,2026-03-02 20:53:54+00:00,36.0,0.9,0.9,0.93,123.0,871,0,53.66,39.365,57.3391,0.0364
IBIT260327P00036500,2026-03-02 21:14:56+00:00,36.5,1.03,1.03,1.05,833.0,5441,0,52.69,39.2,55.3079,0.0364
IBIT260327P00037000,2026-03-02 21:10:35+00:00,37.0,1.18,1.16,1.2,114.0,2942,0,51.76,39.2,54.6876,0.0364
IBIT260327P00037500,2026-03-02 20:05:09+00:00,37.5,1.37,1.32,1.35,18.0,1224,0,50.83,39.21,54.7645,0.0364
IBIT260327P00038000,2026-03-02 20:35:08+00:00,38.0,1.54,1.49,1.53,853.0,1137,0,50.0,39.2145,53.8723,0.0364
IBIT260327P00038500,2026-03-02 16:42:21+00:00,38.5,1.68,1.69,1.73,33.0,1200,0,49.81,39.44,53.8867,0.0364
IBIT260327P00039000,2026-03-02 20:50:46+00:00,39.0,1.89,1.9,1.94,123.0,543,0,48.93,39.365,52.6367,0.0364
IBIT260327P00039500,2026-03-02 21:07:51+00:00,39.5,2.16,2.13,2.18,127.0,129,1,48.34,39.2,51.0421,0.0364
