contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260213P00160000,2026-02-09 17:32:52+00:00,160.0,0.01,2.0,0,218.7505,325.81,426.8687,0.0365,33.63
GOOG260213P00165000,2026-02-05 15:11:35+00:00,165.0,0.01,1.0,0,221.8754,,384.7351,0.0365,
GOOG260213P00170000,2026-02-05 15:10:45+00:00,170.0,0.01,7.0,0,200.0005,,367.6094,0.0365,
GOOG260213P00175000,2026-02-05 15:17:27+00:00,175.0,0.01,32.0,0,193.75,,350.9616,0.0365,
GOOG260213P00180000,2026-02-10 19:27:45+00:00,180.0,0.01,4.0,0,338.0861,319.12,348.2835,0.0365,32.53
GOOG260213P00185000,2026-02-05 14:47:14+00:00,185.0,0.01,1.0,0,323.4377,,318.9848,0.0365,
GOOG260213P00190000,2026-02-06 14:30:07+00:00,190.0,0.02,2.0,0,175.0001,329.44,354.6951,0.0365,
GOOG260213P00195000,2026-02-09 14:38:15+00:00,195.0,0.02,1.0,0,171.8751,322.61,326.9351,0.0365,35.86
GOOG260213P00200000,2026-02-11 18:44:04+00:00,200.0,0.01,1.0,0,174.2189,312.32,275.7097,0.0365,32.82
GOOG260213P00205000,2026-02-04 17:32:06+00:00,205.0,0.12,,0,264.3558,,332.9353,0.0365,
GOOG260213P00210000,2026-02-06 15:49:11+00:00,210.0,0.01,1.0,0,171.0939,322.83,265.8894,0.0365,
GOOG260213P00215000,2026-02-06 17:26:37+00:00,215.0,0.01,45.0,0,134.3753,323.3,253.0757,0.0365,
GOOG260213P00220000,2026-02-06 15:41:30+00:00,220.0,0.03,4.0,0,229.2973,323.02,264.0943,0.0365,
GOOG260213P00225000,2026-02-10 18:26:17+00:00,225.0,0.02,1.0,0,126.5629,319.34,233.585,0.0365,32.43
GOOG260213P00230000,2026-02-09 20:33:49+00:00,230.0,0.02,118.0,0,136.7191,323.7506,228.2012,0.0365,33.48
GOOG260213P00235000,2026-02-09 20:32:36+00:00,235.0,0.01,84.0,0,103.1255,323.83,202.1958,0.0365,33.5
GOOG260213P00240000,2026-02-11 18:32:53+00:00,240.0,0.36,4.0,0,90.6251,312.155,257.9498,0.0365,32.96
GOOG260213P00245000,2026-02-10 20:00:55+00:00,245.0,0.01,10.0,0,120.5082,319.7,170.322,0.0365,32.46
GOOG260213P00250000,2026-02-10 15:53:09+00:00,250.0,0.01,10.0,0,78.1252,317.585,154.4869,0.0365,33.32
GOOG260213P00255000,2026-02-11 20:50:27+00:00,255.0,0.01,10.0,0,71.8753,310.96,130.2667,0.0365,32.56
GOOG260213P00260000,2026-02-11 20:55:00+00:00,260.0,0.02,25.0,0,68.7503,311.07,126.9511,0.0365,32.58
GOOG260213P00265000,2026-02-11 20:21:53+00:00,265.0,0.02,44.0,0,64.8441,310.6401,113.7959,0.0365,32.85
GOOG260213P00270000,2026-02-11 20:27:36+00:00,270.0,0.01,94.0,0,57.8129,310.62,94.7977,0.0365,32.79
GOOG260213P00275000,2026-02-11 20:50:21+00:00,275.0,0.02,317.0,0,52.3442,310.96,90.258,0.0365,32.56
GOOG260213P00277500,2026-02-11 19:15:30+00:00,277.5,0.02,119.0,0,50.3911,311.76,85.9495,0.0365,32.78
GOOG260213P00280000,2026-02-11 20:58:22+00:00,280.0,0.04,324.0,0,49.6099,311.315,85.7182,0.0365,32.51
GOOG260213P00282500,2026-02-11 19:49:22+00:00,282.5,0.03,129.0,0,47.0708,311.72,77.4984,0.0365,32.54
GOOG260213P00285000,2026-02-11 20:34:18+00:00,285.0,0.06,167.0,0,45.5084,310.24,74.4672,0.0365,32.75
GOOG260213P00287500,2026-02-11 20:27:40+00:00,287.5,0.09,139.0,0,43.1646,310.62,72.9791,0.0365,32.79
GOOG260213P00290000,2026-02-11 20:55:12+00:00,290.0,0.11,626.0,0,41.0162,311.07,69.351,0.0365,32.58
GOOG260213P00292500,2026-02-11 20:57:26+00:00,292.5,0.15,272.0,0,39.1608,311.38,66.5013,0.0365,32.47
GOOG260213P00295000,2026-02-11 20:55:52+00:00,295.0,0.23,1893.0,0,37.2077,311.18,63.5681,0.0365,32.6
GOOG260213P00297500,2026-02-11 20:49:23+00:00,297.5,0.33,604.0,0,35.4987,311.0899,59.9526,0.0365,32.5
GOOG260213P00300000,2026-02-11 20:59:56+00:00,300.0,0.5,3033.0,0,33.6921,311.2,57.7025,0.0365,32.47
GOOG260213P00302500,2026-02-11 20:59:53+00:00,302.5,0.75,1616.0,0,32.2517,311.2,54.9436,0.0365,32.47
GOOG260213P00305000,2026-02-11 20:59:13+00:00,305.0,1.12,3863.0,0,30.9577,311.2,52.1419,0.0365,32.47
GOOG260213P00307500,2026-02-11 20:59:57+00:00,307.5,1.76,3570.0,0,30.0544,311.2,51.0102,0.0365,32.47
GOOG260213P00310000,2026-02-11 20:59:59+00:00,310.0,2.62,8646.0,0,29.1267,311.2,49.3094,0.0365,32.47
GOOG260213P00312500,2026-02-11 20:59:51+00:00,312.5,3.74,3647.0,1,28.6384,311.2,47.0545,0.0365,32.47
GOOG260213P00315000,2026-02-11 20:59:36+00:00,315.0,5.15,3152.0,1,28.614,311.2,44.0892,0.0365,32.47
GOOG260213P00317500,2026-02-11 20:59:38+00:00,317.5,7.0,1594.0,1,29.4441,311.2,43.0657,0.0365,32.47
GOOG260213P00320000,2026-02-11 20:59:48+00:00,320.0,9.5,2281.0,1,31.1286,311.2,53.1227,0.0365,32.47
GOOG260213P00322500,2026-02-11 20:57:37+00:00,322.5,11.5,221.0,1,38.1598,311.315,50.1634,0.0365,32.51
GOOG260213P00325000,2026-02-11 20:58:47+00:00,325.0,13.76,291.0,1,37.4762,311.2,,0.0365,32.47
GOOG260213P00327500,2026-02-11 20:51:45+00:00,327.5,16.69,365.0,1,52.6616,311.23,70.4858,0.0365,32.54
GOOG260213P00330000,2026-02-11 20:53:45+00:00,330.0,18.63,286.0,1,55.396,311.44,57.6662,0.0365,32.66
GOOG260213P00332500,2026-02-11 20:49:07+00:00,332.5,21.66,60.0,1,50.0982,311.0899,77.858,0.0365,32.5
GOOG260213P00335000,2026-02-11 20:50:56+00:00,335.0,23.9,130.0,1,68.6527,311.075,51.8486,0.0365,32.53
GOOG260213P00337500,2026-02-11 16:09:41+00:00,337.5,24.5,32.0,1,86.9142,312.425,,0.0365,33.16
GOOG260213P00340000,2026-02-11 20:46:09+00:00,340.0,29.19,1855.0,1,92.0411,311.09,99.9749,0.0365,32.58
GOOG260213P00342500,2026-02-11 20:46:09+00:00,342.5,31.59,420.0,1,65.0882,311.09,99.3221,0.0365,32.58
GOOG260213P00345000,2026-02-11 20:46:09+00:00,345.0,34.28,547.0,1,68.9456,311.09,118.5915,0.0365,32.58
GOOG260213P00347500,2026-02-10 14:34:38+00:00,347.5,27.7,1.0,1,72.7542,319.485,,0.0365,33.78
GOOG260213P00350000,2026-02-11 20:46:09+00:00,350.0,38.64,53.0,1,86.7677,311.09,,0.0365,32.58
GOOG260213P00352500,2026-02-05 17:02:08+00:00,352.5,29.95,2.0,1,80.176,,,0.0365,
GOOG260213P00355000,2026-02-11 20:46:09+00:00,355.0,44.29,58.0,1,83.7892,311.09,144.7315,0.0365,32.58
GOOG260213P00357500,2026-02-05 18:39:08+00:00,357.5,31.8,40.0,1,75.2932,,,0.0365,
GOOG260213P00360000,2026-02-06 19:20:06+00:00,360.0,35.8,11.0,1,90.8204,324.27,94.5049,0.0365,
GOOG260213P00362500,2026-02-09 20:48:21+00:00,362.5,37.4,4.0,1,94.2383,323.56,,0.0365,33.2
GOOG260213P00365000,2026-02-09 20:48:20+00:00,365.0,39.4,17.0,1,82.8127,323.56,,0.0365,33.2
GOOG260213P00367500,2026-02-09 20:48:21+00:00,367.5,42.42,6.0,1,101.0747,323.56,,0.0365,33.2
