contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR270115P00020000,2026-02-11 16:26:08+00:00,20.0,0.26,901.0,0,92.3829,134.7,95.1215,0.0365
PLTR270115P00023000,2026-02-10 17:48:28+00:00,23.0,0.32,1.0,0,89.9415,141.25,92.7316,0.0365
PLTR270115P00025000,2026-02-11 15:22:13+00:00,25.0,0.43,1.0,0,88.2814,133.71,90.6493,0.0365
PLTR270115P00028000,2026-02-10 16:04:11+00:00,28.0,0.47,6.0,0,86.2306,142.92,88.5038,0.0365
PLTR270115P00030000,2026-02-11 14:54:26+00:00,30.0,0.61,4.0,0,84.9123,137.08,87.0632,0.0365
PLTR270115P00033000,2026-02-10 20:59:18+00:00,33.0,0.72,85.0,0,82.8127,139.49,85.0297,0.0365
PLTR270115P00035000,2026-02-09 19:47:56+00:00,35.0,0.77,44.0,0,81.7141,144.119,84.0929,0.0365
PLTR270115P00037000,2026-02-11 16:31:15+00:00,37.0,1.04,2.0,0,80.5178,134.345,82.8031,0.0365
PLTR270115P00040000,2026-02-11 15:01:17+00:00,40.0,1.2,1.0,0,78.76,135.95,81.0477,0.0365
PLTR270115P00042000,2026-02-11 18:44:01+00:00,42.0,1.41,2.0,0,77.5637,134.155,80.2599,0.0365
PLTR270115P00045000,2026-02-10 20:43:10+00:00,45.0,1.51,3.0,0,75.9036,139.465,78.8905,0.0365
PLTR270115P00047000,2026-02-11 15:19:44+00:00,47.0,1.81,151.0,0,74.9026,133.365,77.3193,0.0365
PLTR270115P00050000,2026-02-11 20:56:22+00:00,50.0,2.0,477.0,0,73.4622,135.65,75.901,0.0365
PLTR270115P00055000,2026-02-11 19:15:30+00:00,55.0,2.52,15.0,0,71.0208,135.46,73.7894,0.0365
PLTR270115P00057500,2026-02-11 14:30:01+00:00,57.5,2.61,4.0,0,69.8978,138.3,72.4206,0.0365
PLTR270115P00060000,2026-02-11 20:49:36+00:00,60.0,3.09,72.0,0,68.8968,135.405,71.6922,0.0365
PLTR270115P00062500,2026-02-11 17:55:55+00:00,62.5,3.51,2.0,0,67.8104,133.99,70.8046,0.0365
PLTR270115P00065000,2026-02-11 20:59:08+00:00,65.0,3.68,2.0,0,66.785,135.67,69.5395,0.0365
PLTR270115P00067500,2026-02-11 19:54:25+00:00,67.5,4.05,4.0,0,65.9549,135.64,68.7223,0.0365
PLTR270115P00070000,2026-02-11 20:59:08+00:00,70.0,4.42,166.0,0,65.0272,135.67,67.8388,0.0365
PLTR270115P00072500,2026-02-11 14:30:01+00:00,72.5,4.65,2.0,0,64.1483,138.3,67.2916,0.0365
