contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT270115P00045000,2026-02-11 15:08:54+00:00,45.0,0.05,1.0,0,28.5163,88.16,30.6877,0.0365
TLT270115P00050000,2026-02-11 18:35:58+00:00,50.0,0.07,4.0,0,26.5632,88.13,27.6085,0.0365
TLT270115P00055000,2026-02-10 17:37:38+00:00,55.0,0.09,158.0,0,23.5847,88.41,24.5784,0.0365
TLT270115P00060000,2026-02-10 14:57:33+00:00,60.0,0.15,1.0,0,20.9236,88.34,22.4679,0.0365
TLT270115P00065000,2026-02-11 16:05:30+00:00,65.0,0.22,50.0,0,18.4578,88.1336,19.9158,0.0365
TLT270115P00070000,2026-02-11 17:22:07+00:00,70.0,0.37,320.0,0,16.1629,88.4455,18.2105,0.0365
TLT270115P00075000,2026-02-11 19:20:25+00:00,75.0,0.7,34.0,0,14.4662,88.12,16.7222,0.0365
TLT270115P00080000,2026-02-11 20:59:17+00:00,80.0,1.4,313.0,0,13.3004,88.05,15.951,0.0365
TLT270115P00081000,2026-02-11 18:26:49+00:00,81.0,1.63,12.0,0,13.1723,88.065,15.9823,0.0365
TLT270115P00082000,2026-02-11 18:12:46+00:00,82.0,1.87,588.0,0,13.0624,88.08,15.955,0.0365
TLT270115P00083000,2026-02-11 18:28:08+00:00,83.0,2.17,1402.0,0,12.9403,88.065,16.0348,0.0365
TLT270115P00084000,2026-02-11 20:12:01+00:00,84.0,2.52,2658.0,0,12.8549,87.97,16.1098,0.0365
TLT270115P00085000,2026-02-11 18:45:09+00:00,85.0,2.86,758.0,0,12.8427,88.11,16.2764,0.0365
TLT270115P00086000,2026-02-11 16:49:16+00:00,86.0,3.21,17.0,0,12.8732,88.305,16.456,0.0365
TLT270115P00087000,2026-02-11 18:55:30+00:00,87.0,3.8,105.0,0,12.8244,88.0099,16.7825,0.0365
TLT270115P00088000,2026-02-11 19:20:49+00:00,88.0,4.26,267.0,0,12.8122,88.11,17.0244,0.0365
TLT270115P00089000,2026-02-09 20:18:12+00:00,89.0,5.21,1563.0,1,12.8427,87.53,17.8169,0.0365
TLT270115P00090000,2026-02-11 18:51:20+00:00,90.0,5.38,175.0,1,12.9159,88.0407,17.5377,0.0365
TLT270115P00091000,2026-02-10 19:32:02+00:00,91.0,5.91,4.0,1,12.8793,88.365,18.0651,0.0365
TLT270115P00092000,2026-02-10 17:30:50+00:00,92.0,6.51,130.0,1,12.8976,88.435,18.4023,0.0365
TLT270115P00093000,2026-02-10 20:57:02+00:00,93.0,7.25,30.0,1,12.9769,88.505,19.0899,0.0365
TLT270115P00094000,2026-01-29 19:30:14+00:00,94.0,8.66,2.0,1,13.1234,,20.9098,0.0365
TLT270115P00095000,2026-02-10 15:24:09+00:00,95.0,8.75,11.0,1,13.1784,88.37,19.9187,0.0365
TLT270115P00096000,2026-02-05 15:29:28+00:00,96.0,10.44,136.0,1,13.6849,,22.6399,0.0365
TLT270115P00097000,2026-02-06 20:24:25+00:00,97.0,11.1,20.0,1,13.7704,87.425,21.6248,0.0365
TLT270115P00098000,2026-02-06 14:57:30+00:00,98.0,12.0,4.0,1,13.7826,87.33,22.199,0.0365
TLT270115P00099000,2026-01-30 19:30:46+00:00,99.0,13.0,1.0,1,13.9108,,24.5863,0.0365
TLT270115P00100000,2026-02-11 20:56:29+00:00,100.0,13.11,2.0,1,21.5645,88.025,22.7973,0.0365
TLT270115P00101000,2026-02-10 20:57:51+00:00,101.0,13.65,1.0,1,14.1915,88.5,23.2772,0.0365
TLT270115P00102000,2026-02-09 15:32:51+00:00,102.0,15.61,20.0,1,14.3563,87.18,24.5817,0.0365
TLT270115P00103000,2026-01-14 16:17:49+00:00,103.0,15.45,23.0,1,14.4723,,23.6244,0.0365
TLT270115P00104000,2026-01-14 16:21:26+00:00,104.0,16.35,2.0,1,14.5272,,24.1987,0.0365
TLT270115P00105000,2026-01-30 16:40:41+00:00,105.0,18.55,2.0,1,14.515,,28.9624,0.0365
TLT270115P00106000,2026-01-14 16:20:57+00:00,106.0,18.17,5.0,1,14.7592,,25.3427,0.0365
TLT270115P00107000,2026-02-10 20:57:02+00:00,107.0,19.43,10.0,1,14.6127,88.505,28.0575,0.0365
TLT270115P00108000,2025-12-29 17:37:01+00:00,108.0,20.21,26.0,1,20.118,,27.1535,0.0365
TLT270115P00109000,2026-01-13 18:17:11+00:00,109.0,21.42,2.0,1,14.8568,,28.6842,0.0365
TLT270115P00110000,2026-02-10 20:33:43+00:00,110.0,21.91,13.0,1,14.9056,88.45,28.6884,0.0365
TLT270115P00111000,2026-01-20 17:10:32+00:00,111.0,24.29,1.0,1,14.8934,,33.2031,0.0365
TLT270115P00112000,2026-02-10 18:29:00+00:00,112.0,24.05,1.0,1,14.8202,88.33,30.4562,0.0365
TLT270115P00115000,2026-01-20 15:48:34+00:00,115.0,28.26,100.0,1,14.7958,,36.2196,0.0365
TLT270115P00120000,2026-02-10 15:59:37+00:00,120.0,31.66,2.0,1,15.7723,88.43,35.2149,0.0365
TLT270115P00125000,2026-02-06 15:16:05+00:00,125.0,37.75,73.0,1,16.2118,87.265,39.4177,0.0365
TLT270115P00130000,2026-02-06 14:55:17+00:00,130.0,42.7,145.0,1,17.7743,87.305,42.5435,0.0365
TLT270115P00135000,2025-12-23 21:10:25+00:00,135.0,47.35,80.0,1,30.0544,,46.4128,0.0365
TLT270115P00140000,2025-12-23 21:10:25+00:00,140.0,52.5,80.0,1,32.2517,,49.9065,0.0365
TLT270115P00145000,2026-02-02 17:19:07+00:00,145.0,58.15,3.0,1,19.3367,,55.0924,0.0365
