contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL261218C00005000,2026-02-06 20:49:33+00:00,5.0,273.1,3.0,1,189.0626,278.43,,0.0365
AAPL261218C00010000,2026-01-06 20:53:19+00:00,10.0,252.73,1.0,1,156.2502,,,0.0365
AAPL261218C00015000,2025-06-23 13:37:47+00:00,15.0,186.06,4.0,1,0.001,,,0.0365
AAPL261218C00020000,2026-01-21 20:47:59+00:00,20.0,228.22,1.0,1,131.4457,,,0.0365
AAPL261218C00025000,2025-07-09 17:23:44+00:00,25.0,184.65,1.0,1,0.001,,,0.0365
AAPL261218C00030000,2025-08-12 13:41:01+00:00,30.0,199.1,2.0,1,0.001,,,0.0365
AAPL261218C00035000,2025-12-29 20:20:28+00:00,35.0,240.37,2.0,1,0.001,,,0.0365
AAPL261218C00040000,2025-05-27 17:01:33+00:00,40.0,161.68,1.0,1,0.001,,,0.0365
AAPL261218C00045000,2026-01-21 19:07:38+00:00,45.0,201.92,1.0,1,103.6626,,,0.0365
AAPL261218C00050000,2025-12-17 19:52:06+00:00,50.0,225.28,10.0,1,0.001,,,0.0365
AAPL261218C00060000,2026-02-06 19:13:53+00:00,60.0,219.02,9.0,1,93.6524,277.44,,0.0365
AAPL261218C00070000,2025-10-31 19:57:28+00:00,70.0,203.0,2.0,1,146.3565,,,0.0365
AAPL261218C00080000,2026-02-11 14:30:05+00:00,80.0,197.0,1.0,1,82.2389,276.13,,0.0365
AAPL261218C00085000,2025-12-05 14:46:56+00:00,85.0,197.23,37.0,1,0.001,,91.9858,0.0365
AAPL261218C00090000,2026-02-02 16:27:26+00:00,90.0,176.85,16.0,1,77.6491,,,0.0365
AAPL261218C00095000,2026-02-03 19:22:26+00:00,95.0,179.5,3.0,1,76.0745,,,0.0365
AAPL261218C00100000,2026-02-09 18:15:48+00:00,100.0,175.02,23.0,1,74.0542,271.965,35.7187,0.0365
AAPL261218C00105000,2025-11-07 14:40:31+00:00,105.0,168.76,1.0,1,0.001,,,0.0365
AAPL261218C00110000,2026-02-06 20:09:27+00:00,110.0,171.1,7.0,1,68.9578,278.0691,,0.0365
AAPL261218C00115000,2026-01-20 14:55:55+00:00,115.0,141.16,45.0,1,66.8766,,,0.0365
AAPL261218C00120000,2026-02-04 16:19:46+00:00,120.0,160.28,65.0,1,65.6559,,51.4939,0.0365
AAPL261218C00125000,2026-02-09 17:20:32+00:00,125.0,150.84,1.0,1,64.0018,272.0387,,0.0365
AAPL261218C00130000,2026-02-03 17:46:30+00:00,130.0,143.45,8.0,1,62.2562,,,0.0365
AAPL261218C00135000,2026-02-02 20:32:56+00:00,135.0,138.66,30.0,1,60.6022,,,0.0365
AAPL261218C00140000,2026-02-04 14:43:37+00:00,140.0,141.83,12.0,1,58.7223,,48.6819,0.0365
AAPL261218C00145000,2026-02-11 16:08:23+00:00,145.0,139.38,2.0,1,57.6847,279.682,33.7574,0.0365
AAPL261218C00150000,2026-02-06 19:40:30+00:00,150.0,131.5,4.0,1,55.2678,277.26,,0.0365
AAPL261218C00155000,2026-02-06 17:14:58+00:00,155.0,129.99,10.0,1,53.8579,278.852,39.9564,0.0365
AAPL261218C00160000,2026-02-06 19:17:28+00:00,160.0,123.0,1.0,1,52.7471,277.53,32.477,0.0365
AAPL261218C00165000,2026-01-02 20:58:16+00:00,165.0,112.9,2.0,1,51.0015,,,0.0365
AAPL261218C00170000,2026-02-11 15:55:03+00:00,170.0,116.7,1.0,1,51.1052,279.715,36.7316,0.0365
AAPL261218C00175000,2026-02-09 19:53:17+00:00,175.0,105.9,10.0,1,50.3423,273.2,35.9816,0.0365
AAPL261218C00180000,2026-02-09 16:06:42+00:00,180.0,101.48,5.0,1,47.437,273.25,35.5047,0.0365
AAPL261218C00185000,2026-02-11 18:04:13+00:00,185.0,102.65,1.0,1,46.0668,279.27,34.9463,0.0365
AAPL261218C00190000,2026-02-11 17:42:39+00:00,190.0,98.33,1.0,1,44.9529,279.52,34.1222,0.0365
AAPL261218C00195000,2026-02-11 15:29:19+00:00,195.0,91.54,16.0,1,43.7933,277.0501,33.342,0.0365
AAPL261218C00200000,2026-02-11 19:54:17+00:00,200.0,86.3,3.0,1,42.5909,276.14,32.6858,0.0365
AAPL261218C00205000,2026-02-11 19:51:28+00:00,205.0,82.65,3.0,1,42.1362,277.01,31.8777,0.0365
AAPL261218C00210000,2026-02-11 20:01:18+00:00,210.0,78.6,5.0,1,40.534,276.96,31.8875,0.0365
AAPL261218C00215000,2026-02-11 19:52:40+00:00,215.0,74.35,12.0,1,40.1343,275.8999,32.912,0.0365
AAPL261218C00220000,2026-02-11 20:02:10+00:00,220.0,70.3,47.0,1,38.6054,276.58,31.4209,0.0365
AAPL261218C00225000,2026-02-11 18:06:20+00:00,225.0,68.39,24.0,1,38.0377,278.95,31.1068,0.0365
AAPL261218C00230000,2026-02-11 20:58:18+00:00,230.0,61.54,17.0,1,36.9361,275.755,30.2249,0.0365
AAPL261218C00235000,2026-02-11 15:34:33+00:00,235.0,60.2,1.0,1,36.6828,278.95,29.6461,0.0365
AAPL261218C00240000,2026-02-11 20:18:01+00:00,240.0,54.24,18.0,1,35.3766,275.95,29.4503,0.0365
