contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260320C00205000,2026-02-09 14:36:26+00:00,205.0,404.98,3.0,1,154.4924,607.34,178.7441,0.0365,25.46
QQQ260320C00210000,2026-02-10 15:35:33+00:00,210.0,406.7,1.0,1,151.9045,616.12,,0.0365,23.06
QQQ260320C00215000,2025-12-16 20:45:44+00:00,215.0,399.2,,1,236.7436,,134.805,0.0365,
QQQ260320C00230000,2025-11-25 15:56:23+00:00,230.0,374.51,1.0,1,224.9516,,,0.0365,
QQQ260320C00235000,2025-11-21 19:57:50+00:00,235.0,361.37,1.0,1,221.3994,,,0.0365,
QQQ260320C00240000,2025-05-16 19:22:51+00:00,240.0,289.09,1.0,1,0.001,,,0.0365,
QQQ260320C00245000,2025-07-09 16:02:11+00:00,245.0,316.4,2.0,1,0.001,,,0.0365,
QQQ260320C00250000,2026-01-02 15:52:08+00:00,250.0,366.72,1.0,1,132.0316,,159.1789,0.0365,
QQQ260320C00255000,2026-01-23 20:55:46+00:00,255.0,369.38,1.0,1,130.1517,,208.853,0.0365,
QQQ260320C00260000,2025-12-18 15:06:28+00:00,260.0,351.25,1.0,1,199.9878,,,0.0365,
QQQ260320C00265000,2025-09-04 17:30:39+00:00,265.0,313.48,,1,0.001,,,0.0365,
QQQ260320C00270000,2025-12-16 20:57:05+00:00,270.0,345.34,,1,192.3767,,129.0449,0.0365,
QQQ260320C00275000,2025-05-23 18:19:50+00:00,275.0,244.63,1.0,1,0.001,,,0.0365,
QQQ260320C00280000,2026-02-10 17:07:47+00:00,280.0,335.0,4.0,1,118.8481,614.525,,0.0365,23.01
QQQ260320C00285000,2026-02-03 17:52:26+00:00,285.0,331.99,1.0,1,116.7973,,139.5079,0.0365,
QQQ260320C00290000,2025-11-07 19:39:27+00:00,290.0,321.08,1.0,1,180.7557,,,0.0365,
QQQ260320C00295000,2026-02-03 17:52:51+00:00,295.0,321.87,1.0,1,112.4272,,132.5331,0.0365,
QQQ260320C00300000,2026-01-27 15:59:10+00:00,300.0,333.11,20.0,1,110.9868,,209.3595,0.0365,
QQQ260320C00305000,2026-01-06 16:31:20+00:00,305.0,318.14,1.0,1,108.7407,,165.3965,0.0365,
QQQ260320C00310000,2025-12-24 14:40:21+00:00,310.0,315.22,5.0,1,165.3322,,171.3798,0.0365,
QQQ260320C00315000,2026-02-02 20:51:05+00:00,315.0,312.82,1.0,1,104.9077,,178.4468,0.0365,
QQQ260320C00320000,2026-01-21 20:31:00+00:00,320.0,298.53,2.0,1,103.394,,131.0043,0.0365,
QQQ260320C00325000,2025-08-25 13:46:38+00:00,325.0,252.4,4.0,1,0.001,,,0.0365,
QQQ260320C00330000,2026-02-05 20:16:58+00:00,330.0,270.86,8.0,1,99.4873,,,0.0365,
QQQ260320C00335000,2026-02-09 17:09:13+00:00,335.0,282.1,1.0,1,97.3389,615.865,64.3367,0.0365,22.89
QQQ260320C00340000,2026-02-09 15:43:05+00:00,340.0,273.87,1.0,1,95.4834,612.35,78.3634,0.0365,23.51
QQQ260320C00345000,2026-02-04 16:51:29+00:00,345.0,261.32,1.0,1,93.4937,,,0.0365,
QQQ260320C00350000,2026-02-11 19:29:34+00:00,350.0,266.03,4.0,1,91.9434,614.36,78.3332,0.0365,22.89
QQQ260320C00355000,2026-01-12 16:34:20+00:00,355.0,274.82,4.0,1,90.1368,,158.4984,0.0365,
QQQ260320C00360000,2026-02-04 14:47:04+00:00,360.0,255.51,3.0,1,88.6354,,85.9258,0.0365,
QQQ260320C00365000,2026-01-20 15:02:17+00:00,365.0,249.79,3.0,1,86.8532,,71.759,0.0365,
QQQ260320C00370000,2026-02-11 19:37:18+00:00,370.0,246.22,1.0,1,84.9977,614.75,62.8103,0.0365,22.77
QQQ260320C00375000,2026-02-06 20:09:11+00:00,375.0,235.02,1.0,1,83.4596,608.37,65.816,0.0365,
QQQ260320C00380000,2026-02-06 16:11:38+00:00,380.0,227.63,1.0,1,81.5065,606.01,62.4023,0.0365,
QQQ260320C00385000,2025-12-05 20:03:42+00:00,385.0,245.3,1.0,1,123.267,,141.2474,0.0365,
QQQ260320C00390000,2026-01-29 16:07:53+00:00,390.0,231.02,2.0,1,78.467,,106.8586,0.0365,
QQQ260320C00395000,2026-02-10 20:18:40+00:00,395.0,219.17,1.0,1,76.5261,612.705,49.1231,0.0365,23.29
