contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260313P00020000,2026-02-11 20:50:47+00:00,20.0,0.01,13.0,0,150.0002,76.485,165.094,0.0365
SLV260313P00025000,2026-02-06 14:56:01+00:00,25.0,0.04,300.0,0,143.7503,68.8202,147.3053,0.0365
SLV260313P00030000,2026-02-11 14:55:20+00:00,30.0,0.01,2.0,0,123.4379,76.16,116.3923,0.0365
SLV260313P00035000,2026-02-11 14:47:18+00:00,35.0,0.05,4.0,0,110.1567,75.9202,116.4339,0.0365
SLV260313P00040000,2026-02-11 20:02:45+00:00,40.0,0.08,4.0,0,99.6094,76.13,104.5316,0.0365
SLV260313P00045000,2026-02-11 20:15:25+00:00,45.0,0.12,21.0,0,90.4298,76.395,93.0742,0.0365
SLV260313P00050000,2026-02-11 20:53:52+00:00,50.0,0.24,75.0,0,83.008,76.595,86.7929,0.0365
SLV260313P00055000,2026-02-11 20:43:49+00:00,55.0,0.46,88.0,0,77.344,76.475,80.3566,0.0365
SLV260313P00060000,2026-02-11 21:10:12+00:00,60.0,0.92,199.0,0,74.1214,76.55,76.6194,0.0365
SLV260313P00065000,2026-02-11 21:06:45+00:00,65.0,1.86,478.0,0,72.1438,76.55,75.6197,0.0365
SLV260313P00070000,2026-02-11 20:54:06+00:00,70.0,3.3,289.0,0,71.802,76.595,74.3771,0.0365
SLV260313P00072000,2026-02-11 20:01:57+00:00,72.0,4.35,41.0,0,71.8265,76.28,76.3612,0.0365
SLV260313P00072500,2026-02-11 20:28:27+00:00,72.5,4.47,9.0,0,72.2415,76.38,75.5893,0.0365
SLV260313P00073000,2026-02-11 19:30:28+00:00,73.0,4.72,18.0,0,72.2659,76.405,76.0428,0.0365
SLV260313P00073500,2026-02-11 18:28:06+00:00,73.5,5.1,4.0,0,72.2171,76.45,78.093,0.0365
SLV260313P00074000,2026-02-11 17:26:46+00:00,74.0,5.41,98.0,0,72.388,76.25,78.0309,0.0365
SLV260313P00075000,2026-02-11 19:49:09+00:00,75.0,5.7,65.0,0,72.4856,76.445,76.5644,0.0365
SLV260313P00076000,2026-02-11 20:40:02+00:00,76.0,6.24,45.0,0,72.8762,76.405,76.6721,0.0365
SLV260313P00076500,2026-02-11 18:20:50+00:00,76.5,6.73,7.0,0,72.9739,76.25,78.4686,0.0365
SLV260313P00077000,2026-02-11 15:35:24+00:00,77.0,7.6,4.0,1,72.9861,75.45,80.9839,0.0365
SLV260313P00077500,2026-02-11 14:41:08+00:00,77.5,7.55,1.0,1,73.218,75.4594,77.0354,0.0365
SLV260313P00078000,2026-02-11 17:13:00+00:00,78.0,7.7,27.0,1,73.096,76.105,79.1438,0.0365
SLV260313P00078500,2026-02-11 14:36:33+00:00,78.5,7.78,1.0,1,73.4866,76.395,78.3567,0.0365
SLV260313P00079000,2026-02-11 19:21:30+00:00,79.0,8.0,18.0,1,73.511,76.5883,78.6221,0.0365
SLV260313P00080000,2026-02-11 20:43:11+00:00,80.0,8.6,51.0,1,73.6575,76.5299,78.225,0.0365
SLV260313P00081000,2026-02-11 14:30:02+00:00,81.0,9.48,5.0,1,74.4143,76.81,82.9754,0.0365
