contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AMZN260223C00165000,2026-02-10 20:29:57+00:00,165.0,43.1,,1,67.7738,207.65,70.9794,0.0365
AMZN260223C00170000,2026-02-10 20:29:57+00:00,170.0,38.2,,1,61.182,207.65,66.7214,0.0365
AMZN260223C00175000,2026-02-10 17:40:57+00:00,175.0,36.1,,1,58.35,210.325,68.3777,0.0365
AMZN260223C00180000,2026-02-10 20:27:48+00:00,180.0,28.33,,1,73.2669,207.72,52.1569,0.0365
AMZN260223C00185000,2026-02-10 20:27:48+00:00,185.0,23.51,,1,64.1361,207.72,47.8552,0.0365
AMZN260223C00190000,2026-02-11 20:00:20+00:00,190.0,15.66,5.0,1,56.2382,204.7303,36.7123,0.0365
AMZN260223C00195000,2026-02-11 16:56:57+00:00,195.0,9.65,7.0,1,45.8013,202.58,34.7085,0.0365
AMZN260223C00197500,2026-02-11 19:32:08+00:00,197.5,9.4,31.0,1,31.8244,205.08,32.0056,0.0365
AMZN260223C00200000,2026-02-11 20:56:08+00:00,200.0,6.97,157.0,1,30.4206,204.218,31.4537,0.0365
AMZN260223C00202500,2026-02-11 20:07:29+00:00,202.5,5.5,156.0,1,29.8347,204.44,30.7701,0.0365
AMZN260223C00205000,2026-02-11 20:56:26+00:00,205.0,4.05,972.0,0,29.1877,204.218,30.5247,0.0365
AMZN260223C00207500,2026-02-11 20:34:05+00:00,207.5,2.88,368.0,0,28.6018,203.895,30.641,0.0365
AMZN260223C00210000,2026-02-11 20:57:34+00:00,210.0,2.1,2056.0,0,28.3821,204.255,30.0479,0.0365
AMZN260223C00212500,2026-02-11 20:59:22+00:00,212.5,1.49,567.0,0,28.4675,204.01,30.8961,0.0365
AMZN260223C00215000,2026-02-11 20:50:38+00:00,215.0,0.99,813.0,0,28.7605,204.11,30.4541,0.0365
AMZN260223C00217500,2026-02-11 20:47:42+00:00,217.5,0.71,230.0,0,29.2976,204.585,30.4507,0.0365
AMZN260223C00220000,2026-02-11 20:55:00+00:00,220.0,0.5,781.0,0,30.0544,204.17,31.8623,0.0365
AMZN260223C00222500,2026-02-11 20:01:16+00:00,222.5,0.4,23.0,0,30.9089,204.64,32.8351,0.0365
AMZN260223C00225000,2026-02-11 20:47:55+00:00,225.0,0.27,282.0,0,32.0075,204.585,33.2848,0.0365
AMZN260223C00227500,2026-02-11 20:48:48+00:00,227.5,0.21,9.0,0,33.0085,204.6199,34.5595,0.0365
AMZN260223C00230000,2026-02-11 20:52:44+00:00,230.0,0.16,152.0,0,34.3757,204.41,35.9295,0.0365
AMZN260223C00232500,2026-02-11 17:35:25+00:00,232.5,0.15,11.0,0,35.7428,203.25,39.6557,0.0365
AMZN260223C00235000,2026-02-11 20:07:11+00:00,235.0,0.1,17.0,0,36.817,204.44,38.3081,0.0365
AMZN260223C00237500,2026-02-11 20:51:23+00:00,237.5,0.09,6.0,0,38.0866,204.11,40.5204,0.0365
AMZN260223C00240000,2026-02-11 20:58:11+00:00,240.0,0.08,8.0,0,39.7467,204.255,42.0336,0.0365
AMZN260223C00242500,2026-02-10 16:18:31+00:00,242.5,0.16,,0,41.2115,210.345,41.7662,0.0365
AMZN260223C00245000,2026-02-11 20:44:59+00:00,245.0,0.05,5.0,0,42.5787,204.5,43.6036,0.0365
AMZN260223C00250000,2026-02-11 15:28:34+00:00,250.0,0.05,2.0,0,45.7037,204.9619,47.3407,0.0365
AMZN260223C00255000,2026-02-10 15:51:03+00:00,255.0,0.1,,0,48.438,211.01,49.5089,0.0365
AMZN260223C00260000,2026-02-11 17:15:17+00:00,260.0,0.03,50.0,0,50.7817,203.0499,54.1921,0.0365
AMZN260223C00265000,2026-02-10 18:22:56+00:00,265.0,0.04,,0,51.563,208.485,54.2962,0.0365
AMZN260223C00270000,2026-02-09 18:18:24+00:00,270.0,0.06,,0,52.3442,211.07,58.1401,0.0365
AMZN260223C00280000,2026-02-10 17:56:41+00:00,280.0,0.01,,0,63.2816,209.17,56.332,0.0365
