contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260717C00030000,2026-02-09 15:35:24+00:00,30.0,45.08,2.0,1,82.9103,74.625,,0.0365
SLV260717C00031000,2025-12-08 17:07:27+00:00,31.0,21.55,,1,107.1782,,,0.0365
SLV260717C00033000,2025-12-29 14:34:51+00:00,33.0,32.88,1.0,1,103.3696,,,0.0365
SLV260717C00034000,2026-02-04 16:07:22+00:00,34.0,45.0,4.0,1,77.3928,,106.3745,0.0365
SLV260717C00035000,2026-02-09 15:35:06+00:00,35.0,40.33,200.0,1,76.2698,74.625,59.4389,0.0365
SLV260717C00036000,2026-01-07 15:28:02+00:00,36.0,33.8,1.0,1,75.0979,,,0.0365
SLV260717C00037000,2025-12-26 15:26:38+00:00,37.0,31.68,4.0,1,93.6768,,,0.0365
SLV260717C00038000,2026-01-06 15:03:47+00:00,38.0,34.7,9.0,1,73.6819,,,0.0365
SLV260717C00039000,2026-01-14 15:47:00+00:00,39.0,44.32,4.0,1,71.8509,,141.2117,0.0365
SLV260717C00040000,2026-02-09 16:15:35+00:00,40.0,36.17,1.0,1,71.9241,75.1947,57.9625,0.0365
SLV260717C00041000,2026-01-08 20:08:29+00:00,41.0,28.24,20.0,1,70.9476,,,0.0365
SLV260717C00042000,2026-02-10 16:50:55+00:00,42.0,32.08,1.0,1,70.3128,72.69,60.769,0.0365
SLV260717C00043000,2026-01-21 15:42:10+00:00,43.0,41.06,1.0,1,69.5804,,132.6151,0.0365
SLV260717C00044000,2026-01-21 15:43:22+00:00,44.0,40.21,3.0,1,68.0667,,130.2016,0.0365
SLV260717C00045000,2026-02-09 15:34:28+00:00,45.0,31.42,104.0,1,68.262,74.56,63.5173,0.0365
SLV260717C00046000,2026-02-05 15:12:47+00:00,46.0,24.2,60.0,1,67.9447,,,0.0365
SLV260717C00047000,2026-02-06 18:03:55+00:00,47.0,26.0,1.0,1,66.016,70.5499,61.7816,0.0365
SLV260717C00048000,2026-02-06 16:11:59+00:00,48.0,23.96,1.0,1,60.7182,69.09,62.0486,0.0365
SLV260717C00049000,2026-02-06 15:27:51+00:00,49.0,23.65,2.0,1,60.4496,69.48,63.0906,0.0365
SLV260717C00050000,2026-02-09 15:34:49+00:00,50.0,27.47,203.0,1,62.2807,74.625,63.8732,0.0365
SLV260717C00050500,2026-02-05 15:12:30+00:00,50.5,21.25,10.0,1,65.8573,,,0.0365
SLV260717C00051000,2026-01-30 18:05:36+00:00,51.0,30.68,1.0,1,65.6986,,85.1368,0.0365
SLV260717C00051500,2026-01-27 16:55:36+00:00,51.5,48.0,500.0,1,65.5277,,223.6337,0.0365
SLV260717C00052000,2026-02-03 20:41:58+00:00,52.0,28.7,25.0,1,65.3324,,73.8579,0.0365
SLV260717C00052500,2026-02-06 18:55:26+00:00,52.5,21.73,10.0,1,65.5521,70.07,63.8571,0.0365
