contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD260220P00240000,2026-02-10 14:57:45+00:00,240.0,0.01,1.0,0,118.7504,463.21,136.4894,0.0365
GLD260220P00245000,2026-02-05 17:50:45+00:00,245.0,0.01,5.0,0,138.2816,,134.202,0.0365
GLD260220P00250000,2026-02-06 18:03:53+00:00,250.0,0.05,1.0,0,109.3755,456.24,143.993,0.0365
GLD260220P00255000,2026-01-12 20:31:54+00:00,255.0,0.03,2.0,0,155.5666,,138.1636,0.0365
GLD260220P00260000,2026-02-02 17:48:32+00:00,260.0,0.04,68.0,0,109.3755,,137.5189,0.0365
GLD260220P00265000,2026-02-02 15:07:32+00:00,265.0,0.14,10.0,0,160.8889,,151.4073,0.0365
GLD260220P00270000,2026-02-09 14:30:10+00:00,270.0,0.05,1.0,0,106.2505,461.68,129.2766,0.0365
GLD260220P00275000,2026-02-10 14:48:53+00:00,275.0,0.1,1.0,0,114.0629,462.27,134.5779,0.0365
GLD260220P00280000,2026-02-03 19:27:36+00:00,280.0,0.15,1.0,0,101.563,,138.9723,0.0365
GLD260220P00285000,2026-02-11 20:26:36+00:00,285.0,0.01,70.0,0,102.3442,467.44,104.2601,0.0365
GLD260220P00290000,2026-02-06 20:32:54+00:00,290.0,0.05,28.0,0,103.5161,454.32,109.7882,0.0365
GLD260220P00295000,2026-02-06 15:59:13+00:00,295.0,0.13,1.0,0,93.7501,454.17,117.1762,0.0365
GLD260220P00300000,2026-02-11 20:39:57+00:00,300.0,0.05,338.0,0,98.4375,467.35,108.2182,0.0365
GLD260220P00305000,2026-02-06 19:28:06+00:00,305.0,0.05,223.0,0,93.3594,455.74,99.054,0.0365
GLD260220P00310000,2026-02-11 14:50:55+00:00,310.0,0.01,1.0,0,85.9376,464.2399,86.2182,0.0365
GLD260220P00315000,2026-02-03 14:54:47+00:00,315.0,0.15,48.0,0,89.2579,,109.6321,0.0365
GLD260220P00320000,2026-02-11 18:15:46+00:00,320.0,0.01,10.0,0,85.1564,466.53,80.8213,0.0365
GLD260220P00325000,2026-02-10 15:44:30+00:00,325.0,0.05,3.0,0,98.8281,461.05,87.1393,0.0365
GLD260220P00330000,2026-02-11 17:54:31+00:00,330.0,0.05,16.0,0,74.6096,468.16,87.0133,0.0365
GLD260220P00335000,2026-02-10 15:26:14+00:00,335.0,0.07,2.0,0,71.8753,463.26,84.1753,0.0365
GLD260220P00340000,2026-02-11 18:15:17+00:00,340.0,0.05,24.0,0,71.4847,466.0975,79.2239,0.0365
GLD260220P00345000,2026-02-10 20:50:50+00:00,345.0,0.06,1.0,0,68.3597,462.84,75.7472,0.0365
GLD260220P00350000,2026-02-11 18:28:39+00:00,350.0,0.07,30.0,0,65.43,466.34,75.323,0.0365
GLD260220P00351000,2026-02-11 21:11:35+00:00,351.0,0.07,84.0,0,68.1644,467.52,75.2249,0.0365
GLD260220P00352000,2026-02-02 17:39:23+00:00,352.0,0.62,1.0,0,68.9456,,99.9447,0.0365
GLD260220P00353000,2026-02-11 20:00:07+00:00,353.0,0.07,24.0,0,68.6527,467.29,73.7625,0.0365
