contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260918P00005000,2026-02-04 16:14:53+00:00,5.0,0.06,3.0,0,119.9223,,121.8123,0.0365
IBIT260918P00010000,2026-02-11 15:50:01+00:00,10.0,0.22,143.0,0,96.6797,37.51,98.9355,0.0365
IBIT260918P00015000,2026-02-11 16:41:13+00:00,15.0,0.47,4.0,0,81.3967,37.61,83.4789,0.0365
IBIT260918P00020000,2026-02-11 20:10:03+00:00,20.0,0.85,9.0,0,70.2151,38.255,72.6544,0.0365
IBIT260918P00025000,2026-02-11 19:23:24+00:00,25.0,1.54,240.0,0,61.7924,38.3,65.0741,0.0365
IBIT260918P00030000,2026-02-11 19:10:56+00:00,30.0,2.65,163.0,0,56.0795,38.24,59.2967,0.0365
IBIT260918P00035000,2026-02-11 18:33:10+00:00,35.0,4.5,138.0,0,51.6851,37.8896,55.7921,0.0365
IBIT260918P00040000,2026-02-11 21:10:36+00:00,40.0,6.7,100.0,1,49.0239,38.28,52.8366,0.0365
IBIT260918P00045000,2026-02-11 20:14:18+00:00,45.0,9.82,3.0,1,46.0821,38.335,52.2961,0.0365
IBIT260918P00050000,2026-02-11 16:36:04+00:00,50.0,14.0,1009.0,1,44.0191,37.5529,52.1914,0.0365
IBIT260918P00055000,2026-02-11 16:36:04+00:00,55.0,18.16,3.0,1,44.5074,37.5529,52.9958,0.0365
IBIT260918P00060000,2026-02-11 20:27:33+00:00,60.0,22.22,1149.0,1,42.8228,38.11,55.281,0.0365
IBIT260918P00065000,2026-02-09 15:46:42+00:00,65.0,25.86,3.0,1,41.7486,39.34,58.0138,0.0365
IBIT260918P00070000,2026-02-09 15:09:33+00:00,70.0,30.4,1.0,1,43.1646,39.41,59.6053,0.0365
IBIT260918P00075000,2026-02-09 14:52:44+00:00,75.0,35.71,5.0,1,49.9517,39.305,68.5888,0.0365
IBIT260918P00080000,2026-02-05 19:29:06+00:00,80.0,42.75,3.0,1,53.5161,,88.6271,0.0365
IBIT260918P00085000,2026-02-10 16:23:19+00:00,85.0,45.69,20.0,1,56.7875,39.34,79.8035,0.0365
IBIT260918P00090000,2026-01-20 20:22:04+00:00,90.0,39.2,35.0,1,59.8637,,,0.0365
IBIT260918P00095000,2026-01-14 20:06:58+00:00,95.0,39.65,51.0,1,62.6957,,,0.0365
IBIT260918P00100000,2025-12-30 19:01:49+00:00,100.0,49.94,2.0,1,0.001,,,0.0365
IBIT260918P00105000,2026-01-14 14:39:06+00:00,105.0,50.59,1.0,1,66.1136,,,0.0365
